Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:16:22.188282	-3.233010E-3	-5.388212E-3	1.555979E-4	1.299256E-4
4/9/2015  13:16:22.193282	-3.209978E-3	-5.380946E-3	1.756132E-4	1.489137E-4
4/9/2015  13:16:22.198282	-3.191197E-3	-5.369568E-3	3.033817E-4	2.757180E-4
4/9/2015  13:16:22.203282	-3.172964E-3	-5.362439E-3	3.310740E-4	3.019892E-4
4/9/2015  13:16:22.208282	-3.164738E-3	-5.363810E-3	3.109217E-4	2.804433E-4
4/9/2015  13:16:22.213282	-3.159666E-3	-5.369705E-3	2.019346E-4	1.696793E-4
4/9/2015  13:16:22.218282	-3.166658E-3	-5.376834E-3	2.116680E-4	1.784797E-4
4/9/2015  13:16:22.223282	-3.181326E-3	-5.384511E-3	2.680123E-4	2.342736E-4
4/9/2015  13:16:22.228282	-3.194213E-3	-5.395067E-3	2.189338E-4	1.846790E-4
4/9/2015  13:16:22.233282	-3.207511E-3	-5.398631E-3	2.115309E-4	1.772658E-4
4/9/2015  13:16:22.238282	-3.229719E-3	-5.402058E-3	2.427876E-4	2.072653E-4
4/9/2015  13:16:22.243282	-3.238219E-3	-5.402881E-3	2.172887E-4	1.823380E-4
4/9/2015  13:16:22.248282	-3.238630E-3	-5.398905E-3	2.141356E-4	1.786965E-4
4/9/2015  13:16:22.253282	-3.234655E-3	-5.395615E-3	3.382027E-4	3.024227E-4
4/9/2015  13:16:22.258282	-3.222454E-3	-5.392188E-3	3.674030E-4	3.308182E-4
4/9/2015  13:16:22.263282	-3.215873E-3	-5.381906E-3	3.032446E-4	2.661805E-4
4/9/2015  13:16:22.268282	-3.195584E-3	-5.369842E-3	1.543641E-4	1.169634E-4
4/9/2015  13:16:22.273282	-3.176939E-3	-5.355585E-3	8.513331E-5	4.586629E-5
4/9/2015  13:16:22.278282	-3.155005E-3	-5.346537E-3	1.867175E-4	1.467028E-4
4/9/2015  13:16:22.283282	-3.124845E-3	-5.342150E-3	1.224220E-4	8.245528E-5
4/9/2015  13:16:22.288282	-3.107023E-3	-5.339819E-3	1.019955E-4	6.260012E-5
4/9/2015  13:16:22.293282	-3.087419E-3	-5.338311E-3	9.418130E-5	5.553376E-5
4/9/2015  13:16:22.298282	-3.076178E-3	-5.342835E-3	1.100838E-4	7.157395E-5
4/9/2015  13:16:22.303282	-3.066719E-3	-5.348593E-3	1.524448E-4	1.151859E-4
4/9/2015  13:16:22.308282	-3.069735E-3	-5.353254E-3	1.375020E-4	1.012700E-4
4/9/2015  13:16:22.313282	-3.084129E-3	-5.361205E-3	1.065195E-4	6.962312E-5
4/9/2015  13:16:22.318282	-3.102636E-3	-5.365729E-3	1.281798E-4	9.251291E-5
4/9/2015  13:16:22.323282	-3.110451E-3	-5.365455E-3	1.093984E-4	7.534557E-5
4/9/2015  13:16:22.328282	-3.120732E-3	-5.365318E-3	7.786751E-5	4.560618E-5
4/9/2015  13:16:22.333282	-3.136224E-3	-5.364358E-3	6.210208E-5	2.995615E-5
4/9/2015  13:16:22.338282	-3.149521E-3	-5.352157E-3	-6.991625E-6	-3.702251E-5
4/9/2015  13:16:22.343282	-3.141570E-3	-5.347770E-3	1.130998E-4	8.327896E-5
4/9/2015  13:16:22.348282	-3.133345E-3	-5.341327E-3	9.664893E-5	6.758558E-5
4/9/2015  13:16:22.353282	-3.123200E-3	-5.335844E-3	8.883476E-5	5.939208E-5
4/9/2015  13:16:22.358282	-3.100032E-3	-5.333787E-3	1.151562E-4	8.609683E-5
4/9/2015  13:16:22.363282	-3.086871E-3	-5.329812E-3	9.363294E-5	6.398738E-5
4/9/2015  13:16:22.368282	-3.063428E-3	-5.323368E-3	5.195737E-5	2.232622E-5
4/9/2015  13:16:22.373282	-3.044510E-3	-5.315006E-3	7.553697E-5	4.569288E-5
4/9/2015  13:16:22.378282	-3.031075E-3	-5.312949E-3	1.344860E-4	1.040445E-4
4/9/2015  13:16:22.383282	-3.016406E-3	-5.308837E-3	1.026809E-4	7.187742E-5
4/9/2015  13:16:22.388282	-3.009140E-3	-5.307877E-3	1.077533E-4	7.729640E-5
4/9/2015  13:16:22.393282	-3.003383E-3	-5.312264E-3	6.223917E-5	3.212374E-5
4/9/2015  13:16:22.398282	-3.013664E-3	-5.321312E-3	1.061082E-4	7.560568E-5
4/9/2015  13:16:22.403282	-3.025317E-3	-5.327892E-3	8.362532E-5	5.340952E-5
4/9/2015  13:16:22.408282	-3.043276E-3	-5.337352E-3	6.045699E-5	3.025961E-5
4/9/2015  13:16:22.413282	-3.059864E-3	-5.337352E-3	1.055598E-4	7.530222E-5
4/9/2015  13:16:22.418282	-3.071380E-3	-5.339271E-3	1.178980E-4	8.757080E-5
4/9/2015  13:16:22.423282	-3.081113E-3	-5.336255E-3	1.395583E-4	1.104606E-4
4/9/2015  13:16:22.428282	-3.085089E-3	-5.330771E-3	1.357198E-4	1.068190E-4
4/9/2015  13:16:22.433282	-3.091943E-3	-5.328304E-3	1.143336E-4	8.566332E-5
4/9/2015  13:16:22.438282	-3.077412E-3	-5.324328E-3	1.269460E-4	9.697816E-5
4/9/2015  13:16:22.443282	-3.068775E-3	-5.315143E-3	7.073879E-5	3.892999E-5
4/9/2015  13:16:22.448282	-3.049856E-3	-5.309385E-3	1.446307E-4	1.114143E-4
4/9/2015  13:16:22.453282	-3.030801E-3	-5.298966E-3	9.404421E-5	6.056258E-5
4/9/2015  13:16:22.458282	-3.011745E-3	-5.289233E-3	5.017519E-5	1.660377E-5
4/9/2015  13:16:22.463282	-2.998173E-3	-5.285531E-3	4.839301E-5	1.443618E-5
4/9/2015  13:16:22.468282	-2.976376E-3	-5.278951E-3	1.322925E-4	9.749838E-5
4/9/2015  13:16:22.473282	-2.960062E-3	-5.272371E-3	1.653314E-4	1.310961E-4
4/9/2015  13:16:22.478282	-2.956635E-3	-5.269629E-3	1.542270E-4	1.189142E-4
4/9/2015  13:16:22.483282	-2.954578E-3	-5.270588E-3	2.138615E-4	1.785230E-4
4/9/2015  13:16:22.488282	-2.959514E-3	-5.274975E-3	1.534045E-4	1.193044E-4
4/9/2015  13:16:22.493282	-2.968973E-3	-5.280048E-3	2.928257E-4	2.581171E-4
4/9/2015  13:16:22.498282	-2.977610E-3	-5.294579E-3	3.010511E-4	2.654869E-4
4/9/2015  13:16:22.503282	-2.992415E-3	-5.299103E-3	2.082407E-4	1.728439E-4
4/9/2015  13:16:22.508282	-3.009140E-3	-5.300063E-3	9.911656E-5	6.273017E-5
4/9/2015  13:16:22.513282	-3.009826E-3	-5.308151E-3	1.375020E-4	1.014868E-4
4/9/2015  13:16:22.518282	-3.010374E-3	-5.312812E-3	1.906931E-4	1.541159E-4
4/9/2015  13:16:22.523282	-3.010923E-3	-5.310208E-3	1.096725E-4	7.179071E-5
4/9/2015  13:16:22.528282	-3.003383E-3	-5.302531E-3	2.277076E-4	1.900546E-4
4/9/2015  13:16:22.533282	-2.993649E-3	-5.296224E-3	1.791775E-4	1.413271E-4
4/9/2015  13:16:22.538282	-2.971166E-3	-5.288959E-3	1.125515E-4	7.378490E-5
4/9/2015  13:16:22.543282	-2.949369E-3	-5.280185E-3	1.959026E-4	1.568471E-4
4/9/2015  13:16:22.548282	-2.929902E-3	-5.270314E-3	1.605332E-4	1.209951E-4
4/9/2015  13:16:22.553282	-2.915782E-3	-5.263048E-3	1.827419E-4	1.421075E-4
4/9/2015  13:16:22.558282	-2.898645E-3	-5.251533E-3	1.093984E-4	6.823586E-5
4/9/2015  13:16:22.563282	-2.887541E-3	-5.243307E-3	6.895661E-5	2.722498E-5
4/9/2015  13:16:22.568282	-2.889186E-3	-5.237961E-3	5.730391E-5	1.508645E-5
4/9/2015  13:16:22.573282	-2.884662E-3	-5.232888E-3	9.171367E-5	4.911768E-5
4/9/2015  13:16:22.578282	-2.890283E-3	-5.229050E-3	1.056969E-4	6.316369E-5
4/9/2015  13:16:22.583282	-2.897960E-3	-5.227679E-3	1.454532E-4	1.019203E-4
4/9/2015  13:16:22.588282	-2.909887E-3	-5.234122E-3	2.056360E-4	1.613991E-4
4/9/2015  13:16:22.593282	-2.919894E-3	-5.246186E-3	1.501143E-4	1.052584E-4
4/9/2015  13:16:22.598282	-2.934700E-3	-5.254549E-3	1.562834E-4	1.110675E-4
4/9/2015  13:16:22.603282	-2.944160E-3	-5.263186E-3	1.672506E-4	1.219922E-4
4/9/2015  13:16:22.608282	-2.946901E-3	-5.272096E-3	2.925515E-4	2.481895E-4
4/9/2015  13:16:22.613282	-2.942926E-3	-5.276483E-3	2.028942E-4	1.582777E-4
4/9/2015  13:16:22.618282	-2.931684E-3	-5.275387E-3	1.046002E-4	5.939208E-5
4/9/2015  13:16:22.623282	-2.920443E-3	-5.275798E-3	7.293224E-5	2.731168E-5
4/9/2015  13:16:22.628282	-2.905500E-3	-5.278265E-3	1.144707E-4	6.897284E-5
4/9/2015  13:16:22.633282	-2.885073E-3	-5.277854E-3	1.265347E-4	8.171829E-5
4/9/2015  13:16:22.638282	-2.863687E-3	-5.276346E-3	1.967251E-4	1.524686E-4
4/9/2015  13:16:22.643282	-2.847373E-3	-5.272782E-3	1.702666E-4	1.255037E-4
4/9/2015  13:16:22.648282	-2.832156E-3	-5.266339E-3	6.552935E-5	2.128577E-5
4/9/2015  13:16:22.653282	-2.821738E-3	-5.256194E-3	6.402135E-5	1.911818E-5
4/9/2015  13:16:22.658282	-2.816665E-3	-5.239743E-3	1.427114E-4	9.901569E-5
4/9/2015  13:16:22.663282	-2.820641E-3	-5.232340E-3	1.861691E-4	1.434080E-4
4/9/2015  13:16:22.668282	-2.822149E-3	-5.226994E-3	2.024829E-4	1.587112E-4
4/9/2015  13:16:22.673282	-2.831197E-3	-5.218631E-3	2.083778E-4	1.640869E-4
4/9/2015  13:16:22.678282	-2.845317E-3	-5.222058E-3	3.117442E-4	2.686516E-4
4/9/2015  13:16:22.683282	-2.853817E-3	-5.223292E-3	2.499163E-4	2.073954E-4
4/9/2015  13:16:22.688282	-2.865332E-3	-5.228913E-3	1.943946E-4	1.516449E-4
4/9/2015  13:16:22.693282	-2.871501E-3	-5.245501E-3	2.580047E-4	2.171496E-4
4/9/2015  13:16:22.698282	-2.870679E-3	-5.254412E-3	2.530694E-4	2.120340E-4
4/9/2015  13:16:22.703282	-2.863961E-3	-5.257976E-3	2.926886E-4	2.515276E-4
4/9/2015  13:16:22.708282	-2.849704E-3	-5.260992E-3	2.623916E-4	2.234789E-4
4/9/2015  13:16:22.713282	-2.838600E-3	-5.261129E-3	2.168775E-4	1.768323E-4
4/9/2015  13:16:22.718282	-2.820641E-3	-5.254000E-3	1.390100E-4	1.000561E-4
4/9/2015  13:16:22.723282	-2.801448E-3	-5.248654E-3	8.485913E-5	4.547612E-5
4/9/2015  13:16:22.728282	-2.783352E-3	-5.243719E-3	-3.838539E-6	-4.257155E-5
4/9/2015  13:16:22.733282	-2.755660E-3	-5.233985E-3	8.266568E-5	4.573623E-5
4/9/2015  13:16:22.738282	-2.742910E-3	-5.236042E-3	1.698554E-4	1.341307E-4
4/9/2015  13:16:22.743282	-2.733862E-3	-5.236179E-3	1.923382E-4	1.571506E-4
4/9/2015  13:16:22.748282	-2.730161E-3	-5.232203E-3	1.688957E-4	1.349111E-4
4/9/2015  13:16:22.753282	-2.734959E-3	-5.230695E-3	-2.673268E-5	-5.999900E-5
4/9/2015  13:16:22.758282	-2.739209E-3	-5.227405E-3	5.140901E-5	1.794768E-5
4/9/2015  13:16:22.763282	-2.752370E-3	-5.221236E-3	1.414776E-4	1.086832E-4
4/9/2015  13:16:22.768282	-2.766353E-3	-5.215341E-3	2.031684E-4	1.705029E-4
4/9/2015  13:16:22.773282	-2.768546E-3	-5.214244E-3	1.684844E-4	1.362983E-4
4/9/2015  13:16:22.778282	-2.775538E-3	-5.215204E-3	1.736939E-4	1.419774E-4
4/9/2015  13:16:22.783282	-2.776909E-3	-5.212325E-3	1.061082E-4	7.426177E-5
4/9/2015  13:16:22.788282	-2.773893E-3	-5.214930E-3	1.322925E-4	9.988273E-5
4/9/2015  13:16:22.793282	-2.766901E-3	-5.214655E-3	2.012491E-4	1.676851E-4
4/9/2015  13:16:22.798282	-2.757031E-3	-5.213010E-3	1.184464E-4	8.509974E-5
4/9/2015  13:16:22.803282	-2.747297E-3	-5.217671E-3	1.542270E-4	1.216454E-4
4/9/2015  13:16:22.808282	-2.724403E-3	-5.214381E-3	1.528561E-4	1.200847E-4
4/9/2015  13:16:22.813282	-2.704936E-3	-5.209720E-3	1.143336E-4	8.245528E-5
4/9/2015  13:16:22.818282	-2.691227E-3	-5.204922E-3	1.163900E-4	8.514309E-5
4/9/2015  13:16:22.823282	-2.670252E-3	-5.199575E-3	1.200914E-4	8.852454E-5
4/9/2015  13:16:22.828282	-2.660656E-3	-5.199987E-3	1.226962E-4	9.138576E-5
4/9/2015  13:16:22.833282	-2.652842E-3	-5.205745E-3	2.548516E-4	2.237824E-4
4/9/2015  13:16:22.838282	-2.653253E-3	-5.204922E-3	1.920640E-4	1.614858E-4
4/9/2015  13:16:22.843282	-2.657229E-3	-5.207664E-3	1.994669E-4	1.674250E-4
4/9/2015  13:16:22.848282	-2.660793E-3	-5.209857E-3	2.440214E-4	2.125543E-4
4/9/2015  13:16:22.853282	-2.675188E-3	-5.213970E-3	2.022088E-4	1.707631E-4
4/9/2015  13:16:22.858282	-2.683961E-3	-5.218494E-3	1.479208E-4	1.140588E-4
4/9/2015  13:16:22.863282	-2.707541E-3	-5.216575E-3	2.108455E-4	1.790866E-4
4/9/2015  13:16:22.868282	-2.716863E-3	-5.212325E-3	2.392232E-4	2.076989E-4
4/9/2015  13:16:22.873282	-2.722895E-3	-5.211502E-3	2.100229E-4	1.778728E-4
4/9/2015  13:16:22.878282	-2.718782E-3	-5.206019E-3	2.311349E-4	1.985950E-4
4/9/2015  13:16:22.883282	-2.712888E-3	-5.200809E-3	1.702666E-4	1.381624E-4
4/9/2015  13:16:22.888282	-2.704525E-3	-5.194777E-3	2.233207E-4	1.920055E-4
4/9/2015  13:16:22.893282	-2.680123E-3	-5.192310E-3	1.540899E-4	1.206916E-4
4/9/2015  13:16:22.898282	-2.672857E-3	-5.181891E-3	1.779437E-4	1.449253E-4
4/9/2015  13:16:22.903282	-2.655858E-3	-5.178052E-3	2.067327E-4	1.721503E-4
4/9/2015  13:16:22.908282	-2.630222E-3	-5.179012E-3	1.524448E-4	1.182639E-4
4/9/2015  13:16:22.913282	-2.621311E-3	-5.176544E-3	1.643717E-4	1.329169E-4
4/9/2015  13:16:22.918282	-2.615553E-3	-5.176544E-3	1.506627E-4	1.195211E-4
4/9/2015  13:16:22.923282	-2.611303E-3	-5.182302E-3	3.783703E-5	6.892949E-6
4/9/2015  13:16:22.928282	-2.612400E-3	-5.188608E-3	-2.453923E-5	-5.501354E-5
4/9/2015  13:16:22.933282	-2.623230E-3	-5.199438E-3	7.115006E-5	4.031725E-5
4/9/2015  13:16:22.938282	-2.630907E-3	-5.206019E-3	9.075403E-5	5.939208E-5
4/9/2015  13:16:22.943282	-2.639544E-3	-5.212599E-3	5.757809E-5	2.631459E-5
4/9/2015  13:16:22.948282	-2.653390E-3	-5.211639E-3	1.063824E-4	7.469529E-5
4/9/2015  13:16:22.953282	-2.662301E-3	-5.206019E-3	1.687586E-4	1.368185E-4
4/9/2015  13:16:22.958282	-2.663535E-3	-5.201769E-3	1.934350E-4	1.617459E-4
4/9/2015  13:16:22.963282	-2.662301E-3	-5.190253E-3	2.318203E-4	2.001556E-4
4/9/2015  13:16:22.968282	-2.659696E-3	-5.183673E-3	2.434731E-4	2.123809E-4
4/9/2015  13:16:22.973282	-2.644342E-3	-5.180931E-3	2.595127E-4	2.292014E-4
4/9/2015  13:16:22.978282	-2.630359E-3	-5.171883E-3	3.473878E-4	3.181595E-4
4/9/2015  13:16:22.983282	-2.611166E-3	-5.173665E-3	2.917290E-4	2.626690E-4
4/9/2015  13:16:22.988282	-2.595675E-3	-5.172569E-3	1.765728E-4	1.461392E-4
4/9/2015  13:16:22.993282	-2.577990E-3	-5.171609E-3	7.128716E-5	4.122764E-5
4/9/2015  13:16:22.998282	-2.561814E-3	-5.170375E-3	1.073420E-4	7.703629E-5
4/9/2015  13:16:23.003282	-2.550572E-3	-5.168867E-3	1.050115E-4	7.378490E-5
4/9/2015  13:16:23.008282	-2.539057E-3	-5.166125E-3	1.066566E-4	7.478199E-5
4/9/2015  13:16:23.013282	-2.541798E-3	-5.161053E-3	1.573801E-4	1.252002E-4
4/9/2015  13:16:23.018282	-2.544677E-3	-5.161190E-3	2.245545E-4	1.921355E-4
4/9/2015  13:16:23.023282	-2.554137E-3	-5.160367E-3	1.731455E-4	1.417606E-4
4/9/2015  13:16:23.028282	-2.563184E-3	-5.156529E-3	2.172887E-4	1.851992E-4
4/9/2015  13:16:23.033282	-2.575386E-3	-5.157900E-3	2.013862E-4	1.688989E-4
4/9/2015  13:16:23.038282	-2.582514E-3	-5.159682E-3	2.009749E-4	1.685088E-4
4/9/2015  13:16:23.043282	-2.594852E-3	-5.161053E-3	2.113938E-4	1.775693E-4
4/9/2015  13:16:23.048282	-2.605408E-3	-5.164069E-3	2.503276E-4	2.156323E-4
4/9/2015  13:16:23.053282	-2.605820E-3	-5.155295E-3	3.180504E-4	2.818739E-4
4/9/2015  13:16:23.058282	-2.592111E-3	-5.149812E-3	1.956284E-4	1.618759E-4
4/9/2015  13:16:23.063282	-2.585530E-3	-5.144191E-3	2.277076E-4	1.941731E-4
4/9/2015  13:16:23.068282	-2.573740E-3	-5.141038E-3	2.050877E-4	1.712399E-4
4/9/2015  13:16:23.073282	-2.555233E-3	-5.138707E-3	2.606094E-4	2.243026E-4
4/9/2015  13:16:23.078282	-2.536315E-3	-5.141586E-3	1.242042E-4	8.783091E-5
4/9/2015  13:16:23.083282	-2.515888E-3	-5.146110E-3	1.317441E-4	9.572095E-5
4/9/2015  13:16:23.088282	-2.498478E-3	-5.143505E-3	1.460016E-4	1.091167E-4
4/9/2015  13:16:23.093282	-2.491212E-3	-5.145150E-3	1.332521E-4	9.524408E-5
4/9/2015  13:16:23.098282	-2.485728E-3	-5.145288E-3	1.318812E-4	9.316319E-5
4/9/2015  13:16:23.103282	-2.491349E-3	-5.144054E-3	1.564205E-4	1.168767E-4
4/9/2015  13:16:23.108282	-2.499849E-3	-5.137199E-3	1.743793E-4	1.338706E-4
4/9/2015  13:16:23.113282	-2.507389E-3	-5.129933E-3	1.651943E-4	1.251569E-4
4/9/2015  13:16:23.118282	-2.513009E-3	-5.126369E-3	2.098858E-4	1.693758E-4
4/9/2015  13:16:23.123282	-2.520961E-3	-5.122119E-3	1.815081E-4	1.405901E-4
4/9/2015  13:16:23.128282	-2.536863E-3	-5.120337E-3	2.558112E-4	2.150687E-4
4/9/2015  13:16:23.133282	-2.542073E-3	-5.120474E-3	2.292156E-4	1.884940E-4
4/9/2015  13:16:23.138282	-2.550024E-3	-5.123627E-3	2.323687E-4	1.917887E-4
4/9/2015  13:16:23.143282	-2.543581E-3	-5.123764E-3	1.815081E-4	1.415005E-4
4/9/2015  13:16:23.148282	-2.533162E-3	-5.122668E-3	1.560092E-4	1.172235E-4
4/9/2015  13:16:23.153282	-2.519315E-3	-5.124861E-3	2.033055E-4	1.656042E-4
4/9/2015  13:16:23.158282	-2.508211E-3	-5.125546E-3	1.710892E-4	1.334804E-4
4/9/2015  13:16:23.163282	-2.493405E-3	-5.123216E-3	1.986444E-4	1.617459E-4
4/9/2015  13:16:23.168282	-2.479696E-3	-5.120885E-3	1.501143E-4	1.146657E-4
4/9/2015  13:16:23.173282	-2.472156E-3	-5.118006E-3	1.283169E-4	9.394352E-5
4/9/2015  13:16:23.178282	-2.456117E-3	-5.116224E-3	1.000762E-4	6.654514E-5
4/9/2015  13:16:23.183282	-2.453512E-3	-5.115813E-3	5.291700E-5	2.015862E-5
4/9/2015  13:16:23.188282	-2.454060E-3	-5.117595E-3	1.192689E-4	8.588008E-5
4/9/2015  13:16:23.193282	-2.460092E-3	-5.120885E-3	1.518965E-4	1.174402E-4
4/9/2015  13:16:23.198282	-2.473527E-3	-5.117321E-3	2.334654E-4	2.001556E-4
4/9/2015  13:16:23.203282	-2.480793E-3	-5.113757E-3	1.715004E-4	1.363417E-4
4/9/2015  13:16:23.208282	-2.492583E-3	-5.108410E-3	1.191318E-4	8.431941E-5
4/9/2015  13:16:23.213282	-2.500945E-3	-5.108821E-3	1.588881E-4	1.249835E-4
4/9/2015  13:16:23.218282	-2.513146E-3	-5.108958E-3	1.170754E-4	8.249863E-5
4/9/2015  13:16:23.223282	-2.523154E-3	-5.109233E-3	1.091242E-4	7.317797E-5
4/9/2015  13:16:23.228282	-2.518356E-3	-5.108821E-3	1.603961E-4	1.236396E-4
4/9/2015  13:16:23.233282	-2.502179E-3	-5.109918E-3	2.416909E-4	2.065717E-4
4/9/2015  13:16:23.238282	-2.497381E-3	-5.107725E-3	2.342880E-4	1.983782E-4
4/9/2015  13:16:23.243282	-2.485317E-3	-5.106628E-3	2.878904E-4	2.534784E-4
4/9/2015  13:16:23.248282	-2.473116E-3	-5.097443E-3	2.880275E-4	2.545189E-4
4/9/2015  13:16:23.253282	-2.449125E-3	-5.091411E-3	2.057731E-4	1.724104E-4
4/9/2015  13:16:23.258282	-2.429384E-3	-5.089355E-3	2.130389E-4	1.802138E-4
4/9/2015  13:16:23.263282	-2.419788E-3	-5.082089E-3	2.097487E-4	1.781762E-4
4/9/2015  13:16:23.268282	-2.409506E-3	-5.083048E-3	1.543641E-4	1.230326E-4
4/9/2015  13:16:23.273282	-2.401692E-3	-5.083597E-3	1.432598E-4	1.119779E-4
4/9/2015  13:16:23.278282	-2.402103E-3	-5.081815E-3	1.590252E-4	1.286250E-4
4/9/2015  13:16:23.283282	-2.411014E-3	-5.086613E-3	7.841587E-5	4.838070E-5
4/9/2015  13:16:23.288282	-2.420062E-3	-5.086613E-3	7.224679E-5	4.278831E-5
4/9/2015  13:16:23.293282	-2.435690E-3	-5.092096E-3	5.565882E-5	2.852554E-5
4/9/2015  13:16:23.298282	-2.445012E-3	-5.094701E-3	4.606247E-5	1.933494E-5
4/9/2015  13:16:23.303282	-2.448577E-3	-5.094838E-3	3.619194E-5	9.407358E-6
4/9/2015  13:16:23.308282	-2.454472E-3	-5.099088E-3	8.499622E-5	5.917532E-5
4/9/2015  13:16:23.313282	-2.447754E-3	-5.097991E-3	9.596348E-5	7.001329E-5
4/9/2015  13:16:23.318282	-2.438706E-3	-5.096072E-3	1.195431E-4	9.303314E-5
4/9/2015  13:16:23.323282	-2.431852E-3	-5.086613E-3	1.133740E-4	8.596678E-5
4/9/2015  13:16:23.328282	-2.422941E-3	-5.083460E-3	1.424372E-4	1.144923E-4
4/9/2015  13:16:23.333282	-2.411562E-3	-5.078799E-3	3.043413E-5	-3.901669E-7
4/9/2015  13:16:23.338282	-2.392232E-3	-5.068791E-3	-1.494288E-5	-4.725355E-5
4/9/2015  13:16:23.343282	-2.379072E-3	-5.063170E-3	1.077533E-4	7.439183E-5
4/9/2015  13:16:23.348282	-2.368790E-3	-5.057961E-3	1.506627E-4	1.159229E-4
4/9/2015  13:16:23.353282	-2.355903E-3	-5.055630E-3	1.536787E-4	1.182639E-4
4/9/2015  13:16:23.358282	-2.348638E-3	-5.048501E-3	1.098096E-4	7.313462E-5
4/9/2015  13:16:23.363282	-2.343976E-3	-5.048501E-3	1.196802E-4	8.210846E-5
4/9/2015  13:16:23.368282	-2.344388E-3	-5.052477E-3	8.184314E-5	4.391545E-5
4/9/2015  13:16:23.373282	-2.356726E-3	-5.046582E-3	6.237626E-5	2.436376E-5
4/9/2015  13:16:23.378282	-2.368242E-3	-5.047953E-3	8.664131E-5	4.725355E-5
4/9/2015  13:16:23.383282	-2.371806E-3	-5.049187E-3	1.395583E-4	1.014000E-4
4/9/2015  13:16:23.388282	-2.381539E-3	-5.043155E-3	1.000762E-4	6.225330E-5
4/9/2015  13:16:23.393282	-2.392507E-3	-5.039591E-3	1.327038E-4	9.442040E-5
4/9/2015  13:16:23.398282	-2.394700E-3	-5.035615E-3	1.473725E-4	1.098537E-4
4/9/2015  13:16:23.403282	-2.400321E-3	-5.034518E-3	1.305103E-4	9.329325E-5
4/9/2015  13:16:23.408282	-2.401417E-3	-5.033833E-3	6.498098E-5	2.778856E-5
4/9/2015  13:16:23.413282	-2.387571E-3	-5.038905E-3	5.140901E-5	1.313562E-5
4/9/2015  13:16:23.418282	-2.372628E-3	-5.042744E-3	9.541512E-5	5.557711E-5
4/9/2015  13:16:23.423282	-2.360702E-3	-5.046308E-3	-2.920032E-5	-6.962312E-5
4/9/2015  13:16:23.428282	-2.349871E-3	-5.047953E-3	1.524448E-4	1.105473E-4
4/9/2015  13:16:23.433282	-2.336162E-3	-5.041099E-3	1.997411E-4	1.566737E-4
4/9/2015  13:16:23.438282	-2.327114E-3	-5.033010E-3	2.296269E-4	1.857628E-4
4/9/2015  13:16:23.443282	-2.319026E-3	-5.024374E-3	1.030922E-4	5.869845E-5
4/9/2015  13:16:23.448282	-2.315599E-3	-5.013955E-3	7.718205E-5	3.186363E-5
4/9/2015  13:16:23.453282	-2.306551E-3	-5.011761E-3	1.147449E-4	6.983988E-5
4/9/2015  13:16:23.458282	-2.304494E-3	-5.011487E-3	9.596348E-5	5.180550E-5
4/9/2015  13:16:23.463282	-2.310663E-3	-5.010253E-3	1.620412E-4	1.187408E-4
4/9/2015  13:16:23.468282	-2.318066E-3	-5.015874E-3	1.847982E-4	1.415872E-4
4/9/2015  13:16:23.473282	-2.327251E-3	-5.021220E-3	1.690328E-4	1.258072E-4
4/9/2015  13:16:23.478282	-2.329308E-3	-5.024648E-3	1.159787E-4	7.209418E-5
4/9/2015  13:16:23.483282	-2.332187E-3	-5.028486E-3	1.731455E-4	1.287551E-4
4/9/2015  13:16:23.488282	-2.336162E-3	-5.026978E-3	1.684844E-4	1.244199E-4
4/9/2015  13:16:23.493282	-2.328622E-3	-5.023003E-3	1.535416E-4	1.085531E-4
4/9/2015  13:16:23.498282	-2.329034E-3	-5.013955E-3	1.192689E-4	7.391496E-5
4/9/2015  13:16:23.503282	-2.315873E-3	-5.002850E-3	9.514093E-5	5.020148E-5
4/9/2015  13:16:23.508282	-2.301615E-3	-4.995036E-3	1.169384E-4	7.131384E-5
4/9/2015  13:16:23.513282	-2.293527E-3	-4.984891E-3	7.252097E-5	2.579437E-5
4/9/2015  13:16:23.518282	-2.273375E-3	-4.974610E-3	1.852095E-4	1.366885E-4
4/9/2015  13:16:23.523282	-2.255964E-3	-4.965699E-3	1.324296E-4	8.327896E-5
4/9/2015  13:16:23.528282	-2.246231E-3	-4.964739E-3	1.808226E-4	1.300123E-4
4/9/2015  13:16:23.533282	-2.239513E-3	-4.964465E-3	1.969993E-4	1.448820E-4
4/9/2015  13:16:23.538282	-2.234989E-3	-4.964739E-3	1.528561E-4	9.953592E-5
4/9/2015  13:16:23.543282	-2.235949E-3	-4.963779E-3	1.794517E-4	1.256337E-4
4/9/2015  13:16:23.548282	-2.238554E-3	-4.964739E-3	1.350343E-4	7.998422E-5
