Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:02.015160	5.112112E-4	4.456818E-4	1.375020E-4	6.420413E-5
4/9/2015  13:17:02.020160	5.072355E-4	4.466414E-4	1.018584E-4	2.965269E-5
4/9/2015  13:17:02.025160	5.016148E-4	4.503429E-4	8.417368E-5	1.239864E-5
4/9/2015  13:17:02.030160	5.042195E-4	4.496574E-4	5.003810E-5	-1.998522E-5
4/9/2015  13:17:02.035160	5.062759E-4	4.559636E-4	2.015233E-5	-4.976796E-5
4/9/2015  13:17:02.040160	5.098403E-4	4.651487E-4	1.222849E-4	5.219566E-5
4/9/2015  13:17:02.045160	5.192995E-4	4.685760E-4	1.746535E-4	1.034376E-4
4/9/2015  13:17:02.050160	5.276620E-4	4.695356E-4	1.513481E-4	8.011428E-5
4/9/2015  13:17:02.055160	5.335569E-4	4.725516E-4	1.672506E-4	9.615447E-5
4/9/2015  13:17:02.060160	5.482256E-4	4.662454E-4	1.517594E-4	8.128478E-5
4/9/2015  13:17:02.065160	5.523384E-4	4.644632E-4	2.082407E-4	1.376422E-4
4/9/2015  13:17:02.070160	5.509675E-4	4.663825E-4	1.372278E-4	6.550469E-5
4/9/2015  13:17:02.075160	5.532980E-4	4.691243E-4	1.492918E-4	7.911718E-5
4/9/2015  13:17:02.080160	5.578220E-4	4.658341E-4	1.274943E-4	5.718113E-5
4/9/2015  13:17:02.085160	5.512416E-4	4.629552E-4	1.491547E-4	7.894377E-5
4/9/2015  13:17:02.090160	5.445242E-4	4.641891E-4	1.051486E-4	3.559189E-5
4/9/2015  13:17:02.095160	5.282104E-4	4.629552E-4	8.952022E-5	2.137248E-5
4/9/2015  13:17:02.100160	5.232751E-4	4.511654E-4	7.745624E-5	9.017191E-6
4/9/2015  13:17:02.105160	5.134046E-4	4.382789E-4	3.838539E-5	-3.008621E-5
4/9/2015  13:17:02.110160	5.079210E-4	4.299164E-4	3.098249E-5	-3.637223E-5
4/9/2015  13:17:02.115160	4.983246E-4	4.219651E-4	6.114244E-5	-8.236857E-6
4/9/2015  13:17:02.120160	4.920185E-4	4.236102E-4	1.122773E-4	4.365534E-5
4/9/2015  13:17:02.125160	4.916072E-4	4.248440E-4	8.335114E-5	1.591014E-5
4/9/2015  13:17:02.130160	4.887283E-4	4.367709E-4	1.450419E-4	7.820679E-5
4/9/2015  13:17:02.135160	4.906476E-4	4.508913E-4	1.617670E-4	9.585101E-5
4/9/2015  13:17:02.140160	4.985988E-4	4.632294E-4	8.335114E-5	1.833785E-5
4/9/2015  13:17:02.145160	5.173802E-4	4.737854E-4	2.618432E-5	-3.853982E-5
4/9/2015  13:17:02.150160	5.221784E-4	4.781723E-4	-3.358722E-5	-9.853882E-5
4/9/2015  13:17:02.155160	5.338311E-4	4.837930E-4	4.853010E-5	-1.551997E-5
4/9/2015  13:17:02.160160	5.417824E-4	4.762530E-4	1.338005E-4	7.062021E-5
4/9/2015  13:17:02.165160	5.461693E-4	4.692614E-4	1.953542E-4	1.322666E-4
4/9/2015  13:17:02.170160	5.484998E-4	4.618585E-4	1.307845E-4	6.784569E-5
4/9/2015  13:17:02.175160	5.408227E-4	4.569232E-4	3.358722E-5	-2.991280E-5
4/9/2015  13:17:02.180160	5.299926E-4	4.550040E-4	1.000762E-4	3.676239E-5
4/9/2015  13:17:02.185160	5.166948E-4	4.536331E-4	1.078904E-4	4.495590E-5
4/9/2015  13:17:02.190160	5.025744E-4	4.521251E-4	4.757047E-5	-1.582344E-5
4/9/2015  13:17:02.195160	4.880428E-4	4.504800E-4	5.086064E-5	-1.239864E-5
4/9/2015  13:17:02.200160	4.829705E-4	4.510283E-4	5.538464E-5	-7.109708E-6
4/9/2015  13:17:02.205160	4.751563E-4	4.500687E-4	1.365423E-4	7.460859E-5
4/9/2015  13:17:02.210160	4.677534E-4	4.499316E-4	1.534045E-4	9.238286E-5
4/9/2015  13:17:02.215160	4.652858E-4	4.492462E-4	3.262758E-5	-2.848219E-5
4/9/2015  13:17:02.220160	4.762530E-4	4.480124E-4	1.135111E-4	5.241242E-5
4/9/2015  13:17:02.225160	4.891396E-4	4.469156E-4	6.950498E-5	8.236857E-6
4/9/2015  13:17:02.230160	5.039454E-4	4.511654E-4	3.070831E-5	-2.956598E-5
4/9/2015  13:17:02.235160	5.190253E-4	4.581571E-4	-1.047373E-4	-1.634799E-4
4/9/2015  13:17:02.240160	5.323231E-4	4.636407E-4	1.206398E-5	-4.725355E-5
4/9/2015  13:17:02.245160	5.380809E-4	4.661083E-4	2.920032E-5	-2.921917E-5
4/9/2015  13:17:02.250160	5.430162E-4	4.688501E-4	-7.265806E-6	-6.550469E-5
4/9/2015  13:17:02.255160	5.513787E-4	4.703581E-4	4.304647E-5	-1.647371E-5
4/9/2015  13:17:02.260160	5.534351E-4	4.666567E-4	-2.961159E-5	-8.765750E-5
4/9/2015  13:17:02.265160	5.483627E-4	4.626811E-4	1.011729E-4	4.404551E-5
4/9/2015  13:17:02.270160	5.358875E-4	4.544556E-4	3.660321E-5	-2.054879E-5
4/9/2015  13:17:02.275160	5.253315E-4	4.539073E-4	8.732677E-5	3.095324E-5
4/9/2015  13:17:02.280160	5.124450E-4	4.522622E-4	1.869917E-4	1.319631E-4
4/9/2015  13:17:02.285160	5.017519E-4	4.532218E-4	1.486063E-4	9.468051E-5
4/9/2015  13:17:02.290160	4.966795E-4	4.529476E-4	1.583397E-4	1.044347E-4
4/9/2015  13:17:02.295160	4.946232E-4	4.514396E-4	1.523077E-4	9.871223E-5
4/9/2015  13:17:02.300160	4.900992E-4	4.496574E-4	3.372431E-5	-1.989851E-5
4/9/2015  13:17:02.305160	4.858494E-4	4.554152E-4	-2.481341E-5	-7.881372E-5
4/9/2015  13:17:02.310160	4.925668E-4	4.569232E-4	4.263520E-5	-1.179171E-5
4/9/2015  13:17:02.315160	5.016148E-4	4.547298E-4	9.418130E-5	3.910340E-5
4/9/2015  13:17:02.320160	5.134046E-4	4.551411E-4	1.255751E-4	6.888614E-5
4/9/2015  13:17:02.325160	5.220413E-4	4.523993E-4	1.350343E-4	7.985416E-5
4/9/2015  13:17:02.330160	5.334198E-4	4.539073E-4	8.609295E-5	3.112665E-5
4/9/2015  13:17:02.335160	5.375326E-4	4.576087E-4	1.557350E-4	1.004897E-4
4/9/2015  13:17:02.340160	5.471289E-4	4.602134E-4	7.827878E-5	2.336666E-5
4/9/2015  13:17:02.345160	5.463064E-4	4.630923E-4	1.281798E-4	7.348144E-5
4/9/2015  13:17:02.350160	5.379438E-4	4.672050E-4	1.228333E-4	6.684860E-5
4/9/2015  13:17:02.355160	5.282104E-4	4.696727E-4	4.798174E-5	-9.927581E-6
4/9/2015  13:17:02.360160	5.213559E-4	4.663825E-4	-2.467632E-6	-6.043252E-5
4/9/2015  13:17:02.365160	5.051792E-4	4.615843E-4	-7.169843E-5	-1.303158E-4
4/9/2015  13:17:02.370160	4.866719E-4	4.610360E-4	-1.046002E-4	-1.632198E-4
4/9/2015  13:17:02.375160	4.795432E-4	4.606247E-4	-8.952022E-5	-1.475698E-4
4/9/2015  13:17:02.380160	4.672050E-4	4.547298E-4	-3.427267E-6	-6.012906E-5
4/9/2015  13:17:02.385160	4.540443E-4	4.523993E-4	4.057884E-5	-1.595349E-5
4/9/2015  13:17:02.390160	4.602134E-4	4.437625E-4	3.975630E-6	-5.336616E-5
4/9/2015  13:17:02.395160	4.651487E-4	4.337549E-4	-3.975630E-6	-6.038917E-5
4/9/2015  13:17:02.400160	4.710436E-4	4.258037E-4	6.758571E-5	8.670376E-6
4/9/2015  13:17:02.405160	4.809141E-4	4.233360E-4	9.993911E-5	4.391545E-5
4/9/2015  13:17:02.410160	4.851639E-4	4.211426E-4	7.539988E-5	2.115572E-5
4/9/2015  13:17:02.415160	4.965425E-4	4.244328E-4	5.401373E-5	-4.335188E-7
4/9/2015  13:17:02.420160	5.060017E-4	4.318357E-4	-1.453161E-5	-6.931966E-5
4/9/2015  13:17:02.425160	5.110741E-4	4.407465E-4	-2.056360E-5	-7.794668E-5
4/9/2015  13:17:02.430160	5.135417E-4	4.576087E-4	5.209446E-6	-5.167544E-5
4/9/2015  13:17:02.435160	5.114853E-4	4.683018E-4	4.578829E-5	-1.248534E-5
4/9/2015  13:17:02.440160	5.050421E-4	4.703581E-4	9.239912E-5	2.943593E-5
4/9/2015  13:17:02.445160	4.991472E-4	4.720032E-4	8.321404E-5	1.903148E-5
4/9/2015  13:17:02.450160	4.859865E-4	4.651487E-4	5.373955E-5	-1.192177E-5
4/9/2015  13:17:02.455160	4.748821E-4	4.544556E-4	2.673268E-5	-4.070742E-5
4/9/2015  13:17:02.460160	4.709065E-4	4.455447E-4	1.110435E-4	4.222473E-5
4/9/2015  13:17:02.465160	4.617214E-4	4.403353E-4	1.348972E-4	6.494112E-5
4/9/2015  13:17:02.470160	4.567862E-4	4.289567E-4	1.096725E-4	3.927680E-5
4/9/2015  13:17:02.475160	4.558265E-4	4.281342E-4	5.552173E-5	-1.547662E-5
4/9/2015  13:17:02.480160	4.511654E-4	4.316986E-4	-3.015995E-5	-1.024838E-4
4/9/2015  13:17:02.485160	4.566491E-4	4.321098E-4	-1.617670E-5	-8.614019E-5
4/9/2015  13:17:02.490160	4.757047E-4	4.273117E-4	-2.988577E-5	-9.749838E-5
4/9/2015  13:17:02.495160	4.870832E-4	4.289567E-4	-1.007617E-4	-1.662111E-4
4/9/2015  13:17:02.500160	4.939377E-4	4.269004E-4	-7.745624E-5	-1.409370E-4
4/9/2015  13:17:02.505160	5.084693E-4	4.227877E-4	-2.015233E-5	-8.332231E-5
4/9/2015  13:17:02.510160	5.184770E-4	4.236102E-4	2.577305E-5	-3.559189E-5
4/9/2015  13:17:02.515160	5.192995E-4	4.231989E-4	-5.620718E-6	-6.641508E-5
4/9/2015  13:17:02.520160	5.221784E-4	4.278600E-4	-4.770756E-5	-1.064289E-4
4/9/2015  13:17:02.525160	5.195737E-4	4.275858E-4	-5.182028E-5	-1.097236E-4
4/9/2015  13:17:02.530160	5.146384E-4	4.296422E-4	-2.426505E-5	-8.176165E-5
4/9/2015  13:17:02.535160	5.112112E-4	4.325211E-4	-8.088350E-5	-1.373388E-4
4/9/2015  13:17:02.540160	4.991472E-4	4.327953E-4	-6.484389E-5	-1.208217E-4
4/9/2015  13:17:02.545160	4.905105E-4	4.323840E-4	-6.361008E-5	-1.189576E-4
4/9/2015  13:17:02.550160	4.798174E-4	4.308760E-4	-9.404421E-5	-1.496507E-4
4/9/2015  13:17:02.555160	4.695356E-4	4.275858E-4	-2.371669E-5	-7.816344E-5
4/9/2015  13:17:02.560160	4.592538E-4	4.234731E-4	4.757047E-5	-5.679096E-6
4/9/2015  13:17:02.565160	4.593909E-4	4.233360E-4	8.609295E-5	3.281737E-5
4/9/2015  13:17:02.570160	4.518509E-4	4.163444E-4	-1.233816E-5	-6.849597E-5
4/9/2015  13:17:02.575160	4.455447E-4	4.105866E-4	9.390712E-5	3.992708E-5
4/9/2015  13:17:02.580160	4.529476E-4	4.067481E-4	1.743793E-4	1.183506E-4
4/9/2015  13:17:02.585160	4.565120E-4	4.044175E-4	9.692311E-5	3.710921E-5
4/9/2015  13:17:02.590160	4.589796E-4	4.023612E-4	1.613557E-4	1.033942E-4
4/9/2015  13:17:02.595160	4.699469E-4	4.042804E-4	6.799698E-5	9.884229E-6
4/9/2015  13:17:02.600160	4.748821E-4	4.070222E-4	1.000762E-4	4.105423E-5
4/9/2015  13:17:02.605160	4.814625E-4	4.077077E-4	8.746386E-5	2.683481E-5
4/9/2015  13:17:02.610160	4.774868E-4	4.116833E-4	3.797412E-5	-2.644465E-5
4/9/2015  13:17:02.615160	4.729629E-4	4.186749E-4	6.319880E-5	-4.335188E-8
4/9/2015  13:17:02.620160	4.709065E-4	4.244328E-4	9.884238E-5	3.593871E-5
4/9/2015  13:17:02.625160	4.678905E-4	4.262149E-4	1.037776E-4	4.062071E-5
4/9/2015  13:17:02.630160	4.665196E-4	4.253924E-4	1.166642E-4	5.293265E-5
4/9/2015  13:17:02.635160	4.614472E-4	4.248440E-4	1.427114E-4	7.868366E-5
4/9/2015  13:17:02.640160	4.521251E-4	4.199088E-4	1.369536E-4	7.209418E-5
4/9/2015  13:17:02.645160	4.428029E-4	4.188120E-4	1.318812E-4	6.715206E-5
4/9/2015  13:17:02.650160	4.448593E-4	4.138768E-4	8.280277E-5	1.716734E-5
4/9/2015  13:17:02.655160	4.486978E-4	4.116833E-4	1.538157E-4	8.566332E-5
4/9/2015  13:17:02.660160	4.491091E-4	4.067481E-4	1.333892E-4	6.385732E-5
4/9/2015  13:17:02.665160	4.562378E-4	4.122317E-4	1.284540E-4	5.908861E-5
4/9/2015  13:17:02.670160	4.555523E-4	4.210055E-4	1.305103E-4	6.168973E-5
4/9/2015  13:17:02.675160	4.659712E-4	4.244328E-4	-2.878904E-6	-7.274446E-5
4/9/2015  13:17:02.680160	4.718661E-4	4.340291E-4	4.565120E-5	-2.544755E-5
4/9/2015  13:17:02.685160	4.896879E-4	4.310131E-4	2.522469E-5	-4.590964E-5
4/9/2015  13:17:02.690160	4.940748E-4	4.330695E-4	-8.362532E-6	-7.963740E-5
4/9/2015  13:17:02.695160	4.933894E-4	4.327953E-4	2.001524E-5	-5.202226E-5
4/9/2015  13:17:02.700160	4.961312E-4	4.259408E-4	1.406550E-4	7.023005E-5
4/9/2015  13:17:02.705160	4.958570E-4	4.192233E-4	2.303123E-5	-4.595299E-5
4/9/2015  13:17:02.710160	4.887283E-4	4.175782E-4	7.814169E-6	-6.312034E-5
4/9/2015  13:17:02.715160	4.899621E-4	4.101753E-4	-5.716681E-5	-1.269777E-4
4/9/2015  13:17:02.720160	4.809141E-4	4.101753E-4	-9.253621E-5	-1.622227E-4
4/9/2015  13:17:02.725160	4.706323E-4	4.109979E-4	-1.025438E-4	-1.721937E-4
4/9/2015  13:17:02.730160	4.650116E-4	4.153848E-4	-6.169081E-6	-7.647272E-5
4/9/2015  13:17:02.735160	4.545927E-4	4.173040E-4	-3.290176E-6	-7.205083E-5
4/9/2015  13:17:02.740160	4.584312E-4	4.205942E-4	-6.045699E-5	-1.297955E-4
4/9/2015  13:17:02.745160	4.606247E-4	4.216909E-4	1.480579E-5	-5.592393E-5
4/9/2015  13:17:02.750160	4.599392E-4	4.218280E-4	1.747906E-4	1.059520E-4
4/9/2015  13:17:02.755160	4.584312E-4	4.231989E-4	1.794517E-4	1.110242E-4
4/9/2015  13:17:02.760160	4.648745E-4	4.247069E-4	2.111197E-4	1.414138E-4
4/9/2015  13:17:02.765160	4.730999E-4	4.278600E-4	1.880884E-4	1.197812E-4
4/9/2015  13:17:02.770160	4.789948E-4	4.273117E-4	1.405180E-4	7.261440E-5
4/9/2015  13:17:02.775160	4.876316E-4	4.312873E-4	1.109064E-4	4.244149E-5
4/9/2015  13:17:02.780160	4.962683E-4	4.330695E-4	1.189947E-4	5.202226E-5
4/9/2015  13:17:02.785160	4.988730E-4	4.326582E-4	2.031684E-4	1.368185E-4
4/9/2015  13:17:02.790160	5.097032E-4	4.344404E-4	9.157658E-5	2.553426E-5
4/9/2015  13:17:02.795160	5.102515E-4	4.275858E-4	1.033664E-4	3.671904E-5
4/9/2015  13:17:02.800160	5.021632E-4	4.182637E-4	-4.249811E-6	-6.944971E-5
4/9/2015  13:17:02.805160	4.921556E-4	4.119575E-4	1.521707E-5	-4.907433E-5
4/9/2015  13:17:02.810160	4.822850E-4	4.007161E-4	-2.851486E-5	-9.298978E-5
4/9/2015  13:17:02.815160	4.746079E-4	3.967404E-4	-3.619194E-5	-9.992608E-5
4/9/2015  13:17:02.820160	4.672050E-4	3.989339E-4	6.004572E-5	-3.945021E-6
4/9/2015  13:17:02.825160	4.604876E-4	4.007161E-4	-5.154610E-5	-1.136686E-4
4/9/2015  13:17:02.830160	4.555523E-4	4.034579E-4	-7.978678E-5	-1.414572E-4
4/9/2015  13:17:02.835160	4.573345E-4	4.056513E-4	1.357198E-5	-4.738361E-5
4/9/2015  13:17:02.840160	4.591167E-4	4.099011E-4	5.483627E-5	-5.505689E-6
4/9/2015  13:17:02.845160	4.632294E-4	4.166186E-4	3.646612E-5	-2.453716E-5
4/9/2015  13:17:02.850160	4.748821E-4	4.197717E-4	5.730391E-5	-4.205132E-6
4/9/2015  13:17:02.855160	4.848897E-4	4.219651E-4	-3.495812E-5	-9.836542E-5
4/9/2015  13:17:02.860160	4.847527E-4	4.242957E-4	5.044937E-5	-1.352579E-5
4/9/2015  13:17:02.865160	4.853010E-4	4.214168E-4	1.055598E-5	-5.150203E-5
4/9/2015  13:17:02.870160	4.899621E-4	4.263520E-4	-3.509521E-5	-9.624117E-5
4/9/2015  13:17:02.875160	4.929781E-4	4.264891E-4	-2.193451E-5	-8.206511E-5
4/9/2015  13:17:02.880160	4.939377E-4	4.225135E-4	4.057884E-5	-1.794768E-5
4/9/2015  13:17:02.885160	4.936635E-4	4.238844E-4	1.768470E-5	-4.157445E-5
4/9/2015  13:17:02.890160	4.950345E-4	4.173040E-4	-8.993149E-5	-1.497807E-4
4/9/2015  13:17:02.895160	4.947603E-4	4.137397E-4	-4.715919E-5	-1.078161E-4
4/9/2015  13:17:02.900160	4.887283E-4	4.082561E-4	-7.348061E-5	-1.344775E-4
4/9/2015  13:17:02.905160	4.795432E-4	4.064739E-4	2.056360E-5	-4.148775E-5
4/9/2015  13:17:02.910160	4.743338E-4	4.082561E-4	-3.070831E-5	-9.407358E-5
4/9/2015  13:17:02.915160	4.688501E-4	4.074335E-4	6.292462E-5	6.069263E-7
4/9/2015  13:17:02.920160	4.614472E-4	4.033208E-4	1.055598E-4	4.456573E-5
4/9/2015  13:17:02.925160	4.635036E-4	4.049659E-4	5.922318E-5	-1.864131E-6
4/9/2015  13:17:02.930160	4.706323E-4	4.053771E-4	1.837015E-5	-4.326518E-5
4/9/2015  13:17:02.935160	4.809141E-4	4.035950E-4	4.181266E-5	-1.933494E-5
4/9/2015  13:17:02.940160	4.825592E-4	4.035950E-4	-2.070069E-5	-8.119807E-5
4/9/2015  13:17:02.945160	4.910588E-4	4.033208E-4	-1.713634E-5	-7.694959E-5
4/9/2015  13:17:02.950160	4.948974E-4	4.078448E-4	1.549125E-5	-4.499925E-5
4/9/2015  13:17:02.955160	4.999697E-4	4.157960E-4	1.823306E-5	-4.161781E-5
4/9/2015  13:17:02.960160	5.055904E-4	4.194975E-4	-6.443262E-6	-6.663184E-5
4/9/2015  13:17:02.965160	5.012035E-4	4.306018E-4	-2.138615E-5	-8.176165E-5
4/9/2015  13:17:02.970160	5.036712E-4	4.370451E-4	1.562834E-5	-4.512931E-5
4/9/2015  13:17:02.975160	4.985988E-4	4.407465E-4	-2.453923E-5	-8.518645E-5
4/9/2015  13:17:02.980160	4.959941E-4	4.340291E-4	4.071593E-5	-1.972511E-5
4/9/2015  13:17:02.985160	4.881799E-4	4.358113E-4	9.623766E-5	3.442139E-5
4/9/2015  13:17:02.990160	4.855752E-4	4.326582E-4	8.266568E-5	1.937829E-5
4/9/2015  13:17:02.995160	4.842043E-4	4.275858E-4	6.648898E-5	2.557761E-6
4/9/2015  13:17:03.000160	4.772127E-4	4.226506E-4	4.523993E-6	-5.878515E-5
4/9/2015  13:17:03.005160	4.776239E-4	4.175782E-4	2.961159E-5	-3.385782E-5
4/9/2015  13:17:03.010160	4.780352E-4	4.201829E-4	3.249049E-5	-3.273067E-5
4/9/2015  13:17:03.015160	4.746079E-4	4.194975E-4	5.360246E-5	-1.265875E-5
4/9/2015  13:17:03.020160	4.741967E-4	4.189491E-4	1.240671E-4	5.713778E-5
4/9/2015  13:17:03.025160	4.787207E-4	4.160702E-4	1.972735E-4	1.298389E-4
4/9/2015  13:17:03.030160	4.828334E-4	4.148364E-4	2.123535E-4	1.435814E-4
4/9/2015  13:17:03.035160	4.874945E-4	4.115462E-4	1.834273E-4	1.129316E-4
4/9/2015  13:17:03.040160	4.935265E-4	4.079819E-4	1.979589E-4	1.260239E-4
4/9/2015  13:17:03.045160	4.981875E-4	4.083931E-4	2.478600E-4	1.743613E-4
4/9/2015  13:17:03.050160	5.021632E-4	4.081190E-4	3.138006E-4	2.395191E-4
4/9/2015  13:17:03.055160	5.031228E-4	4.145622E-4	2.497792E-4	1.745347E-4
4/9/2015  13:17:03.060160	5.006552E-4	4.223764E-4	2.477229E-4	1.719769E-4
4/9/2015  13:17:03.065160	4.976392E-4	4.326582E-4	3.138006E-4	2.383486E-4
4/9/2015  13:17:03.070160	4.850268E-4	4.395127E-4	2.972126E-4	2.219616E-4
4/9/2015  13:17:03.075160	4.802287E-4	4.385531E-4	2.822697E-4	2.062249E-4
4/9/2015  13:17:03.080160	4.777610E-4	4.395127E-4	2.556741E-4	1.789566E-4
4/9/2015  13:17:03.085160	4.800916E-4	4.375935E-4	1.832902E-4	1.064289E-4
4/9/2015  13:17:03.090160	4.754305E-4	4.293680E-4	1.856208E-4	1.090733E-4
4/9/2015  13:17:03.095160	4.789948E-4	4.236102E-4	1.107693E-4	3.424799E-5
4/9/2015  13:17:03.100160	4.788578E-4	4.184008E-4	1.272202E-4	5.063500E-5
4/9/2015  13:17:03.105160	4.829705E-4	4.122317E-4	2.109826E-4	1.351712E-4
4/9/2015  13:17:03.110160	4.826963E-4	4.109979E-4	1.111805E-4	3.528843E-5
4/9/2015  13:17:03.115160	4.814625E-4	4.090786E-4	1.428485E-4	6.572145E-5
4/9/2015  13:17:03.120160	4.870832E-4	4.020870E-4	1.333892E-4	5.631409E-5
4/9/2015  13:17:03.125160	4.842043E-4	3.983855E-4	1.240671E-4	4.695009E-5
4/9/2015  13:17:03.130160	4.862607E-4	3.967404E-4	6.936789E-5	-7.976746E-6
4/9/2015  13:17:03.135160	4.835188E-4	3.916681E-4	1.247525E-4	4.859746E-5
4/9/2015  13:17:03.140160	4.787207E-4	3.926277E-4	1.413405E-4	6.589486E-5
4/9/2015  13:17:03.145160	4.783094E-4	3.927648E-4	1.458645E-4	7.018669E-5
4/9/2015  13:17:03.150160	4.692614E-4	4.029095E-4	1.444936E-4	7.027340E-5
4/9/2015  13:17:03.155160	4.730999E-4	4.077077E-4	1.436710E-4	7.109708E-5
4/9/2015  13:17:03.160160	4.684389E-4	4.179895E-4	1.122773E-4	4.075077E-5
4/9/2015  13:17:03.165160	4.596651E-4	4.260778E-4	3.893375E-5	-3.221045E-5
4/9/2015  13:17:03.170160	4.598022E-4	4.284084E-4	1.384616E-4	6.918960E-5
4/9/2015  13:17:03.175160	4.617214E-4	4.354000E-4	-3.879666E-5	-1.088132E-4
4/9/2015  13:17:03.180160	4.587054E-4	4.417062E-4	5.072355E-5	-2.037538E-5
4/9/2015  13:17:03.185160	4.661083E-4	4.411578E-4	1.088500E-4	3.732597E-5
4/9/2015  13:17:03.190160	4.718661E-4	4.344404E-4	1.126885E-4	4.023055E-5
4/9/2015  13:17:03.195160	4.707694E-4	4.249811E-4	1.030922E-4	3.047637E-5
4/9/2015  13:17:03.200160	4.792690E-4	4.164815E-4	5.511045E-5	-1.742746E-5
4/9/2015  13:17:03.205160	4.794061E-4	4.105866E-4	1.370907E-5	-5.934872E-5
4/9/2015  13:17:03.210160	4.826963E-4	4.022241E-4	5.209446E-6	-6.706536E-5
4/9/2015  13:17:03.215160	4.747450E-4	3.939986E-4	-1.960397E-5	-9.203604E-5
4/9/2015  13:17:03.220160	4.693985E-4	3.912568E-4	1.392841E-4	6.819251E-5
4/9/2015  13:17:03.225160	4.691243E-4	3.892004E-4	7.923841E-5	8.887135E-6
4/9/2015  13:17:03.230160	4.637778E-4	3.939986E-4	8.225441E-7	-6.892949E-5
4/9/2015  13:17:03.235160	4.596651E-4	3.938615E-4	-2.495050E-5	-9.294643E-5
4/9/2015  13:17:03.240160	4.592538E-4	3.998935E-4	-1.157045E-4	-1.813409E-4
4/9/2015  13:17:03.245160	4.558265E-4	4.071593E-4	-3.797412E-5	-1.032208E-4
4/9/2015  13:17:03.250160	4.646003E-4	4.160702E-4	-3.249049E-5	-9.706486E-5
4/9/2015  13:17:03.255160	4.672050E-4	4.259408E-4	1.603961E-5	-4.760036E-5
4/9/2015  13:17:03.260160	4.765272E-4	4.270375E-4	4.523993E-6	-5.809152E-5
4/9/2015  13:17:03.265160	4.846156E-4	4.267633E-4	1.096725E-5	-5.033153E-5
4/9/2015  13:17:03.270160	4.900992E-4	4.285455E-4	6.443262E-6	-5.366963E-5
4/9/2015  13:17:03.275160	4.939377E-4	4.210055E-4	7.073879E-5	1.231193E-5
4/9/2015  13:17:03.280160	4.946232E-4	4.145622E-4	4.373193E-5	-1.322232E-5
4/9/2015  13:17:03.285160	4.988730E-4	4.105866E-4	2.385378E-5	-3.182028E-5
4/9/2015  13:17:03.290160	4.984617E-4	4.037321E-4	8.581877E-5	3.034632E-5
4/9/2015  13:17:03.295160	4.884541E-4	4.020870E-4	1.672506E-4	1.121513E-4
4/9/2015  13:17:03.300160	4.854381E-4	4.100382E-4	9.733438E-5	4.348194E-5
4/9/2015  13:17:03.305160	4.795432E-4	4.131913E-4	6.840825E-5	1.413271E-5
4/9/2015  13:17:03.310160	4.837930E-4	4.112720E-4	1.070678E-4	5.254248E-5
4/9/2015  13:17:03.315160	4.768014E-4	4.226506E-4	9.459257E-5	4.057736E-5
4/9/2015  13:17:03.320160	4.726887E-4	4.215539E-4	1.783550E-4	1.244632E-4
4/9/2015  13:17:03.325160	4.666567E-4	4.166186E-4	8.979440E-5	3.567860E-5
4/9/2015  13:17:03.330160	4.621327E-4	4.083931E-4	9.294748E-5	3.949356E-5
4/9/2015  13:17:03.335160	4.628181E-4	4.020870E-4	1.351714E-4	8.163159E-5
4/9/2015  13:17:03.340160	4.578829E-4	3.986597E-4	1.935720E-4	1.401566E-4
4/9/2015  13:17:03.345160	4.611731E-4	3.971517E-4	1.372278E-4	8.401594E-5
4/9/2015  13:17:03.350160	4.652858E-4	4.015386E-4	1.387358E-4	8.518645E-5
4/9/2015  13:17:03.355160	4.674792E-4	4.014015E-4	1.779437E-4	1.228592E-4
4/9/2015  13:17:03.360160	4.674792E-4	4.019499E-4	7.786751E-5	2.254298E-5
4/9/2015  13:17:03.365160	4.752934E-4	4.061997E-4	-2.015233E-5	-7.560568E-5
4/9/2015  13:17:03.370160	4.744709E-4	4.067481E-4	-7.814169E-6	-6.290358E-5
4/9/2015  13:17:03.375160	4.800916E-4	4.045546E-4	6.854534E-6	-4.864081E-5
4/9/2015  13:17:03.380160	4.761159E-4	3.992081E-4	7.210970E-5	1.690723E-5
4/9/2015  13:17:03.385160	4.665196E-4	3.974259E-4	9.171367E-5	3.762943E-5
4/9/2015  13:17:03.390160	4.670680E-4	3.931761E-4	1.793146E-4	1.239864E-4
4/9/2015  13:17:03.395160	4.522622E-4	3.918052E-4	1.344860E-4	7.907383E-5
4/9/2015  13:17:03.400160	4.397869E-4	3.952324E-4	1.115918E-4	5.783141E-5
4/9/2015  13:17:03.405160	4.249811E-4	3.972888E-4	1.240671E-4	7.092368E-5
4/9/2015  13:17:03.410160	4.199088E-4	4.011273E-4	-2.974868E-5	-8.249863E-5
4/9/2015  13:17:03.415160	4.218280E-4	4.083931E-4	7.498860E-5	2.288979E-5
4/9/2015  13:17:03.420160	4.270375E-4	4.101753E-4	7.183552E-5	1.968175E-5
4/9/2015  13:17:03.425160	4.284084E-4	4.092157E-4	3.523231E-5	-1.725405E-5
