Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:53.590673	2.538919E-4	2.521098E-4	2.048135E-4	1.437548E-4
4/9/2015  13:16:53.595673	2.525210E-4	2.577305E-4	1.288652E-4	6.485441E-5
4/9/2015  13:16:53.600673	2.460778E-4	2.589643E-4	1.041889E-5	-5.497018E-5
4/9/2015  13:16:53.605673	2.379894E-4	2.660930E-4	1.631379E-5	-5.089511E-5
4/9/2015  13:16:53.610673	2.390862E-4	2.670527E-4	9.349585E-5	2.323661E-5
4/9/2015  13:16:53.615673	2.405941E-4	2.666414E-4	2.105713E-4	1.388561E-4
4/9/2015  13:16:53.620673	2.371669E-4	2.765119E-4	1.780808E-4	1.051283E-4
4/9/2015  13:16:53.625673	2.393603E-4	2.806246E-4	3.961921E-5	-3.346765E-5
4/9/2015  13:16:53.630673	2.462149E-4	2.826810E-4	6.361008E-5	-1.144490E-5
4/9/2015  13:16:53.635673	2.486825E-4	2.851486E-4	1.331151E-4	5.882850E-5
4/9/2015  13:16:53.640673	2.482712E-4	2.846003E-4	1.237929E-4	4.859746E-5
4/9/2015  13:16:53.645673	2.401829E-4	2.870679E-4	1.174867E-4	4.222473E-5
4/9/2015  13:16:53.650673	2.416909E-4	2.892613E-4	1.534045E-4	7.911718E-5
4/9/2015  13:16:53.655673	2.469003E-4	2.907693E-4	9.719729E-5	2.284644E-5
4/9/2015  13:16:53.660673	2.527952E-4	2.829552E-4	2.049506E-4	1.324400E-4
4/9/2015  13:16:53.665673	2.584159E-4	2.734959E-4	3.358722E-5	-3.827971E-5
4/9/2015  13:16:53.670673	2.563596E-4	2.655447E-4	4.880428E-5	-2.293314E-5
4/9/2015  13:16:53.675673	2.569079E-4	2.611578E-4	1.749277E-4	1.033509E-4
4/9/2015  13:16:53.680673	2.570450E-4	2.592385E-4	1.930237E-4	1.217321E-4
4/9/2015  13:16:53.685673	2.518356E-4	2.564967E-4	1.701295E-4	1.005764E-4
4/9/2015  13:16:53.690673	2.527952E-4	2.533436E-4	1.228333E-4	5.275924E-5
4/9/2015  13:16:53.695673	2.481341E-4	2.527952E-4	8.389950E-5	1.326568E-5
4/9/2015  13:16:53.700673	2.478600E-4	2.558112E-4	1.084387E-4	3.754273E-5
4/9/2015  13:16:53.705673	2.516985E-4	2.584159E-4	1.262605E-4	5.748459E-5
4/9/2015  13:16:53.710673	2.601981E-4	2.636254E-4	8.252859E-5	1.482634E-5
4/9/2015  13:16:53.715673	2.714396E-4	2.610207E-4	1.236558E-4	5.553376E-5
4/9/2015  13:16:53.720673	2.723992E-4	2.600610E-4	1.429856E-4	7.742646E-5
4/9/2015  13:16:53.725673	2.765119E-4	2.671897E-4	4.441738E-5	-1.994186E-5
4/9/2015  13:16:53.730673	2.784312E-4	2.685606E-4	1.188576E-4	5.813487E-5
4/9/2015  13:16:53.735673	2.795279E-4	2.841890E-4	9.582639E-5	3.784619E-5
4/9/2015  13:16:53.740673	2.863824E-4	2.980351E-4	9.843111E-5	4.322182E-5
4/9/2015  13:16:53.745673	2.907693E-4	3.024220E-4	1.072049E-4	5.206561E-5
4/9/2015  13:16:53.750673	2.947450E-4	3.081799E-4	1.069307E-5	-4.543277E-5
4/9/2015  13:16:53.755673	2.999544E-4	3.109217E-4	2.220869E-5	-3.281737E-5
4/9/2015  13:16:53.760673	3.092766E-4	3.135264E-4	3.797412E-5	-1.599684E-5
4/9/2015  13:16:53.765673	3.118813E-4	3.143489E-4	1.460016E-4	9.268632E-5
4/9/2015  13:16:53.770673	3.140748E-4	3.087282E-4	9.445548E-5	4.426227E-5
4/9/2015  13:16:53.775673	3.166795E-4	3.036559E-4	8.472204E-5	3.294743E-5
4/9/2015  13:16:53.780673	3.240824E-4	2.965271E-4	1.638234E-4	1.124114E-4
4/9/2015  13:16:53.785673	3.212035E-4	2.983093E-4	1.214623E-4	7.096703E-5
4/9/2015  13:16:53.790673	3.144860E-4	3.018737E-4	7.896423E-5	3.086654E-5
4/9/2015  13:16:53.795673	3.162682E-4	3.051639E-4	3.509521E-5	-1.174836E-5
4/9/2015  13:16:53.800673	3.102362E-4	3.076315E-4	7.032752E-5	2.458052E-5
4/9/2015  13:16:53.805673	3.181875E-4	3.077686E-4	9.020567E-5	4.335188E-5
4/9/2015  13:16:53.810673	3.150344E-4	3.088653E-4	1.055598E-4	5.848169E-5
4/9/2015  13:16:53.815673	3.213406E-4	3.069460E-4	9.843111E-5	5.232572E-5
4/9/2015  13:16:53.820673	3.239453E-4	2.985835E-4	4.674792E-5	0.000000E+0
4/9/2015  13:16:53.825673	3.235340E-4	2.910435E-4	6.141663E-5	1.417606E-5
4/9/2015  13:16:53.830673	3.192842E-4	2.861083E-4	2.878904E-5	-1.877136E-5
4/9/2015  13:16:53.835673	3.183246E-4	2.885759E-4	4.757047E-5	-1.300556E-7
4/9/2015  13:16:53.840673	3.213406E-4	2.910435E-4	1.754761E-4	1.282782E-4
4/9/2015  13:16:53.845673	3.258646E-4	2.972126E-4	1.916528E-4	1.452722E-4
4/9/2015  13:16:53.850673	3.327191E-4	3.069460E-4	1.713634E-4	1.242031E-4
4/9/2015  13:16:53.855673	3.412187E-4	3.144860E-4	1.046002E-4	5.765800E-5
4/9/2015  13:16:53.860673	3.461540E-4	3.210664E-4	1.011729E-4	5.479678E-5
4/9/2015  13:16:53.865673	3.505409E-4	3.242195E-4	8.691549E-5	4.179121E-5
4/9/2015  13:16:53.870673	3.547907E-4	3.242195E-4	8.444786E-5	3.971032E-5
4/9/2015  13:16:53.875673	3.587663E-4	3.317595E-4	2.947450E-5	-1.534657E-5
4/9/2015  13:16:53.880673	3.594518E-4	3.353238E-4	9.500384E-5	4.985466E-5
4/9/2015  13:16:53.885673	3.560245E-4	3.361464E-4	1.876771E-4	1.420641E-4
4/9/2015  13:16:53.890673	3.549278E-4	3.395736E-4	1.192689E-4	7.235429E-5
4/9/2015  13:16:53.895673	3.539681E-4	3.372431E-4	3.207922E-5	-1.560668E-5
4/9/2015  13:16:53.900673	3.517747E-4	3.302515E-4	1.261234E-4	7.972411E-5
4/9/2015  13:16:53.905673	3.523231E-4	3.265500E-4	8.554459E-5	3.949356E-5
4/9/2015  13:16:53.910673	3.462911E-4	3.169537E-4	6.895661E-5	2.271639E-5
4/9/2015  13:16:53.915673	3.513634E-4	3.116071E-4	6.854534E-7	-4.547612E-5
4/9/2015  13:16:53.920673	3.504038E-4	2.998173E-4	-2.728105E-5	-7.261440E-5
4/9/2015  13:16:53.925673	3.600001E-4	2.903581E-4	3.660321E-5	-8.496969E-6
4/9/2015  13:16:53.930673	3.602743E-4	2.846003E-4	5.579591E-5	1.127149E-5
4/9/2015  13:16:53.935673	3.562987E-4	2.807617E-4	2.632141E-5	-1.660377E-5
4/9/2015  13:16:53.940673	3.435493E-4	2.811730E-4	8.088350E-5	3.715256E-5
4/9/2015  13:16:53.945673	3.553391E-4	2.867937E-4	6.388426E-5	2.102566E-5
4/9/2015  13:16:53.950673	3.616452E-4	2.959788E-4	3.153086E-5	-1.131484E-5
4/9/2015  13:16:53.955673	3.656209E-4	3.029704E-4	1.199543E-4	7.629931E-5
4/9/2015  13:16:53.960673	3.657579E-4	3.035188E-4	9.582639E-5	5.249913E-5
4/9/2015  13:16:53.965673	3.767252E-4	3.069460E-4	6.827116E-5	2.566431E-5
4/9/2015  13:16:53.970673	3.864586E-4	3.135264E-4	2.824068E-5	-1.348243E-5
4/9/2015  13:16:53.975673	3.875554E-4	3.225744E-4	7.128716E-6	-3.450810E-5
4/9/2015  13:16:53.980673	3.864586E-4	3.325820E-4	1.096725E-4	6.788904E-5
4/9/2015  13:16:53.985673	3.863215E-4	3.398478E-4	6.950498E-5	2.731168E-5
4/9/2015  13:16:53.990673	3.882408E-4	3.424525E-4	-3.098249E-5	-7.322133E-5
4/9/2015  13:16:53.995673	3.901601E-4	3.431380E-4	-5.798936E-5	-9.940586E-5
4/9/2015  13:16:54.000673	3.945470E-4	3.342271E-4	9.870529E-6	-3.195034E-5
4/9/2015  13:16:54.005673	3.901601E-4	3.236711E-4	6.415844E-5	2.102566E-5
4/9/2015  13:16:54.010673	3.879666E-4	3.153086E-4	5.497336E-5	1.122814E-5
4/9/2015  13:16:54.015673	3.870070E-4	3.022850E-4	5.922318E-5	1.456623E-5
4/9/2015  13:16:54.020673	3.812492E-4	2.891243E-4	1.387358E-4	9.246956E-5
4/9/2015  13:16:54.025673	3.830314E-4	2.821326E-4	1.475096E-4	9.918910E-5
4/9/2015  13:16:54.030673	3.857732E-4	2.803504E-4	1.100838E-4	6.073598E-5
4/9/2015  13:16:54.035673	3.833055E-4	2.806246E-4	3.345013E-5	-1.768757E-5
4/9/2015  13:16:54.040673	3.926277E-4	2.893984E-4	3.907084E-5	-1.326568E-5
4/9/2015  13:16:54.045673	3.966033E-4	2.977610E-4	1.738310E-4	1.202148E-4
4/9/2015  13:16:54.050673	4.023612E-4	2.968013E-4	1.769841E-4	1.228159E-4
4/9/2015  13:16:54.055673	3.994823E-4	3.055751E-4	2.534807E-4	1.995921E-4
4/9/2015  13:16:54.060673	4.044175E-4	3.095508E-4	3.412187E-4	2.860791E-4
4/9/2015  13:16:54.065673	4.085302E-4	3.100991E-4	3.054380E-4	2.503138E-4
4/9/2015  13:16:54.070673	4.122317E-4	3.077686E-4	2.362072E-4	1.816877E-4
4/9/2015  13:16:54.075673	4.196346E-4	3.118813E-4	2.378523E-4	1.836386E-4
4/9/2015  13:16:54.080673	4.231989E-4	3.142118E-4	1.516223E-4	9.741168E-5
4/9/2015  13:16:54.085673	4.221022E-4	3.144860E-4	1.509368E-4	9.736832E-5
4/9/2015  13:16:54.090673	4.160702E-4	3.142118E-4	1.501143E-4	9.619782E-5
4/9/2015  13:16:54.095673	4.127800E-4	3.142118E-4	2.393603E-4	1.855460E-4
4/9/2015  13:16:54.100673	4.042804E-4	3.206551E-4	2.641737E-4	2.102566E-4
4/9/2015  13:16:54.105673	4.030466E-4	3.185987E-4	2.179742E-4	1.634799E-4
4/9/2015  13:16:54.110673	4.029095E-4	3.128409E-4	2.086520E-4	1.542460E-4
4/9/2015  13:16:54.115673	3.952324E-4	3.157198E-4	1.916528E-4	1.374255E-4
4/9/2015  13:16:54.120673	3.982484E-4	3.194213E-4	2.072811E-4	1.518183E-4
4/9/2015  13:16:54.125673	3.990710E-4	3.201067E-4	2.286673E-4	1.722804E-4
4/9/2015  13:16:54.130673	4.040062E-4	3.238082E-4	2.538919E-4	1.969476E-4
4/9/2015  13:16:54.135673	4.060626E-4	3.251791E-4	2.086520E-4	1.511680E-4
4/9/2015  13:16:54.140673	4.162073E-4	3.251791E-4	1.601219E-4	1.024838E-4
4/9/2015  13:16:54.145673	4.234731E-4	3.235340E-4	2.156436E-4	1.567604E-4
4/9/2015  13:16:54.150673	4.263520E-4	3.224373E-4	1.752019E-4	1.163564E-4
4/9/2015  13:16:54.155673	4.292309E-4	3.125668E-4	2.161920E-4	1.555032E-4
4/9/2015  13:16:54.160673	4.258037E-4	3.042042E-4	2.696574E-4	2.081757E-4
4/9/2015  13:16:54.165673	4.258037E-4	3.007770E-4	1.963139E-4	1.349111E-4
4/9/2015  13:16:54.170673	4.321098E-4	2.950191E-4	2.064586E-4	1.434947E-4
4/9/2015  13:16:54.175673	4.253924E-4	2.929628E-4	1.865804E-4	1.236396E-4
4/9/2015  13:16:54.180673	4.223764E-4	2.992690E-4	1.338005E-4	7.088032E-5
4/9/2015  13:16:54.185673	4.181266E-4	3.026962E-4	2.859712E-4	2.228720E-4
4/9/2015  13:16:54.190673	4.129171E-4	3.066719E-4	2.585530E-4	1.948234E-4
4/9/2015  13:16:54.195673	4.120946E-4	3.177762E-4	2.315462E-4	1.700694E-4
4/9/2015  13:16:54.200673	4.116833E-4	3.212035E-4	2.578676E-4	1.956904E-4
4/9/2015  13:16:54.205673	4.164815E-4	3.279209E-4	2.658188E-4	2.037972E-4
4/9/2015  13:16:54.210673	4.156590E-4	3.325820E-4	2.776086E-4	2.159357E-4
4/9/2015  13:16:54.215673	4.216909E-4	3.376544E-4	2.637625E-4	2.028434E-4
4/9/2015  13:16:54.220673	4.274487E-4	3.435493E-4	2.357960E-4	1.751849E-4
4/9/2015  13:16:54.225673	4.248440E-4	3.462911E-4	2.436101E-4	1.818178E-4
4/9/2015  13:16:54.230673	4.312873E-4	3.497183E-4	2.026200E-4	1.409803E-4
4/9/2015  13:16:54.235673	4.396498E-4	3.498554E-4	1.960397E-4	1.342174E-4
4/9/2015  13:16:54.240673	4.463673E-4	3.453314E-4	2.366185E-4	1.733208E-4
4/9/2015  13:16:54.245673	4.504800E-4	3.388882E-4	2.149582E-4	1.514715E-4
4/9/2015  13:16:54.250673	4.492462E-4	3.291547E-4	2.256513E-4	1.606187E-4
4/9/2015  13:16:54.255673	4.481494E-4	3.165424E-4	2.843261E-4	2.170195E-4
4/9/2015  13:16:54.260673	4.495203E-4	3.081799E-4	2.856970E-4	2.176698E-4
4/9/2015  13:16:54.265673	4.448593E-4	3.017366E-4	3.183246E-4	2.488831E-4
4/9/2015  13:16:54.270673	4.406095E-4	3.007770E-4	1.329780E-4	6.238336E-5
4/9/2015  13:16:54.275673	4.327953E-4	3.006399E-4	4.825592E-5	-2.076555E-5
4/9/2015  13:16:54.280673	4.260778E-4	3.032446E-4	1.011729E-4	3.333760E-5
4/9/2015  13:16:54.285673	4.248440E-4	3.088653E-4	6.155372E-5	-5.158874E-6
4/9/2015  13:16:54.290673	4.284084E-4	3.133893E-4	1.428485E-4	7.733975E-5
4/9/2015  13:16:54.295673	4.252553E-4	3.129780E-4	7.841587E-5	1.504310E-5
4/9/2015  13:16:54.300673	4.315615E-4	3.102362E-4	8.102059E-5	1.872801E-5
4/9/2015  13:16:54.305673	4.392385E-4	3.047526E-4	8.801222E-5	2.631459E-5
4/9/2015  13:16:54.310673	4.382789E-4	3.070831E-4	1.410663E-4	7.924724E-5
4/9/2015  13:16:54.315673	4.364967E-4	3.135264E-4	-1.028180E-5	-7.122714E-5
4/9/2015  13:16:54.320673	4.404724E-4	3.223002E-4	5.867481E-5	-2.861224E-6
4/9/2015  13:16:54.325673	4.491091E-4	3.283322E-4	9.006858E-5	3.008621E-5
4/9/2015  13:16:54.330673	4.500687E-4	3.386140E-4	1.313329E-4	7.417507E-5
4/9/2015  13:16:54.335673	4.523993E-4	3.508151E-4	1.656055E-4	1.084664E-4
4/9/2015  13:16:54.340673	4.544556E-4	3.571212E-4	1.546383E-4	9.736832E-5
4/9/2015  13:16:54.345673	4.569232E-4	3.621936E-4	2.177000E-4	1.610089E-4
4/9/2015  13:16:54.350673	4.537702E-4	3.632903E-4	9.801984E-5	4.192127E-5
4/9/2015  13:16:54.355673	4.462302E-4	3.579438E-4	1.226962E-4	6.632838E-5
4/9/2015  13:16:54.360673	4.392385E-4	3.508151E-4	4.455447E-5	-1.105473E-5
4/9/2015  13:16:54.365673	4.304647E-4	3.419042E-4	-2.837777E-5	-8.384254E-5
4/9/2015  13:16:54.370673	4.167557E-4	3.376544E-4	3.769994E-5	-1.734075E-5
4/9/2015  13:16:54.375673	4.166186E-4	3.369689E-4	8.910894E-5	3.619882E-5
4/9/2015  13:16:54.380673	4.182637E-4	3.392994E-4	1.011729E-4	4.864081E-5
4/9/2015  13:16:54.385673	4.134655E-4	3.361464E-4	1.353085E-4	8.431941E-5
4/9/2015  13:16:54.390673	4.199088E-4	3.284693E-4	1.177609E-4	6.810580E-5
4/9/2015  13:16:54.395673	4.230618E-4	3.214777E-4	8.431077E-5	3.541849E-5
4/9/2015  13:16:54.400673	4.284084E-4	3.209293E-4	5.291700E-5	2.731168E-6
4/9/2015  13:16:54.405673	4.311502E-4	3.176391E-4	1.370907E-5	-3.450810E-5
4/9/2015  13:16:54.410673	4.359484E-4	3.122926E-4	8.924603E-5	4.265825E-5
4/9/2015  13:16:54.415673	4.330695E-4	3.177762E-4	8.609295E-5	3.927680E-5
4/9/2015  13:16:54.420673	4.388273E-4	3.227115E-4	3.660321E-5	-7.109708E-6
4/9/2015  13:16:54.425673	4.441738E-4	3.323078E-4	-1.462758E-4	-1.883206E-4
4/9/2015  13:16:54.430673	4.415691E-4	3.468394E-4	-8.143187E-5	-1.222523E-4
4/9/2015  13:16:54.435673	4.358113E-4	3.591776E-4	2.563596E-5	-1.469629E-5
4/9/2015  13:16:54.440673	4.274487E-4	3.700078E-4	-6.511807E-5	-1.055618E-4
4/9/2015  13:16:54.445673	4.218280E-4	3.804266E-4	-7.827878E-5	-1.183506E-4
4/9/2015  13:16:54.450673	4.157960E-4	3.798783E-4	8.006096E-5	3.992708E-5
4/9/2015  13:16:54.455673	4.144251E-4	3.756285E-4	9.212494E-5	5.154539E-5
4/9/2015  13:16:54.460673	4.085302E-4	3.674030E-4	1.358569E-4	9.446375E-5
4/9/2015  13:16:54.465673	4.074335E-4	3.571212E-4	1.107693E-4	6.871273E-5
4/9/2015  13:16:54.470673	3.986597E-4	3.506780E-4	7.238388E-5	3.077984E-5
4/9/2015  13:16:54.475673	4.086673E-4	3.476620E-4	7.210970E-5	3.177693E-5
4/9/2015  13:16:54.480673	4.086673E-4	3.414929E-4	-2.947450E-5	-7.118379E-5
4/9/2015  13:16:54.485673	4.123688E-4	3.350496E-4	-1.905560E-5	-6.064928E-5
4/9/2015  13:16:54.490673	4.163444E-4	3.314853E-4	-2.453923E-5	-6.745553E-5
4/9/2015  13:16:54.495673	4.233360E-4	3.283322E-4	5.757809E-6	-3.897334E-5
4/9/2015  13:16:54.500673	4.333436E-4	3.283322E-4	2.042651E-5	-2.523079E-5
4/9/2015  13:16:54.505673	4.319727E-4	3.273726E-4	2.193451E-5	-2.367013E-5
4/9/2015  13:16:54.510673	4.352629E-4	3.306627E-4	9.198785E-5	4.577959E-5
4/9/2015  13:16:54.515673	4.278600E-4	3.338158E-4	2.001524E-5	-2.718163E-5
4/9/2015  13:16:54.520673	4.271746E-4	3.397107E-4	5.689263E-5	8.323561E-6
4/9/2015  13:16:54.525673	4.255295E-4	3.465652E-4	5.593300E-5	4.031725E-6
4/9/2015  13:16:54.530673	4.199088E-4	3.467023E-4	-1.466870E-5	-6.884279E-5
4/9/2015  13:16:54.535673	4.211426E-4	3.449202E-4	9.980202E-5	4.391545E-5
4/9/2015  13:16:54.540673	4.185379E-4	3.434122E-4	6.141663E-5	3.858317E-6
4/9/2015  13:16:54.545673	4.138768E-4	3.417671E-4	-2.536178E-5	-8.462287E-5
4/9/2015  13:16:54.550673	4.194975E-4	3.413558E-4	4.523993E-5	-1.551997E-5
4/9/2015  13:16:54.555673	4.251182E-4	3.445089E-4	1.044631E-4	4.313512E-5
4/9/2015  13:16:54.560673	4.295051E-4	3.464282E-4	2.142727E-4	1.523385E-4
4/9/2015  13:16:54.565673	4.369080E-4	3.532827E-4	1.613557E-4	9.827871E-5
4/9/2015  13:16:54.570673	4.375935E-4	3.543794E-4	7.471442E-5	9.190599E-6
4/9/2015  13:16:54.575673	4.417062E-4	3.658950E-4	1.433969E-4	7.816344E-5
4/9/2015  13:16:54.580673	4.436255E-4	3.702819E-4	1.487434E-4	8.215181E-5
4/9/2015  13:16:54.585673	4.471898E-4	3.643870E-4	7.238388E-5	4.985466E-6
4/9/2015  13:16:54.590673	4.455447E-4	3.645241E-4	4.345775E-5	-2.445046E-5
4/9/2015  13:16:54.595673	4.507542E-4	3.604114E-4	1.281798E-4	5.900191E-5
4/9/2015  13:16:54.600673	4.496574E-4	3.493071E-4	9.596348E-5	2.549091E-5
4/9/2015  13:16:54.605673	4.499316E-4	3.403962E-4	4.249811E-5	-2.904576E-5
4/9/2015  13:16:54.610673	4.511654E-4	3.357351E-4	-4.839301E-5	-1.212552E-4
4/9/2015  13:16:54.615673	4.414320E-4	3.286064E-4	-8.814931E-5	-1.616158E-4
4/9/2015  13:16:54.620673	4.373193E-4	3.254533E-4	-5.497336E-5	-1.281915E-4
4/9/2015  13:16:54.625673	4.326582E-4	3.229856E-4	4.181266E-5	-3.203704E-5
4/9/2015  13:16:54.630673	4.282713E-4	3.244936E-4	5.716681E-5	-1.686388E-5
4/9/2015  13:16:54.635673	4.252553E-4	3.247678E-4	2.152324E-5	-5.189220E-5
4/9/2015  13:16:54.640673	4.260778E-4	3.232598E-4	2.769232E-5	-4.417557E-5
4/9/2015  13:16:54.645673	4.181266E-4	3.217518E-4	1.879513E-4	1.170501E-4
4/9/2015  13:16:54.650673	4.244328E-4	3.249049E-4	1.924753E-4	1.194778E-4
4/9/2015  13:16:54.655673	4.332066E-4	3.298402E-4	1.262605E-4	5.423320E-5
4/9/2015  13:16:54.660673	4.347146E-4	3.368318E-4	5.826354E-5	-1.482634E-5
4/9/2015  13:16:54.665673	4.300535E-4	3.476620E-4	1.007617E-4	2.783191E-5
4/9/2015  13:16:54.670673	4.348516E-4	3.634274E-4	6.703734E-5	-5.505689E-6
4/9/2015  13:16:54.675673	4.437625E-4	3.757656E-4	7.608533E-5	2.471057E-6
4/9/2015  13:16:54.680673	4.432142E-4	3.808379E-4	1.464128E-4	7.330803E-5
4/9/2015  13:16:54.685673	4.507542E-4	3.819346E-4	1.481950E-4	7.547562E-5
4/9/2015  13:16:54.690673	4.574716E-4	3.791928E-4	1.284540E-4	5.575052E-5
4/9/2015  13:16:54.695673	4.613101E-4	3.727496E-4	4.523993E-5	-2.557761E-5
4/9/2015  13:16:54.700673	4.573345E-4	3.616452E-4	1.166642E-4	4.725355E-5
4/9/2015  13:16:54.705673	4.543185E-4	3.509521E-4	2.865195E-5	-4.218138E-5
4/9/2015  13:16:54.710673	4.519880E-4	3.491700E-4	9.527802E-5	2.566431E-5
4/9/2015  13:16:54.715673	4.511654E-4	3.484845E-4	1.051486E-4	3.697915E-5
4/9/2015  13:16:54.720673	4.455447E-4	3.494442E-4	1.004875E-4	3.199369E-5
4/9/2015  13:16:54.725673	4.447222E-4	3.469765E-4	4.606247E-5	-2.106901E-5
4/9/2015  13:16:54.730673	4.425287E-4	3.440976E-4	1.549125E-5	-5.067835E-5
4/9/2015  13:16:54.735673	4.414320E-4	3.446460E-4	3.440976E-5	-3.064978E-5
4/9/2015  13:16:54.740673	4.445851E-4	3.357351E-4	7.841587E-5	1.291886E-5
4/9/2015  13:16:54.745673	4.470527E-4	3.294289E-4	3.591776E-5	-2.865559E-5
4/9/2015  13:16:54.750673	4.533589E-4	3.202438E-4	4.304647E-5	-2.176264E-5
4/9/2015  13:16:54.755673	4.526734E-4	3.164053E-4	9.185076E-5	2.540420E-5
4/9/2015  13:16:54.760673	4.574716E-4	3.201067E-4	1.472354E-4	8.193505E-5
4/9/2015  13:16:54.765673	4.580200E-4	3.292918E-4	1.152933E-4	4.998472E-5
4/9/2015  13:16:54.770673	4.577458E-4	3.380656E-4	9.884238E-5	3.572195E-5
4/9/2015  13:16:54.775673	4.626811E-4	3.527343E-4	1.623154E-4	1.014434E-4
4/9/2015  13:16:54.780673	4.663825E-4	3.584921E-4	8.636713E-5	2.709493E-5
4/9/2015  13:16:54.785673	4.635036E-4	3.717899E-4	6.868243E-5	9.494062E-6
4/9/2015  13:16:54.790673	4.725516E-4	3.771365E-4	9.884238E-5	3.979703E-5
4/9/2015  13:16:54.795673	4.673421E-4	3.748059E-4	9.157658E-5	3.390117E-5
4/9/2015  13:16:54.800673	4.611731E-4	3.663063E-4	3.194213E-5	-2.423370E-5
4/9/2015  13:16:54.805673	4.573345E-4	3.532827E-4	4.770756E-5	-7.023005E-6
4/9/2015  13:16:54.810673	4.589796E-4	3.425896E-4	4.428029E-5	-9.147247E-6
4/9/2015  13:16:54.815673	4.537702E-4	3.339529E-4	1.143336E-4	6.173308E-5
4/9/2015  13:16:54.820673	4.500687E-4	3.306627E-4	9.486675E-5	4.330853E-5
4/9/2015  13:16:54.825673	4.548669E-4	3.309369E-4	8.993149E-5	3.901669E-5
4/9/2015  13:16:54.830673	4.529476E-4	3.372431E-4	1.250267E-4	7.569238E-5
4/9/2015  13:16:54.835673	4.593909E-4	3.377914E-4	1.403809E-4	9.186263E-5
4/9/2015  13:16:54.840673	4.571974E-4	3.446460E-4	1.078904E-4	5.943543E-5
4/9/2015  13:16:54.845673	4.565120E-4	3.524601E-4	8.348823E-5	3.693580E-5
4/9/2015  13:16:54.850673	4.582942E-4	3.495812E-4	6.909370E-5	2.228287E-5
4/9/2015  13:16:54.855673	4.662454E-4	3.473878E-4	6.223917E-5	1.551997E-5
4/9/2015  13:16:54.860673	4.659712E-4	3.457427E-4	4.962683E-5	3.338095E-6
4/9/2015  13:16:54.865673	4.607618E-4	3.355980E-4	3.303885E-5	-1.239864E-5
4/9/2015  13:16:54.870673	4.666567E-4	3.269613E-4	6.717443E-5	2.219616E-5
4/9/2015  13:16:54.875673	4.629552E-4	3.209293E-4	1.438081E-4	9.793190E-5
4/9/2015  13:16:54.880673	4.591167E-4	3.227115E-4	1.130998E-4	6.767229E-5
4/9/2015  13:16:54.885673	4.622698E-4	3.283322E-4	1.161158E-4	7.105373E-5
4/9/2015  13:16:54.890673	4.585683E-4	3.351867E-4	1.555979E-4	1.107641E-4
4/9/2015  13:16:54.895673	4.607618E-4	3.427267E-4	1.893222E-4	1.454022E-4
4/9/2015  13:16:54.900673	4.614472E-4	3.571212E-4	8.211732E-5	3.758608E-5
4/9/2015  13:16:54.905673	4.608989E-4	3.687739E-4	1.523077E-4	1.079895E-4
4/9/2015  13:16:54.910673	4.630923E-4	3.715158E-4	1.783550E-4	1.340874E-4
4/9/2015  13:16:54.915673	4.644632E-4	3.713787E-4	8.389950E-5	3.866988E-5
4/9/2015  13:16:54.920673	4.654229E-4	3.658950E-4	1.191318E-4	7.361149E-5
4/9/2015  13:16:54.925673	4.667938E-4	3.554761E-4	6.333590E-5	1.695059E-5
4/9/2015  13:16:54.930673	4.635036E-4	3.506780E-4	1.668394E-4	1.187842E-4
4/9/2015  13:16:54.935673	4.693985E-4	3.379285E-4	1.942575E-4	1.456190E-4
4/9/2015  13:16:54.940673	4.685760E-4	3.262758E-4	1.695812E-4	1.206916E-4
4/9/2015  13:16:54.945673	4.669309E-4	3.202438E-4	2.017975E-4	1.519917E-4
4/9/2015  13:16:54.950673	4.678905E-4	3.207922E-4	1.856208E-4	1.346509E-4
4/9/2015  13:16:54.955673	4.617214E-4	3.287435E-4	2.274334E-4	1.738844E-4
4/9/2015  13:16:54.960673	4.611731E-4	3.346384E-4	1.912415E-4	1.392462E-4
4/9/2015  13:16:54.965673	4.567862E-4	3.451943E-4	2.113938E-4	1.583644E-4
4/9/2015  13:16:54.970673	4.521251E-4	3.534198E-4	1.980960E-4	1.437548E-4
4/9/2015  13:16:54.975673	4.528105E-4	3.506780E-4	1.438081E-4	8.822108E-5
4/9/2015  13:16:54.980673	4.485607E-4	3.442347E-4	1.517594E-4	9.433369E-5
4/9/2015  13:16:54.985673	4.474640E-4	3.354609E-4	1.313329E-4	7.317797E-5
4/9/2015  13:16:54.990673	4.399240E-4	3.231227E-4	2.774715E-4	2.192305E-4
4/9/2015  13:16:54.995673	4.474640E-4	3.120184E-4	2.177000E-4	1.606187E-4
4/9/2015  13:16:55.000673	4.525363E-4	3.094137E-4	2.168775E-4	1.606187E-4
4/9/2015  13:16:55.005673	4.580200E-4	3.157198E-4	2.367556E-4	1.802571E-4
4/9/2015  13:16:55.010673	4.559636E-4	3.303885E-4	7.471442E-5	1.829449E-5
