Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:41.825608	2.584708E-3	2.121478E-3	-2.741814E-6	-1.063422E-4
4/9/2015  13:17:41.830608	2.578950E-3	2.111745E-3	-2.632141E-5	-1.278880E-4
4/9/2015  13:17:41.835608	2.581555E-3	2.100641E-3	9.267330E-5	-6.762893E-6
4/9/2015  13:17:41.840608	2.593619E-3	2.085698E-3	9.198785E-5	-4.378540E-6
4/9/2015  13:17:41.845608	2.598280E-3	2.071714E-3	1.215994E-4	2.757180E-5
4/9/2015  13:17:41.850608	2.601844E-3	2.058965E-3	6.854534E-5	-2.327996E-5
4/9/2015  13:17:41.855608	2.608013E-3	2.053207E-3	3.536940E-5	-5.397309E-5
4/9/2015  13:17:41.860608	2.607191E-3	2.055126E-3	1.043260E-4	1.777427E-5
4/9/2015  13:17:41.865608	2.598143E-3	2.059650E-3	1.261234E-5	-7.261440E-5
4/9/2015  13:17:41.870608	2.590603E-3	2.066642E-3	1.429856E-4	5.926202E-5
4/9/2015  13:17:41.875608	2.589095E-3	2.075827E-3	8.513331E-5	2.904576E-6
4/9/2015  13:17:41.880608	2.577305E-3	2.079117E-3	-4.414320E-5	-1.263274E-4
4/9/2015  13:17:41.885608	2.569902E-3	2.075964E-3	-6.813407E-5	-1.487403E-4
4/9/2015  13:17:41.890608	2.555919E-3	2.072811E-3	-4.003048E-5	-1.191310E-4
4/9/2015  13:17:41.895608	2.537411E-3	2.060610E-3	3.769994E-5	-3.858317E-5
4/9/2015  13:17:41.900608	2.528912E-3	2.054167E-3	-2.056360E-6	-7.751316E-5
4/9/2015  13:17:41.905608	2.519315E-3	2.047449E-3	-7.814169E-6	-8.167494E-5
4/9/2015  13:17:41.910608	2.515751E-3	2.046216E-3	1.124144E-5	-6.177643E-5
4/9/2015  13:17:41.915608	2.515614E-3	2.043748E-3	5.236864E-5	-2.072220E-5
4/9/2015  13:17:41.920608	2.510953E-3	2.054304E-3	9.541512E-5	2.262968E-5
4/9/2015  13:17:41.925608	2.522743E-3	2.063078E-3	9.733438E-6	-6.199319E-5
4/9/2015  13:17:41.930608	2.532065E-3	2.071166E-3	6.498098E-5	-5.158874E-6
4/9/2015  13:17:41.935608	2.539194E-3	2.078295E-3	7.567406E-5	6.806245E-6
4/9/2015  13:17:41.940608	2.551121E-3	2.077472E-3	7.115006E-5	3.728262E-6
4/9/2015  13:17:41.945608	2.558935E-3	2.072537E-3	7.690787E-5	9.190599E-6
4/9/2015  13:17:41.950608	2.557427E-3	2.066231E-3	8.623004E-5	1.885807E-5
4/9/2015  13:17:41.955608	2.546871E-3	2.055401E-3	9.212494E-5	2.505739E-5
4/9/2015  13:17:41.960608	2.536452E-3	2.041554E-3	1.494288E-5	-5.275924E-5
4/9/2015  13:17:41.965608	2.523565E-3	2.033740E-3	3.619194E-5	-3.138676E-5
4/9/2015  13:17:41.970608	2.508485E-3	2.024281E-3	1.303732E-4	6.134291E-5
4/9/2015  13:17:41.975608	2.492720E-3	2.014410E-3	1.765728E-4	1.070358E-4
4/9/2015  13:17:41.980608	2.472019E-3	2.007145E-3	1.804113E-4	1.130184E-4
4/9/2015  13:17:41.985608	2.457762E-3	2.006322E-3	1.402438E-4	7.365484E-5
4/9/2015  13:17:41.990608	2.446795E-3	2.001935E-3	1.708150E-4	1.049549E-4
4/9/2015  13:17:41.995608	2.446383E-3	2.001250E-3	1.270831E-4	6.155967E-5
4/9/2015  13:17:42.000608	2.439803E-3	1.994121E-3	1.132369E-4	4.794718E-5
4/9/2015  13:17:42.005608	2.444601E-3	1.990145E-3	1.335263E-4	6.754223E-5
4/9/2015  13:17:42.010608	2.445972E-3	1.989323E-3	6.388426E-5	-1.127149E-6
4/9/2015  13:17:42.015608	2.452141E-3	1.986444E-3	8.650422E-5	2.093896E-5
4/9/2015  13:17:42.020608	2.455294E-3	1.984799E-3	5.730391E-5	-9.364006E-6
4/9/2015  13:17:42.025608	2.462834E-3	1.984936E-3	7.252097E-5	5.375633E-6
4/9/2015  13:17:42.030608	2.468318E-3	1.988912E-3	1.026809E-4	3.411793E-5
4/9/2015  13:17:42.035608	2.464890E-3	1.995218E-3	1.021326E-4	3.290408E-5
4/9/2015  13:17:42.040608	2.465165E-3	2.005774E-3	-2.467632E-5	-9.624117E-5
4/9/2015  13:17:42.045608	2.462834E-3	2.010024E-3	4.647374E-5	-2.479728E-5
4/9/2015  13:17:42.050608	2.445149E-3	2.012628E-3	1.650572E-4	9.351001E-5
4/9/2015  13:17:42.055608	2.431166E-3	2.007556E-3	2.076924E-4	1.362116E-4
4/9/2015  13:17:42.060608	2.411973E-3	2.007556E-3	2.750039E-4	2.028868E-4
4/9/2015  13:17:42.065608	2.392232E-3	2.008104E-3	2.323687E-4	1.596650E-4
4/9/2015  13:17:42.070608	2.371258E-3	1.998371E-3	2.057731E-4	1.314429E-4
4/9/2015  13:17:42.075608	2.356863E-3	1.983291E-3	2.168775E-4	1.417173E-4
4/9/2015  13:17:42.080608	2.345210E-3	1.972598E-3	2.950191E-4	2.204010E-4
4/9/2015  13:17:42.085608	2.333283E-3	1.962590E-3	2.770603E-4	2.018464E-4
4/9/2015  13:17:42.090608	2.334106E-3	1.949292E-3	2.518356E-4	1.776560E-4
4/9/2015  13:17:42.095608	2.337670E-3	1.938599E-3	1.671135E-4	9.303314E-5
4/9/2015  13:17:42.100608	2.342194E-3	1.932156E-3	1.350343E-4	6.125621E-5
4/9/2015  13:17:42.105608	2.347952E-3	1.926672E-3	6.292462E-5	-1.109808E-5
4/9/2015  13:17:42.110608	2.351105E-3	1.930374E-3	-3.961921E-5	-1.129750E-4
4/9/2015  13:17:42.115608	2.361524E-3	1.930374E-3	8.842349E-5	1.565003E-5
4/9/2015  13:17:42.120608	2.364266E-3	1.935858E-3	4.249811E-6	-6.719541E-5
4/9/2015  13:17:42.125608	2.367008E-3	1.933938E-3	-4.990101E-5	-1.202581E-4
4/9/2015  13:17:42.130608	2.368104E-3	1.931196E-3	-1.316071E-5	-8.323561E-5
4/9/2015  13:17:42.135608	2.368790E-3	1.930511E-3	8.499622E-5	1.573673E-5
4/9/2015  13:17:42.140608	2.362621E-3	1.931608E-3	3.961921E-5	-2.839548E-5
4/9/2015  13:17:42.145608	2.353162E-3	1.938874E-3	-6.854534E-6	-7.343809E-5
4/9/2015  13:17:42.150608	2.340686E-3	1.947373E-3	-1.180351E-4	-1.851125E-4
4/9/2015  13:17:42.155608	2.326429E-3	1.954639E-3	-1.477838E-4	-2.148519E-4
4/9/2015  13:17:42.160608	2.312720E-3	1.960534E-3	2.220869E-5	-4.504260E-5
4/9/2015  13:17:42.165608	2.295309E-3	1.967388E-3	5.031228E-5	-1.647371E-5
4/9/2015  13:17:42.170608	2.290100E-3	1.970541E-3	-5.620718E-6	-7.369820E-5
4/9/2015  13:17:42.175608	2.288455E-3	1.966977E-3	6.402135E-5	-4.421892E-6
4/9/2015  13:17:42.180608	2.290100E-3	1.959848E-3	1.878142E-5	-4.894427E-5
4/9/2015  13:17:42.185608	2.288455E-3	1.947647E-3	-4.798174E-6	-7.218088E-5
4/9/2015  13:17:42.190608	2.301204E-3	1.935309E-3	4.523993E-5	-2.210946E-5
4/9/2015  13:17:42.195608	2.302575E-3	1.920915E-3	5.744100E-5	-9.970932E-6
4/9/2015  13:17:42.200608	2.314228E-3	1.907480E-3	1.222849E-4	5.514359E-5
4/9/2015  13:17:42.205608	2.321357E-3	1.895827E-3	6.100535E-5	-5.635744E-6
4/9/2015  13:17:42.210608	2.326703E-3	1.889795E-3	4.441738E-5	-2.271639E-5
4/9/2015  13:17:42.215608	2.319986E-3	1.888287E-3	4.181266E-5	-2.553426E-5
4/9/2015  13:17:42.220608	2.326155E-3	1.884174E-3	3.509521E-5	-3.108330E-5
4/9/2015  13:17:42.225608	2.327526E-3	1.888287E-3	6.196499E-5	-3.988373E-6
4/9/2015  13:17:42.230608	2.311212E-3	1.886779E-3	-3.427267E-6	-6.858267E-5
4/9/2015  13:17:42.235608	2.305728E-3	1.889658E-3	7.869005E-5	1.452288E-5
4/9/2015  13:17:42.240608	2.292156E-3	1.886779E-3	1.276314E-4	6.472436E-5
4/9/2015  13:17:42.245608	2.275980E-3	1.884586E-3	7.690787E-5	1.369919E-5
4/9/2015  13:17:42.250608	2.262545E-3	1.892126E-3	1.779437E-4	1.157495E-4
4/9/2015  13:17:42.255608	2.252400E-3	1.888973E-3	1.417518E-4	8.033103E-5
4/9/2015  13:17:42.260608	2.241981E-3	1.889110E-3	1.525819E-4	9.147247E-5
4/9/2015  13:17:42.265608	2.235401E-3	1.899666E-3	1.490176E-4	8.770085E-5
4/9/2015  13:17:42.270608	2.231699E-3	1.909810E-3	7.690787E-5	1.599684E-5
4/9/2015  13:17:42.275608	2.236497E-3	1.916254E-3	1.284540E-4	6.806245E-5
4/9/2015  13:17:42.280608	2.250206E-3	1.918995E-3	1.254380E-4	6.472436E-5
4/9/2015  13:17:42.285608	2.254730E-3	1.921463E-3	1.391470E-4	7.807674E-5
4/9/2015  13:17:42.290608	2.263093E-3	1.918447E-3	-1.302361E-5	-7.547562E-5
4/9/2015  13:17:42.295608	2.262682E-3	1.912963E-3	4.167557E-5	-2.037538E-5
4/9/2015  13:17:42.300608	2.258980E-3	1.905149E-3	5.963445E-5	-2.731168E-6
4/9/2015  13:17:42.305608	2.259940E-3	1.898706E-3	8.033514E-5	1.673383E-5
4/9/2015  13:17:42.310608	2.256650E-3	1.894182E-3	6.169081E-5	-1.734075E-6
4/9/2015  13:17:42.315608	2.254868E-3	1.884586E-3	2.906322E-5	-3.437804E-5
4/9/2015  13:17:42.320608	2.251029E-3	1.879239E-3	-1.425743E-5	-7.799003E-5
4/9/2015  13:17:42.325608	2.243763E-3	1.872796E-3	2.275705E-5	-4.135769E-5
4/9/2015  13:17:42.330608	2.232659E-3	1.866764E-3	3.015995E-5	-3.255726E-5
4/9/2015  13:17:42.335608	2.226764E-3	1.862377E-3	1.562834E-5	-4.768707E-5
4/9/2015  13:17:42.340608	2.227449E-3	1.862103E-3	-1.837015E-5	-8.167494E-5
4/9/2015  13:17:42.345608	2.227998E-3	1.871699E-3	-1.960397E-5	-8.180500E-5
4/9/2015  13:17:42.350608	2.225530E-3	1.884586E-3	7.498860E-5	1.218188E-5
4/9/2015  13:17:42.355608	2.232796E-3	1.898295E-3	9.459257E-5	3.103995E-5
4/9/2015  13:17:42.360608	2.247602E-3	1.915705E-3	1.868546E-4	1.246800E-4
4/9/2015  13:17:42.365608	2.264190E-3	1.930511E-3	1.627266E-4	1.010099E-4
4/9/2015  13:17:42.370608	2.279544E-3	1.945043E-3	1.712263E-4	1.102005E-4
4/9/2015  13:17:42.375608	2.295995E-3	1.957381E-3	2.729475E-4	2.119907E-4
4/9/2015  13:17:42.380608	2.311486E-3	1.972324E-3	2.669156E-4	2.043608E-4
4/9/2015  13:17:42.385608	2.322453E-3	1.981372E-3	1.732826E-4	1.094201E-4
4/9/2015  13:17:42.390608	2.334654E-3	1.991105E-3	1.850724E-4	1.201281E-4
4/9/2015  13:17:42.395608	2.338630E-3	1.995218E-3	1.820564E-4	1.164432E-4
4/9/2015  13:17:42.400608	2.337122E-3	2.005911E-3	1.305103E-4	6.390067E-5
4/9/2015  13:17:42.405608	2.335751E-3	2.014548E-3	2.187967E-4	1.516882E-4
4/9/2015  13:17:42.410608	2.332187E-3	2.016330E-3	2.071440E-4	1.402433E-4
4/9/2015  13:17:42.415608	2.327389E-3	2.017564E-3	1.147449E-4	4.747031E-5
4/9/2015  13:17:42.420608	2.326018E-3	2.009475E-3	6.991625E-5	3.208039E-6
4/9/2015  13:17:42.425608	2.315187E-3	1.996726E-3	2.371669E-5	-4.226808E-5
4/9/2015  13:17:42.430608	2.310938E-3	1.981235E-3	7.032752E-5	6.502782E-6
4/9/2015  13:17:42.435608	2.310663E-3	1.969856E-3	4.853010E-5	-1.482634E-5
4/9/2015  13:17:42.440608	2.316421E-3	1.963961E-3	1.069307E-5	-5.202226E-5
4/9/2015  13:17:42.445608	2.328759E-3	1.956010E-3	-7.814169E-6	-6.970982E-5
4/9/2015  13:17:42.450608	2.337670E-3	1.961356E-3	-9.582639E-5	-1.565870E-4
4/9/2015  13:17:42.455608	2.338493E-3	1.967525E-3	-7.800460E-5	-1.368185E-4
4/9/2015  13:17:42.460608	2.355081E-3	1.980960E-3	-5.483627E-6	-6.238336E-5
4/9/2015  13:17:42.465608	2.373314E-3	1.994532E-3	-4.661083E-5	-1.036110E-4
4/9/2015  13:17:42.470608	2.382636E-3	2.006322E-3	1.987815E-5	-3.442139E-5
4/9/2015  13:17:42.475608	2.393055E-3	2.018112E-3	-8.088350E-6	-6.103945E-5
4/9/2015  13:17:42.480608	2.401280E-3	2.025652E-3	2.138615E-5	-3.077984E-5
4/9/2015  13:17:42.485608	2.399498E-3	2.029079E-3	6.388426E-5	1.213853E-5
4/9/2015  13:17:42.490608	2.394289E-3	2.030313E-3	-6.525517E-5	-1.153160E-4
4/9/2015  13:17:42.495608	2.382910E-3	2.031958E-3	-7.951260E-5	-1.282782E-4
4/9/2015  13:17:42.500608	2.382225E-3	2.034014E-3	-8.198023E-5	-1.298822E-4
4/9/2015  13:17:42.505608	2.362758E-3	2.039909E-3	-9.514093E-5	-1.418040E-4
4/9/2015  13:17:42.510608	2.353024E-3	2.044433E-3	-5.661845E-5	-1.016602E-4
4/9/2015  13:17:42.515608	2.358097E-3	2.051425E-3	-1.878142E-5	-6.251341E-5
4/9/2015  13:17:42.520608	2.353299E-3	2.060747E-3	2.426505E-5	-1.794768E-5
4/9/2015  13:17:42.525608	2.357000E-3	2.063352E-3	-4.661083E-6	-4.543277E-5
4/9/2015  13:17:42.530608	2.360016E-3	2.065682E-3	2.824068E-5	-1.157495E-5
4/9/2015  13:17:42.535608	2.365363E-3	2.065271E-3	-6.690025E-5	-1.060821E-4
4/9/2015  13:17:42.540608	2.375507E-3	2.064037E-3	-1.073420E-4	-1.452722E-4
4/9/2015  13:17:42.545608	2.381539E-3	2.052796E-3	-2.083778E-5	-5.947878E-5
4/9/2015  13:17:42.550608	2.382362E-3	2.036893E-3	7.814169E-6	-3.103995E-5
4/9/2015  13:17:42.555608	2.385515E-3	2.028257E-3	1.727343E-5	-2.215281E-5
4/9/2015  13:17:42.560608	2.398401E-3	2.024829E-3	-1.028180E-5	-4.950785E-5
4/9/2015  13:17:42.565608	2.394974E-3	2.020991E-3	-2.508759E-5	-6.394402E-5
4/9/2015  13:17:42.570608	2.400047E-3	2.026749E-3	1.535416E-5	-2.531750E-5
4/9/2015  13:17:42.575608	2.402651E-3	2.033466E-3	6.443262E-6	-3.546184E-5
4/9/2015  13:17:42.580608	2.402377E-3	2.046078E-3	-6.443262E-6	-4.950785E-5
4/9/2015  13:17:42.585608	2.391821E-3	2.060336E-3	-9.911656E-5	-1.426710E-4
4/9/2015  13:17:42.590608	2.390039E-3	2.071166E-3	-7.032752E-5	-1.150992E-4
4/9/2015  13:17:42.595608	2.382773E-3	2.077472E-3	-1.095355E-4	-1.546795E-4
4/9/2015  13:17:42.600608	2.374548E-3	2.086657E-3	-1.780808E-4	-2.234789E-4
4/9/2015  13:17:42.605608	2.369064E-3	2.094197E-3	-1.188576E-4	-1.640869E-4
4/9/2015  13:17:42.610608	2.369064E-3	2.093786E-3	-1.173496E-4	-1.633932E-4
4/9/2015  13:17:42.615608	2.367008E-3	2.087754E-3	-1.546383E-4	-2.017597E-4
4/9/2015  13:17:42.620608	2.367145E-3	2.089262E-3	-2.007008E-4	-2.485363E-4
4/9/2015  13:17:42.625608	2.371120E-3	2.091867E-3	-9.212494E-5	-1.406769E-4
4/9/2015  13:17:42.630608	2.378935E-3	2.093649E-3	-7.224679E-5	-1.217754E-4
4/9/2015  13:17:42.635608	2.384967E-3	2.098310E-3	-6.086826E-5	-1.102005E-4
4/9/2015  13:17:42.640608	2.392781E-3	2.101326E-3	5.483627E-7	-5.067835E-5
4/9/2015  13:17:42.645608	2.404296E-3	2.108318E-3	-2.248287E-5	-7.456523E-5
4/9/2015  13:17:42.650608	2.408820E-3	2.110922E-3	-2.193451E-6	-5.536035E-5
4/9/2015  13:17:42.655608	2.409780E-3	2.108318E-3	-4.880428E-5	-1.036977E-4
4/9/2015  13:17:42.660608	2.412659E-3	2.104616E-3	1.603961E-5	-3.888664E-5
4/9/2015  13:17:42.665608	2.409643E-3	2.099681E-3	1.017213E-4	4.638651E-5
4/9/2015  13:17:42.670608	2.401006E-3	2.088851E-3	1.535416E-5	-4.105423E-5
4/9/2015  13:17:42.675608	2.393192E-3	2.074182E-3	8.691549E-5	2.934922E-5
4/9/2015  13:17:42.680608	2.385515E-3	2.063078E-3	6.758571E-5	9.017191E-6
4/9/2015  13:17:42.685608	2.373725E-3	2.057594E-3	9.596348E-7	-5.874180E-5
4/9/2015  13:17:42.690608	2.363718E-3	2.055401E-3	7.430315E-5	1.465294E-5
4/9/2015  13:17:42.695608	2.350420E-3	2.056634E-3	4.373193E-5	-1.569338E-5
4/9/2015  13:17:42.700608	2.342469E-3	2.061707E-3	6.772280E-5	7.803338E-6
4/9/2015  13:17:42.705608	2.336985E-3	2.068150E-3	7.142425E-5	1.187842E-5
4/9/2015  13:17:42.710608	2.343154E-3	2.070069E-3	9.596348E-6	-4.820729E-5
4/9/2015  13:17:42.715608	2.348912E-3	2.075690E-3	-3.838539E-6	-5.973889E-5
4/9/2015  13:17:42.720608	2.354532E-3	2.078980E-3	2.741814E-7	-5.492683E-5
4/9/2015  13:17:42.725608	2.361113E-3	2.080625E-3	-3.550649E-5	-8.982510E-5
4/9/2015  13:17:42.730608	2.366596E-3	2.087480E-3	-1.220107E-5	-6.546134E-5
4/9/2015  13:17:42.735608	2.363169E-3	2.093923E-3	6.758571E-5	1.413271E-5
4/9/2015  13:17:42.740608	2.364540E-3	2.099133E-3	1.014471E-4	4.842405E-5
4/9/2015  13:17:42.745608	2.360427E-3	2.102971E-3	6.456971E-5	1.244199E-5
4/9/2015  13:17:42.750608	2.354807E-3	2.111882E-3	-2.193451E-5	-7.192077E-5
4/9/2015  13:17:42.755608	2.345896E-3	2.112979E-3	-7.649660E-5	-1.254170E-4
4/9/2015  13:17:42.760608	2.341372E-3	2.106810E-3	-1.472354E-4	-1.936528E-4
4/9/2015  13:17:42.765608	2.331638E-3	2.098721E-3	-1.820564E-4	-2.267737E-4
4/9/2015  13:17:42.770608	2.318889E-3	2.084190E-3	-3.454685E-5	-7.855361E-5
4/9/2015  13:17:42.775608	2.311760E-3	2.065545E-3	-1.590252E-5	-5.830828E-5
4/9/2015  13:17:42.780608	2.300107E-3	2.046216E-3	1.699924E-5	-2.466722E-5
4/9/2015  13:17:42.785608	2.295858E-3	2.026612E-3	1.302361E-5	-2.904576E-5
4/9/2015  13:17:42.790608	2.290237E-3	2.013588E-3	-3.893375E-5	-8.007092E-5
4/9/2015  13:17:42.795608	2.287495E-3	2.010846E-3	1.919270E-6	-3.819301E-5
4/9/2015  13:17:42.800608	2.285439E-3	2.015644E-3	-5.195737E-5	-9.129906E-5
4/9/2015  13:17:42.805608	2.285576E-3	2.028942E-3	-3.427267E-5	-7.261440E-5
4/9/2015  13:17:42.810608	2.285165E-3	2.048683E-3	-9.993911E-5	-1.386827E-4
4/9/2015  13:17:42.815608	2.282560E-3	2.062255E-3	-4.482865E-5	-8.492633E-5
4/9/2015  13:17:42.820608	2.289689E-3	2.076101E-3	-6.127954E-5	-1.027873E-4
4/9/2015  13:17:42.825608	2.292293E-3	2.077883E-3	-9.706020E-5	-1.387260E-4
4/9/2015  13:17:42.830608	2.290922E-3	2.076375E-3	-9.541512E-5	-1.375989E-4
4/9/2015  13:17:42.835608	2.286810E-3	2.073908E-3	-1.196802E-4	-1.614424E-4
4/9/2015  13:17:42.840608	2.279133E-3	2.070343E-3	-1.424372E-4	-1.845490E-4
4/9/2015  13:17:42.845608	2.269399E-3	2.063078E-3	-2.385378E-5	-6.576480E-5
4/9/2015  13:17:42.850608	2.268165E-3	2.060884E-3	-5.442500E-5	-9.645793E-5
4/9/2015  13:17:42.855608	2.259117E-3	2.057046E-3	-4.030466E-5	-8.215181E-5
4/9/2015  13:17:42.860608	2.258432E-3	2.050740E-3	-5.949736E-5	-1.020503E-4
4/9/2015  13:17:42.865608	2.249932E-3	2.052385E-3	-2.316833E-5	-6.611162E-5
4/9/2015  13:17:42.870608	2.239376E-3	2.051699E-3	-4.386902E-5	-8.648700E-5
4/9/2015  13:17:42.875608	2.234852E-3	2.049232E-3	-6.306171E-6	-4.998472E-5
4/9/2015  13:17:42.880608	2.227587E-3	2.042240E-3	5.387664E-5	9.147247E-6
4/9/2015  13:17:42.885608	2.226764E-3	2.034426E-3	4.016757E-5	-5.332281E-6
4/9/2015  13:17:42.890608	2.225393E-3	2.033466E-3	3.824830E-5	-7.629931E-6
4/9/2015  13:17:42.895608	2.222103E-3	2.021813E-3	3.632903E-5	-1.027440E-5
4/9/2015  13:17:42.900608	2.219361E-3	2.020442E-3	1.853466E-4	1.379023E-4
4/9/2015  13:17:42.905608	2.215934E-3	2.013040E-3	9.733438E-5	4.812059E-5
4/9/2015  13:17:42.910608	2.214289E-3	2.009612E-3	1.162529E-4	6.559140E-5
4/9/2015  13:17:42.915608	2.210724E-3	2.004814E-3	5.373955E-5	3.077984E-6
4/9/2015  13:17:42.920608	2.211273E-3	2.001935E-3	-2.399087E-5	-7.573574E-5
4/9/2015  13:17:42.925608	2.213466E-3	2.003443E-3	6.566644E-5	1.335238E-5
4/9/2015  13:17:42.930608	2.210724E-3	2.004814E-3	7.896423E-5	2.596778E-5
4/9/2015  13:17:42.935608	2.205378E-3	2.007693E-3	9.760857E-5	4.473914E-5
4/9/2015  13:17:42.940608	2.197015E-3	2.018523E-3	4.537702E-5	-8.670376E-6
4/9/2015  13:17:42.945608	2.190709E-3	2.016467E-3	8.074641E-5	2.726833E-5
4/9/2015  13:17:42.950608	2.178645E-3	2.009887E-3	8.444786E-5	3.151682E-5
4/9/2015  13:17:42.955608	2.171654E-3	2.008516E-3	1.932979E-5	-3.312084E-5
4/9/2015  13:17:42.960608	2.164662E-3	2.002621E-3	-3.605485E-5	-8.839448E-5
4/9/2015  13:17:42.965608	2.157807E-3	1.996726E-3	-3.975630E-5	-9.203604E-5
4/9/2015  13:17:42.970608	2.151775E-3	1.993710E-3	-5.346537E-5	-1.068190E-4
4/9/2015  13:17:42.975608	2.146977E-3	1.992202E-3	5.058646E-5	-3.121335E-6
4/9/2015  13:17:42.980608	2.144647E-3	1.999879E-3	3.440976E-5	-1.946499E-5
4/9/2015  13:17:42.985608	2.140671E-3	2.007419E-3	4.249811E-5	-1.213853E-5
4/9/2015  13:17:42.990608	2.141219E-3	2.004677E-3	-2.001524E-5	-7.608255E-5
4/9/2015  13:17:42.995608	2.146155E-3	1.999605E-3	2.947450E-5	-2.705157E-5
4/9/2015  13:17:43.000608	2.146703E-3	1.997000E-3	5.716681E-5	-6.069263E-7
4/9/2015  13:17:43.005608	2.146840E-3	1.990694E-3	1.436710E-4	8.479628E-5
4/9/2015  13:17:43.010608	2.142727E-3	1.980138E-3	9.349585E-5	3.424799E-5
4/9/2015  13:17:43.015608	2.144921E-3	1.964098E-3	1.395583E-4	7.933394E-5
4/9/2015  13:17:43.020608	2.140397E-3	1.946825E-3	2.093375E-4	1.488270E-4
4/9/2015  13:17:43.025608	2.144235E-3	1.942712E-3	7.142425E-5	1.027440E-5
4/9/2015  13:17:43.030608	2.144647E-3	1.942712E-3	3.756285E-5	-2.471057E-5
4/9/2015  13:17:43.035608	2.145469E-3	1.947099E-3	1.178980E-5	-5.171879E-5
4/9/2015  13:17:43.040608	2.144098E-3	1.958889E-3	5.538464E-5	-9.494062E-6
4/9/2015  13:17:43.045608	2.156025E-3	1.971775E-3	3.975630E-6	-6.103945E-5
4/9/2015  13:17:43.050608	2.158493E-3	1.989871E-3	7.416606E-5	9.970932E-6
4/9/2015  13:17:43.055608	2.153283E-3	2.001935E-3	8.993149E-5	2.618454E-5
4/9/2015  13:17:43.060608	2.152324E-3	2.010572E-3	4.606247E-5	-1.734075E-5
4/9/2015  13:17:43.065608	2.157259E-3	2.012217E-3	5.360246E-5	-1.018769E-5
4/9/2015  13:17:43.070608	2.169460E-3	2.017289E-3	9.692311E-5	3.277402E-5
4/9/2015  13:17:43.075608	2.172065E-3	2.015781E-3	3.468394E-5	-2.969604E-5
4/9/2015  13:17:43.080608	2.180016E-3	2.019757E-3	1.905560E-5	-4.551947E-5
4/9/2015  13:17:43.085608	2.187419E-3	2.025789E-3	9.143949E-5	2.618454E-5
4/9/2015  13:17:43.090608	2.194822E-3	2.032506E-3	1.576543E-4	9.025862E-5
4/9/2015  13:17:43.095608	2.197015E-3	2.040869E-3	1.198173E-4	5.037489E-5
4/9/2015  13:17:43.100608	2.207983E-3	2.055949E-3	-5.497336E-5	-1.253736E-4
4/9/2015  13:17:43.105608	2.214289E-3	2.069247E-3	-3.413558E-5	-1.054318E-4
4/9/2015  13:17:43.110608	2.222103E-3	2.087343E-3	-3.262758E-5	-1.043913E-4
4/9/2015  13:17:43.115608	2.230328E-3	2.096802E-3	4.044175E-5	-3.316419E-5
4/9/2015  13:17:43.120608	2.230740E-3	2.097076E-3	-7.073879E-5	-1.464427E-4
4/9/2015  13:17:43.125608	2.231014E-3	2.106398E-3	3.865957E-5	-3.853982E-5
4/9/2015  13:17:43.130608	2.237868E-3	2.107632E-3	4.208684E-5	-3.602541E-5
4/9/2015  13:17:43.135608	2.238828E-3	2.104616E-3	4.798174E-5	-3.047637E-5
4/9/2015  13:17:43.140608	2.243215E-3	2.100915E-3	1.285911E-4	4.903098E-5
4/9/2015  13:17:43.145608	2.246642E-3	2.100641E-3	6.306171E-5	-1.608355E-5
4/9/2015  13:17:43.150608	2.258706E-3	2.097076E-3	8.938313E-5	9.233951E-6
4/9/2015  13:17:43.155608	2.258843E-3	2.096665E-3	7.718205E-5	-3.684910E-6
4/9/2015  13:17:43.160608	2.269125E-3	2.093238E-3	5.552173E-5	-2.588107E-5
4/9/2015  13:17:43.165608	2.280778E-3	2.093238E-3	9.774566E-5	1.716734E-5
4/9/2015  13:17:43.170608	2.289003E-3	2.099270E-3	1.727343E-5	-6.203654E-5
4/9/2015  13:17:43.175608	2.298188E-3	2.107632E-3	-6.470680E-5	-1.435381E-4
4/9/2015  13:17:43.180608	2.302712E-3	2.125317E-3	-3.728867E-5	-1.163131E-4
4/9/2015  13:17:43.185608	2.311349E-3	2.138615E-3	1.192689E-5	-6.736882E-5
4/9/2015  13:17:43.190608	2.326292E-3	2.158493E-3	-1.055598E-5	-8.956498E-5
4/9/2015  13:17:43.195608	2.335477E-3	2.175492E-3	4.016757E-5	-3.823636E-5
4/9/2015  13:17:43.200608	2.336437E-3	2.191120E-3	5.332828E-5	-2.488398E-5
4/9/2015  13:17:43.205608	2.338356E-3	2.202088E-3	1.473725E-4	6.936301E-5
4/9/2015  13:17:43.210608	2.355492E-3	2.215385E-3	2.458036E-4	1.679452E-4
4/9/2015  13:17:43.215608	2.360427E-3	2.212369E-3	1.965880E-4	1.199113E-4
4/9/2015  13:17:43.220608	2.356452E-3	2.209491E-3	2.499163E-4	1.734942E-4
4/9/2015  13:17:43.225608	2.368516E-3	2.204007E-3	2.182484E-4	1.411971E-4
