Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:13.372011	7.364511E-4	6.698251E-4	-3.221631E-5	-9.884229E-5
4/9/2015  13:17:13.377011	7.409751E-4	6.758571E-4	-5.236864E-5	-1.183940E-4
4/9/2015  13:17:13.382011	7.546842E-4	6.733894E-4	9.596348E-6	-5.718113E-5
4/9/2015  13:17:13.387011	7.622242E-4	6.775022E-4	-6.333590E-5	-1.305325E-4
4/9/2015  13:17:13.392011	7.538617E-4	6.721556E-4	-4.647374E-5	-1.137553E-4
4/9/2015  13:17:13.397011	7.472813E-4	6.663978E-4	-2.275705E-5	-8.943493E-5
4/9/2015  13:17:13.402011	7.346690E-4	6.568015E-4	-6.895661E-5	-1.339573E-4
4/9/2015  13:17:13.407011	7.234275E-4	6.429553E-4	2.618432E-5	-3.810630E-5
4/9/2015  13:17:13.412011	7.030010E-4	6.282866E-4	2.714396E-5	-3.606876E-5
4/9/2015  13:17:13.417011	6.897032E-4	6.138921E-4	1.782179E-5	-4.443568E-5
4/9/2015  13:17:13.422011	6.803811E-4	6.029248E-4	4.222393E-5	-2.020198E-5
4/9/2015  13:17:13.427011	6.718814E-4	6.037474E-4	1.699924E-5	-4.352529E-5
4/9/2015  13:17:13.432011	6.690025E-4	6.133437E-4	2.070069E-5	-3.927680E-5
4/9/2015  13:17:13.437011	6.739378E-4	6.219804E-4	5.894899E-6	-5.405979E-5
4/9/2015  13:17:13.442011	6.818891E-4	6.358266E-4	3.824830E-5	-2.262968E-5
4/9/2015  13:17:13.447011	6.932676E-4	6.422698E-4	-3.865957E-5	-1.004897E-4
4/9/2015  13:17:13.452011	7.071137E-4	6.517291E-4	-5.894899E-6	-6.823586E-5
4/9/2015  13:17:13.457011	7.152021E-4	6.535113E-4	5.373955E-5	-1.027440E-5
4/9/2015  13:17:13.462011	7.247984E-4	6.592691E-4	-2.097487E-5	-8.483963E-5
4/9/2015  13:17:13.467011	7.334352E-4	6.569386E-4	-3.262758E-5	-9.632788E-5
4/9/2015  13:17:13.472011	7.371366E-4	6.568015E-4	-3.591776E-5	-9.970932E-5
4/9/2015  13:17:13.477011	7.364511E-4	6.562531E-4	2.741814E-6	-6.095274E-5
4/9/2015  13:17:13.482011	7.235646E-4	6.483018E-4	1.114547E-4	4.738361E-5
4/9/2015  13:17:13.487011	7.080734E-4	6.476164E-4	1.073420E-4	4.339523E-5
4/9/2015  13:17:13.492011	7.005334E-4	6.418586E-4	3.865957E-5	-2.657470E-5
4/9/2015  13:17:13.497011	6.864130E-4	6.411731E-4	5.579591E-5	-8.757080E-6
4/9/2015  13:17:13.502011	6.699622E-4	6.456971E-4	3.098249E-5	-3.450810E-5
4/9/2015  13:17:13.507011	6.644785E-4	6.362379E-4	3.084540E-5	-3.637223E-5
4/9/2015  13:17:13.512011	6.510437E-4	6.322622E-4	4.702210E-5	-1.937829E-5
4/9/2015  13:17:13.517011	6.488502E-4	6.259561E-4	1.069307E-5	-5.705107E-5
4/9/2015  13:17:13.522011	6.525517E-4	6.197870E-4	8.033514E-5	1.192177E-5
4/9/2015  13:17:13.527011	6.568015E-4	6.163597E-4	6.621480E-5	-2.861224E-6
4/9/2015  13:17:13.532011	6.677687E-4	6.136179E-4	-5.702972E-5	-1.280615E-4
4/9/2015  13:17:13.537011	6.831229E-4	6.073117E-4	1.096725E-5	-6.030247E-5
4/9/2015  13:17:13.542011	6.945014E-4	6.031990E-4	2.453923E-5	-4.864081E-5
4/9/2015  13:17:13.547011	7.075250E-4	6.003201E-4	8.321404E-5	7.543227E-6
4/9/2015  13:17:13.552011	7.179439E-4	5.992234E-4	8.074641E-5	3.858317E-6
4/9/2015  13:17:13.557011	7.252097E-4	6.019652E-4	2.824068E-5	-4.851075E-5
4/9/2015  13:17:13.562011	7.224679E-4	6.104648E-4	7.663369E-5	3.468150E-7
4/9/2015  13:17:13.567011	7.201374E-4	6.178677E-4	5.332828E-5	-2.314990E-5
4/9/2015  13:17:13.572011	7.110894E-4	6.237626E-4	3.701448E-6	-7.343809E-5
4/9/2015  13:17:13.577011	6.991625E-4	6.328106E-4	1.316071E-5	-6.351050E-5
4/9/2015  13:17:13.582011	6.864130E-4	6.362379E-4	2.207160E-5	-5.631409E-5
4/9/2015  13:17:13.587011	6.702363E-4	6.323993E-4	-2.851486E-5	-1.080762E-4
4/9/2015  13:17:13.592011	6.555676E-4	6.291091E-4	1.631379E-5	-6.320704E-5
4/9/2015  13:17:13.597011	6.477535E-4	6.210208E-4	3.372431E-5	-4.699344E-5
4/9/2015  13:17:13.602011	6.440520E-4	6.137550E-4	8.417368E-5	2.731168E-6
4/9/2015  13:17:13.607011	6.419957E-4	6.100535E-4	6.744862E-5	-1.443618E-5
4/9/2015  13:17:13.612011	6.428182E-4	6.114244E-4	8.897185E-5	6.979653E-6
4/9/2015  13:17:13.617011	6.455600E-4	6.186903E-4	1.008987E-4	1.807773E-5
4/9/2015  13:17:13.622011	6.673574E-4	6.262302E-4	6.182790E-5	-2.059214E-5
4/9/2015  13:17:13.627011	6.780505E-4	6.317139E-4	1.244783E-4	4.205132E-5
4/9/2015  13:17:13.632011	6.881952E-4	6.381571E-4	7.183552E-5	-1.144490E-5
4/9/2015  13:17:13.637011	6.980658E-4	6.402135E-4	2.081037E-4	1.244632E-4
4/9/2015  13:17:13.642011	7.086217E-4	6.314397E-4	1.154304E-4	3.143011E-5
4/9/2015  13:17:13.647011	7.149279E-4	6.215692E-4	1.540899E-4	6.901619E-5
4/9/2015  13:17:13.652011	7.104039E-4	6.097794E-4	8.348823E-5	-2.817872E-6
4/9/2015  13:17:13.657011	6.983399E-4	5.937397E-4	1.492918E-4	6.216660E-5
4/9/2015  13:17:13.662011	6.928563E-4	5.801678E-4	1.592994E-4	7.226758E-5
4/9/2015  13:17:13.667011	6.816149E-4	5.685151E-4	1.362681E-4	4.968125E-5
4/9/2015  13:17:13.672011	6.658494E-4	5.719423E-4	1.215994E-4	3.563525E-5
4/9/2015  13:17:13.677011	6.544709E-4	5.748212E-4	1.413405E-4	5.605398E-5
4/9/2015  13:17:13.682011	6.418586E-4	5.841434E-4	5.840063E-5	-2.601113E-5
4/9/2015  13:17:13.687011	6.303430E-4	5.952477E-4	1.699924E-5	-6.736882E-5
4/9/2015  13:17:13.692011	6.260931E-4	6.082714E-4	-1.115918E-4	-1.956470E-4
4/9/2015  13:17:13.697011	6.248593E-4	6.197870E-4	1.083016E-5	-7.296121E-5
4/9/2015  13:17:13.702011	6.350040E-4	6.296575E-4	8.485913E-5	8.670376E-7
4/9/2015  13:17:13.707011	6.417215E-4	6.317139E-4	1.549125E-5	-6.836592E-5
4/9/2015  13:17:13.712011	6.558418E-4	6.356895E-4	5.552173E-5	-2.722498E-5
4/9/2015  13:17:13.717011	6.691396E-4	6.330848E-4	1.695812E-4	8.648700E-5
4/9/2015  13:17:13.722011	6.787360E-4	6.348670E-4	1.960397E-4	1.124114E-4
4/9/2015  13:17:13.727011	6.880581E-4	6.339073E-4	1.905560E-4	1.058653E-4
4/9/2015  13:17:13.732011	6.887436E-4	6.318510E-4	2.167404E-4	1.314863E-4
4/9/2015  13:17:13.737011	6.894290E-4	6.314397E-4	9.911656E-5	1.361249E-5
4/9/2015  13:17:13.742011	6.918967E-4	6.263673E-4	1.639605E-4	7.707964E-5
4/9/2015  13:17:13.747011	6.784618E-4	6.156743E-4	2.777457E-4	1.901413E-4
4/9/2015  13:17:13.752011	6.644785E-4	6.027877E-4	2.246916E-4	1.374255E-4
4/9/2015  13:17:13.757011	6.493986E-4	5.905867E-4	2.515614E-4	1.643036E-4
4/9/2015  13:17:13.762011	6.276011E-4	5.745471E-4	2.341509E-4	1.466594E-4
4/9/2015  13:17:13.767011	6.122470E-4	5.676925E-4	1.938462E-4	1.073393E-4
4/9/2015  13:17:13.772011	6.044328E-4	5.600154E-4	2.745926E-4	1.873668E-4
4/9/2015  13:17:13.777011	5.927801E-4	5.556285E-4	2.045393E-4	1.180905E-4
4/9/2015  13:17:13.782011	5.963445E-4	5.565882E-4	2.563596E-4	1.707197E-4
4/9/2015  13:17:13.787011	5.949736E-4	5.591929E-4	2.501905E-4	1.659076E-4
4/9/2015  13:17:13.792011	6.051183E-4	5.672812E-4	2.647221E-4	1.821212E-4
4/9/2015  13:17:13.797011	6.154001E-4	5.753696E-4	1.598477E-4	7.855361E-5
4/9/2015  13:17:13.802011	6.270528E-4	5.888045E-4	1.205027E-4	4.018719E-5
4/9/2015  13:17:13.807011	6.447375E-4	6.075859E-4	6.854534E-5	-1.161830E-5
4/9/2015  13:17:13.812011	6.570756E-4	6.206095E-4	1.120031E-4	3.264397E-5
4/9/2015  13:17:13.817011	6.661236E-4	6.292462E-4	7.567406E-5	-3.294743E-6
4/9/2015  13:17:13.822011	6.670833E-4	6.380200E-4	9.514093E-5	1.673383E-5
4/9/2015  13:17:13.827011	6.690025E-4	6.456971E-4	1.003504E-4	2.215281E-5
4/9/2015  13:17:13.832011	6.642044E-4	6.465197E-4	6.758571E-5	-1.066456E-5
4/9/2015  13:17:13.837011	6.603658E-4	6.426811E-4	4.688501E-5	-3.130006E-5
4/9/2015  13:17:13.842011	6.466568E-4	6.302059E-4	8.143187E-5	4.551947E-6
4/9/2015  13:17:13.847011	6.314397E-4	6.138921E-4	3.427267E-5	-4.148775E-5
4/9/2015  13:17:13.852011	6.175935E-4	6.000459E-4	4.290938E-5	-3.333760E-5
4/9/2015  13:17:13.857011	5.962074E-4	5.878448E-4	1.606703E-4	8.449281E-5
4/9/2015  13:17:13.862011	5.840063E-4	5.756438E-4	1.269460E-4	5.037489E-5
4/9/2015  13:17:13.867011	5.772889E-4	5.641282E-4	6.114244E-5	-1.534657E-5
4/9/2015  13:17:13.872011	5.729020E-4	5.554914E-4	2.536178E-5	-5.059164E-5
4/9/2015  13:17:13.877011	5.820870E-4	5.548060E-4	3.907084E-5	-3.585201E-5
4/9/2015  13:17:13.882011	5.897641E-4	5.534351E-4	1.048744E-4	3.156017E-5
4/9/2015  13:17:13.887011	5.971670E-4	5.515158E-4	1.454532E-4	7.387160E-5
4/9/2015  13:17:13.892011	6.115615E-4	5.613863E-4	1.706779E-4	1.006197E-4
4/9/2015  13:17:13.897011	6.259561E-4	5.724907E-4	1.660168E-4	9.788855E-5
4/9/2015  13:17:13.902011	6.358266E-4	5.859256E-4	9.404421E-5	2.796196E-5
4/9/2015  13:17:13.907011	6.403506E-4	5.993605E-4	7.457733E-5	9.884229E-6
4/9/2015  13:17:13.912011	6.415844E-4	6.132066E-4	-3.290176E-6	-6.689195E-5
4/9/2015  13:17:13.917011	6.433666E-4	6.228030E-4	9.047985E-5	2.796196E-5
4/9/2015  13:17:13.922011	6.439149E-4	6.291091E-4	1.091242E-4	4.803388E-5
4/9/2015  13:17:13.927011	6.377459E-4	6.310284E-4	4.373193E-5	-1.621360E-5
4/9/2015  13:17:13.932011	6.266415E-4	6.225288E-4	1.384616E-4	7.890042E-5
4/9/2015  13:17:13.937011	6.167710E-4	6.118357E-4	5.744100E-5	-2.167594E-6
4/9/2015  13:17:13.942011	6.063521E-4	6.007314E-4	1.946688E-5	-3.992708E-5
4/9/2015  13:17:13.947011	5.923688E-4	5.923688E-4	-1.316071E-5	-7.209418E-5
4/9/2015  13:17:13.952011	5.818129E-4	5.811274E-4	1.412034E-5	-4.590964E-5
4/9/2015  13:17:13.957011	5.789340E-4	5.742729E-4	6.580353E-6	-5.336616E-5
4/9/2015  13:17:13.962011	5.720794E-4	5.692005E-4	-4.249811E-6	-6.403073E-5
4/9/2015  13:17:13.967011	5.716681E-4	5.735874E-4	5.922318E-5	-1.083797E-6
4/9/2015  13:17:13.972011	5.771518E-4	5.767405E-4	1.891851E-5	-4.278831E-5
4/9/2015  13:17:13.977011	5.894899E-4	5.816758E-4	1.919270E-6	-6.073598E-5
4/9/2015  13:17:13.982011	5.968928E-4	5.829096E-4	5.949736E-5	-3.164687E-6
4/9/2015  13:17:13.987011	6.053925E-4	5.775630E-4	9.706020E-5	3.429134E-5
4/9/2015  13:17:13.992011	6.167710E-4	5.738616E-4	1.248896E-4	6.338045E-5
4/9/2015  13:17:13.997011	6.310284E-4	5.670071E-4	1.623154E-4	1.016602E-4
4/9/2015  13:17:14.002011	6.333590E-4	5.590558E-4	1.845241E-4	1.243332E-4
4/9/2015  13:17:14.007011	6.336331E-4	5.628943E-4	1.798630E-4	1.192610E-4
4/9/2015  13:17:14.012011	6.339073E-4	5.638540E-4	2.251029E-4	1.660811E-4
4/9/2015  13:17:14.017011	6.277382E-4	5.661845E-4	3.025591E-4	2.443312E-4
4/9/2015  13:17:14.022011	6.185532E-4	5.689263E-4	2.129018E-4	1.555465E-4
4/9/2015  13:17:14.027011	6.023765E-4	5.786598E-4	1.727343E-4	1.169200E-4
4/9/2015  13:17:14.032011	5.930543E-4	5.794823E-4	2.009749E-4	1.452288E-4
4/9/2015  13:17:14.037011	5.851030E-4	5.753696E-4	1.739681E-4	1.193911E-4
4/9/2015  13:17:14.042011	5.733132E-4	5.700231E-4	2.011120E-4	1.474397E-4
4/9/2015  13:17:14.047011	5.683780E-4	5.657732E-4	2.272964E-4	1.754017E-4
4/9/2015  13:17:14.052011	5.649507E-4	5.598783E-4	2.064586E-4	1.562835E-4
4/9/2015  13:17:14.057011	5.605638E-4	5.600154E-4	2.144098E-4	1.649973E-4
4/9/2015  13:17:14.062011	5.600154E-4	5.626202E-4	9.034276E-5	4.161781E-5
4/9/2015  13:17:14.067011	5.679667E-4	5.683780E-4	5.223155E-5	3.554854E-6
4/9/2015  13:17:14.072011	5.808532E-4	5.707085E-4	1.272202E-4	7.890042E-5
4/9/2015  13:17:14.077011	5.914092E-4	5.767405E-4	1.224220E-4	7.408836E-5
4/9/2015  13:17:14.082011	5.986750E-4	5.851030E-4	1.713634E-4	1.233795E-4
4/9/2015  13:17:14.087011	6.134808E-4	5.827725E-4	1.403809E-4	9.337995E-5
4/9/2015  13:17:14.092011	6.212950E-4	5.771518E-4	2.131760E-4	1.653007E-4
4/9/2015  13:17:14.097011	6.232142E-4	5.764663E-4	1.791775E-4	1.309660E-4
4/9/2015  13:17:14.102011	6.233513E-4	5.672812E-4	1.480579E-4	9.953592E-5
4/9/2015  13:17:14.107011	6.125212E-4	5.611122E-4	2.153695E-4	1.668180E-4
4/9/2015  13:17:14.112011	5.968928E-4	5.535722E-4	5.442500E-5	6.589486E-6
4/9/2015  13:17:14.117011	5.842805E-4	5.457580E-4	4.044175E-5	-7.456523E-6
4/9/2015  13:17:14.122011	5.729020E-4	5.419195E-4	1.198173E-4	7.226758E-5
4/9/2015  13:17:14.127011	5.585074E-4	5.369842E-4	1.506627E-4	1.034809E-4
4/9/2015  13:17:14.132011	5.474031E-4	5.401373E-4	1.991928E-4	1.517316E-4
4/9/2015  13:17:14.137011	5.390406E-4	5.378067E-4	9.692311E-5	4.968125E-5
4/9/2015  13:17:14.142011	5.364358E-4	5.406857E-4	4.962683E-5	3.554854E-6
4/9/2015  13:17:14.147011	5.391777E-4	5.443871E-4	1.329780E-4	8.544656E-5
4/9/2015  13:17:14.152011	5.501449E-4	5.487740E-4	1.602590E-4	1.124114E-4
4/9/2015  13:17:14.157011	5.530238E-4	5.557656E-4	1.745164E-4	1.260239E-4
4/9/2015  13:17:14.162011	5.579591E-4	5.659103E-4	1.501143E-4	1.002295E-4
4/9/2015  13:17:14.167011	5.718052E-4	5.779743E-4	1.915157E-4	1.400699E-4
4/9/2015  13:17:14.172011	5.852401E-4	5.829096E-4	8.129478E-5	2.908911E-5
4/9/2015  13:17:14.177011	5.837321E-4	5.856514E-4	4.510283E-5	-7.369820E-6
4/9/2015  13:17:14.182011	5.877078E-4	5.864739E-4	6.456971E-5	1.226858E-5
4/9/2015  13:17:14.187011	5.951107E-4	5.834579E-4	6.456971E-5	1.079462E-5
4/9/2015  13:17:14.192011	5.964816E-4	5.753696E-4	5.702972E-5	1.604020E-6
4/9/2015  13:17:14.197011	5.856514E-4	5.683780E-4	7.087588E-5	1.491305E-5
4/9/2015  13:17:14.202011	5.766034E-4	5.639911E-4	1.721859E-4	1.153594E-4
4/9/2015  13:17:14.207011	5.634427E-4	5.585074E-4	1.727343E-4	1.157495E-4
4/9/2015  13:17:14.212011	5.504191E-4	5.580962E-4	1.357198E-4	7.781663E-5
4/9/2015  13:17:14.217011	5.358875E-4	5.520642E-4	1.568317E-4	1.003596E-4
4/9/2015  13:17:14.222011	5.219042E-4	5.415082E-4	9.130239E-5	3.437804E-5
4/9/2015  13:17:14.227011	5.075097E-4	5.379438E-4	1.110435E-4	5.349622E-5
4/9/2015  13:17:14.232011	4.990101E-4	5.299926E-4	1.377761E-4	7.985416E-5
4/9/2015  13:17:14.237011	5.036712E-4	5.219042E-4	2.266109E-4	1.685955E-4
4/9/2015  13:17:14.242011	5.135417E-4	5.154610E-4	1.934350E-4	1.353446E-4
4/9/2015  13:17:14.247011	5.184770E-4	5.184770E-4	1.372278E-4	7.959405E-5
4/9/2015  13:17:14.252011	5.219042E-4	5.232751E-4	1.096725E-4	5.306270E-5
4/9/2015  13:17:14.257011	5.321860E-4	5.321860E-4	1.120031E-4	5.288929E-5
4/9/2015  13:17:14.262011	5.402744E-4	5.387664E-4	1.551867E-4	9.520073E-5
4/9/2015  13:17:14.267011	5.582333E-4	5.480886E-4	2.532065E-4	1.933927E-4
4/9/2015  13:17:14.272011	5.630314E-4	5.520642E-4	2.071440E-4	1.450554E-4
4/9/2015  13:17:14.277011	5.623460E-4	5.495965E-4	1.606703E-4	9.723827E-5
4/9/2015  13:17:14.282011	5.661845E-4	5.472660E-4	2.086520E-4	1.453155E-4
4/9/2015  13:17:14.287011	5.589187E-4	5.495965E-4	1.669765E-4	1.033942E-4
4/9/2015  13:17:14.292011	5.463064E-4	5.423307E-4	1.344860E-4	6.849597E-5
4/9/2015  13:17:14.297011	5.361617E-4	5.454838E-4	1.917899E-4	1.242465E-4
4/9/2015  13:17:14.302011	5.227268E-4	5.512416E-4	1.492918E-4	8.119807E-5
4/9/2015  13:17:14.307011	5.102515E-4	5.452096E-4	1.630008E-4	9.377012E-5
4/9/2015  13:17:14.312011	4.953086E-4	5.431533E-4	1.621783E-4	9.285973E-5
4/9/2015  13:17:14.317011	4.888654E-4	5.404115E-4	1.087129E-4	3.732597E-5
4/9/2015  13:17:14.322011	4.847527E-4	5.325973E-4	1.237929E-4	5.050494E-5
4/9/2015  13:17:14.327011	4.798174E-4	5.221784E-4	1.645088E-4	9.047537E-5
4/9/2015  13:17:14.332011	4.788578E-4	5.107999E-4	1.294136E-4	5.523030E-5
4/9/2015  13:17:14.337011	4.857123E-4	4.983246E-4	1.510739E-4	7.556233E-5
4/9/2015  13:17:14.342011	4.942119E-4	4.884541E-4	1.514852E-4	7.816344E-5
4/9/2015  13:17:14.347011	5.110741E-4	4.842043E-4	1.549125E-4	8.284544E-5
4/9/2015  13:17:14.352011	5.177915E-4	4.914701E-4	1.675248E-4	9.372677E-5
4/9/2015  13:17:14.357011	5.343795E-4	4.968166E-4	2.399087E-4	1.660377E-4
4/9/2015  13:17:14.362011	5.393147E-4	5.102515E-4	2.203047E-4	1.484368E-4
4/9/2015  13:17:14.367011	5.421937E-4	5.216300E-4	1.292765E-4	5.895856E-5
4/9/2015  13:17:14.372011	5.475402E-4	5.316377E-4	1.069307E-4	3.593871E-5
4/9/2015  13:17:14.377011	5.405486E-4	5.412340E-4	1.887739E-4	1.192610E-4
4/9/2015  13:17:14.382011	5.323231E-4	5.437016E-4	1.805484E-4	1.119779E-4
4/9/2015  13:17:14.387011	5.275249E-4	5.423307E-4	2.488196E-4	1.793901E-4
4/9/2015  13:17:14.392011	5.188882E-4	5.386293E-4	2.197564E-4	1.520784E-4
4/9/2015  13:17:14.397011	5.099773E-4	5.350649E-4	2.288043E-4	1.632198E-4
4/9/2015  13:17:14.402011	4.972279E-4	5.320489E-4	2.309978E-4	1.661678E-4
4/9/2015  13:17:14.407011	4.887283E-4	5.230010E-4	1.662910E-4	9.918910E-5
4/9/2015  13:17:14.412011	4.807770E-4	5.191624E-4	1.651943E-4	9.814866E-5
4/9/2015  13:17:14.417011	4.820108E-4	5.158722E-4	1.573801E-4	8.765750E-5
4/9/2015  13:17:14.422011	4.817367E-4	5.173802E-4	1.229703E-4	5.137198E-5
4/9/2015  13:17:14.427011	4.877687E-4	5.132675E-4	1.687586E-4	9.732497E-5
4/9/2015  13:17:14.432011	4.995584E-4	5.160093E-4	1.062453E-4	3.325089E-5
4/9/2015  13:17:14.437011	5.105257E-4	5.198479E-4	1.695812E-4	9.823536E-5
4/9/2015  13:17:14.442011	5.238235E-4	5.132675E-4	1.684844E-4	9.732497E-5
4/9/2015  13:17:14.447011	5.316377E-4	5.099773E-4	1.414776E-4	7.114044E-5
4/9/2015  13:17:14.452011	5.350649E-4	5.106628E-4	1.488805E-4	7.746981E-5
4/9/2015  13:17:14.457011	5.390406E-4	5.138159E-4	1.572430E-4	8.614019E-5
4/9/2015  13:17:14.462011	5.315006E-4	5.086064E-4	1.407921E-4	7.109708E-5
4/9/2015  13:17:14.467011	5.323231E-4	5.062759E-4	1.300991E-4	6.108280E-5
4/9/2015  13:17:14.472011	5.234122E-4	5.073726E-4	1.381874E-4	6.732547E-5
4/9/2015  13:17:14.477011	5.147755E-4	5.051792E-4	1.080275E-4	3.871323E-5
4/9/2015  13:17:14.482011	5.021632E-4	5.053163E-4	1.658797E-4	9.728162E-5
4/9/2015  13:17:14.487011	4.933894E-4	5.035341E-4	8.280277E-5	1.538992E-5
4/9/2015  13:17:14.492011	4.911959E-4	5.098403E-4	1.233816E-4	5.739789E-5
4/9/2015  13:17:14.497011	4.792690E-4	5.147755E-4	4.263520E-5	-2.323661E-5
4/9/2015  13:17:14.502011	4.752934E-4	5.158722E-4	-1.083016E-5	-7.729640E-5
4/9/2015  13:17:14.507011	4.772127E-4	5.150497E-4	7.457733E-5	8.150154E-6
4/9/2015  13:17:14.512011	4.721403E-4	5.121708E-4	2.316833E-5	-4.274495E-5
4/9/2015  13:17:14.517011	4.750192E-4	5.131304E-4	4.373193E-5	-2.202276E-5
4/9/2015  13:17:14.522011	4.837930E-4	5.087435E-4	4.016757E-5	-2.648800E-5
4/9/2015  13:17:14.527011	4.896879E-4	4.996955E-4	3.783703E-5	-2.960933E-5
4/9/2015  13:17:14.532011	4.964054E-4	4.961312E-4	9.870529E-5	3.195034E-5
4/9/2015  13:17:14.537011	5.097032E-4	4.979134E-4	7.718205E-5	9.537414E-6
4/9/2015  13:17:14.542011	5.158722E-4	5.023003E-4	4.181266E-5	-2.588107E-5
4/9/2015  13:17:14.547011	5.234122E-4	5.092919E-4	1.975477E-4	1.291453E-4
4/9/2015  13:17:14.552011	5.279362E-4	5.127192E-4	2.381265E-4	1.687689E-4
4/9/2015  13:17:14.557011	5.203962E-4	5.102515E-4	2.163291E-4	1.469629E-4
4/9/2015  13:17:14.562011	5.180657E-4	5.128562E-4	1.716375E-4	1.013133E-4
4/9/2015  13:17:14.567011	5.175173E-4	5.073726E-4	2.045393E-4	1.330036E-4
4/9/2015  13:17:14.572011	5.035341E-4	4.914701E-4	1.819193E-4	1.099404E-4
4/9/2015  13:17:14.577011	4.979134E-4	4.817367E-4	1.424372E-4	7.040345E-5
4/9/2015  13:17:14.582011	4.955828E-4	4.630923E-4	1.431227E-4	7.083697E-5
4/9/2015  13:17:14.587011	4.840672E-4	4.502058E-4	1.429856E-4	7.127049E-5
4/9/2015  13:17:14.592011	4.776239E-4	4.476011E-4	2.009749E-4	1.304458E-4
4/9/2015  13:17:14.597011	4.729629E-4	4.478753E-4	1.421630E-4	7.270110E-5
4/9/2015  13:17:14.602011	4.740596E-4	4.570603E-4	2.320945E-4	1.640869E-4
4/9/2015  13:17:14.607011	4.732370E-4	4.709065E-4	2.394974E-4	1.725838E-4
4/9/2015  13:17:14.612011	4.899621E-4	4.910588E-4	1.827419E-4	1.167900E-4
4/9/2015  13:17:14.617011	5.005181E-4	5.055904E-4	1.376390E-4	7.257105E-5
4/9/2015  13:17:14.622011	5.102515E-4	5.227268E-4	1.545012E-4	8.913147E-5
4/9/2015  13:17:14.627011	5.209446E-4	5.297184E-4	2.097487E-4	1.437548E-4
4/9/2015  13:17:14.632011	5.331457E-4	5.319118E-4	2.669156E-4	2.007626E-4
4/9/2015  13:17:14.637011	5.398631E-4	5.275249E-4	2.915919E-4	2.246061E-4
4/9/2015  13:17:14.642011	5.423307E-4	5.221784E-4	3.221631E-4	2.538253E-4
4/9/2015  13:17:14.647011	5.397260E-4	5.149126E-4	1.886368E-4	1.197812E-4
4/9/2015  13:17:14.652011	5.246460E-4	5.094290E-4	1.351714E-4	6.745553E-5
4/9/2015  13:17:14.657011	5.135417E-4	5.036712E-4	1.782179E-4	1.098537E-4
4/9/2015  13:17:14.662011	5.025744E-4	5.035341E-4	1.757503E-4	1.065589E-4
4/9/2015  13:17:14.667011	4.899621E-4	5.005181E-4	2.060473E-4	1.371653E-4
4/9/2015  13:17:14.672011	4.770756E-4	4.981875E-4	2.070069E-4	1.376422E-4
4/9/2015  13:17:14.677011	4.688501E-4	4.910588E-4	1.335263E-4	6.364056E-5
4/9/2015  13:17:14.682011	4.633665E-4	4.821479E-4	1.444936E-4	7.447853E-5
4/9/2015  13:17:14.687011	4.589796E-4	4.787207E-4	1.369536E-4	6.637173E-5
4/9/2015  13:17:14.692011	4.596651E-4	4.759789E-4	1.653314E-4	9.403023E-5
4/9/2015  13:17:14.697011	4.569232E-4	4.746079E-4	1.139224E-4	4.218138E-5
4/9/2015  13:17:14.702011	4.613101E-4	4.732370E-4	1.102209E-4	3.784619E-5
4/9/2015  13:17:14.707011	4.633665E-4	4.757047E-4	3.536940E-5	-3.689245E-5
4/9/2015  13:17:14.712011	4.654229E-4	4.832447E-4	-4.414320E-5	-1.158362E-4
4/9/2015  13:17:14.717011	4.814625E-4	4.894137E-4	-4.523993E-6	-7.595249E-5
4/9/2015  13:17:14.722011	4.880428E-4	4.968166E-4	5.579591E-5	-1.469629E-5
4/9/2015  13:17:14.727011	4.947603E-4	5.009294E-4	1.093984E-4	3.997043E-5
4/9/2015  13:17:14.732011	5.012035E-4	5.016148E-4	1.129627E-4	4.348194E-5
4/9/2015  13:17:14.737011	5.043566E-4	5.065501E-4	1.569688E-4	8.666041E-5
4/9/2015  13:17:14.742011	4.990101E-4	5.076468E-4	1.610816E-4	9.138576E-5
4/9/2015  13:17:14.747011	4.885912E-4	5.033970E-4	1.731455E-4	1.040879E-4
4/9/2015  13:17:14.752011	4.800916E-4	4.999697E-4	1.154304E-4	4.734025E-5
4/9/2015  13:17:14.757011	4.618585E-4	4.959941E-4	9.445548E-5	2.783191E-5
4/9/2015  13:17:14.762011	4.511654E-4	4.874945E-4	1.699924E-5	-4.851075E-5
4/9/2015  13:17:14.767011	4.430771E-4	4.817367E-4	6.827116E-5	3.511502E-6
4/9/2015  13:17:14.772011	4.349887E-4	4.809141E-4	1.220107E-4	5.761465E-5
4/9/2015  13:17:14.777011	4.321098E-4	4.758418E-4	2.303123E-5	-4.040395E-5
4/9/2015  13:17:14.782011	4.299164E-4	4.772127E-4	2.111197E-5	-4.205132E-5
4/9/2015  13:17:14.787011	4.315615E-4	4.776239E-4	3.358722E-5	-2.869894E-5
4/9/2015  13:17:14.792011	4.382789E-4	4.784465E-4	8.856058E-5	2.648800E-5
