Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:42.169192	2.427876E-4	-1.025438E-4	-8.554459E-5	-1.304025E-4
4/9/2015  13:16:42.174192	2.458036E-4	-9.363294E-5	-5.072355E-5	-9.602442E-5
4/9/2015  13:16:42.179192	2.452552E-4	-8.513331E-5	-4.510283E-5	-9.095225E-5
4/9/2015  13:16:42.184192	2.371669E-4	-8.211732E-5	-1.000762E-4	-1.462259E-4
4/9/2015  13:16:42.189192	2.392232E-4	-7.471442E-5	2.536178E-5	-2.063550E-5
4/9/2015  13:16:42.194192	2.341509E-4	-6.648898E-5	-5.346537E-6	-5.228237E-5
4/9/2015  13:16:42.199192	2.345622E-4	-6.676316E-5	3.838539E-6	-4.413221E-5
4/9/2015  13:16:42.204192	2.227724E-4	-6.923079E-5	1.178980E-5	-3.754273E-5
4/9/2015  13:16:42.209192	2.096117E-4	-7.690787E-5	4.551411E-5	-5.939208E-6
4/9/2015  13:16:42.214192	1.949430E-4	-8.691549E-5	-4.222393E-5	-9.420364E-5
4/9/2015  13:16:42.219192	1.865804E-4	-9.130239E-5	6.621480E-5	1.192177E-5
4/9/2015  13:16:42.224192	1.804113E-4	-9.856820E-5	2.289414E-5	-3.147347E-5
4/9/2015  13:16:42.229192	1.800001E-4	-1.069307E-4	1.066566E-4	5.210896E-5
4/9/2015  13:16:42.234192	1.791775E-4	-1.098096E-4	1.483321E-4	9.303314E-5
4/9/2015  13:16:42.239192	1.887739E-4	-1.120031E-4	1.871288E-4	1.317030E-4
4/9/2015  13:16:42.244192	2.009749E-4	-1.063824E-4	1.889110E-4	1.331336E-4
4/9/2015  13:16:42.249192	2.070069E-4	-1.002133E-4	1.502514E-4	9.390017E-5
4/9/2015  13:16:42.254192	2.194822E-4	-9.253621E-5	1.472354E-4	9.051873E-5
4/9/2015  13:16:42.259192	2.246916E-4	-9.006858E-5	1.239300E-4	6.702201E-5
4/9/2015  13:16:42.264192	2.348363E-4	-7.704496E-5	5.689263E-5	-1.734075E-6
4/9/2015  13:16:42.269192	2.390862E-4	-6.909370E-5	6.635189E-5	7.673283E-6
4/9/2015  13:16:42.274192	2.403200E-4	-6.703734E-5	1.841128E-4	1.253303E-4
4/9/2015  13:16:42.279192	2.426505E-4	-7.087588E-5	1.532674E-4	9.494062E-5
4/9/2015  13:16:42.284192	2.404571E-4	-7.622242E-5	9.952784E-5	4.109758E-5
4/9/2015  13:16:42.289192	2.367556E-4	-8.280277E-5	1.002133E-4	4.196462E-5
4/9/2015  13:16:42.294192	2.303123E-4	-8.499622E-5	3.002286E-5	-2.800531E-5
4/9/2015  13:16:42.299192	2.294898E-4	-9.130239E-5	8.527040E-5	2.648800E-5
4/9/2015  13:16:42.304192	2.222240E-4	-8.952022E-5	3.372431E-5	-2.527415E-5
4/9/2015  13:16:42.309192	2.204418E-4	-8.252859E-5	7.265806E-5	1.356914E-5
4/9/2015  13:16:42.314192	2.161920E-4	-7.690787E-5	-2.001524E-5	-7.911718E-5
4/9/2015  13:16:42.319192	2.113938E-4	-7.073879E-5	-9.486675E-5	-1.536824E-4
4/9/2015  13:16:42.324192	2.167404E-4	-6.484389E-5	-1.302361E-4	-1.902281E-4
4/9/2015  13:16:42.329192	2.216756E-4	-6.086826E-5	-5.099773E-5	-1.102438E-4
4/9/2015  13:16:42.334192	2.248287E-4	-6.210208E-5	-7.128716E-6	-6.680525E-5
4/9/2015  13:16:42.339192	2.320945E-4	-7.156134E-5	1.303732E-4	6.988323E-5
4/9/2015  13:16:42.344192	2.393603E-4	-7.759333E-5	1.132369E-4	5.206561E-5
4/9/2015  13:16:42.349192	2.396345E-4	-7.841587E-5	8.801222E-5	2.562096E-5
4/9/2015  13:16:42.354192	2.459407E-4	-8.074641E-5	1.353085E-4	7.209418E-5
4/9/2015  13:16:42.359192	2.493680E-4	-8.280277E-5	1.314700E-4	6.892949E-5
4/9/2015  13:16:42.364192	2.563596E-4	-7.635951E-5	7.718205E-5	1.452288E-5
4/9/2015  13:16:42.369192	2.559483E-4	-7.567406E-5	5.552173E-5	-8.583672E-6
4/9/2015  13:16:42.374192	2.536178E-4	-6.827116E-5	5.785227E-5	-5.028818E-6
4/9/2015  13:16:42.379192	2.488196E-4	-6.744862E-5	-1.055598E-5	-7.456523E-5
4/9/2015  13:16:42.384192	2.449811E-4	-6.772280E-5	5.456209E-5	-8.973839E-6
4/9/2015  13:16:42.389192	2.326429E-4	-7.498860E-5	1.081645E-4	4.287501E-5
4/9/2015  13:16:42.394192	2.216756E-4	-8.307695E-5	1.620412E-4	9.420364E-5
4/9/2015  13:16:42.399192	2.107084E-4	-8.938313E-5	1.939833E-4	1.258072E-4
4/9/2015  13:16:42.404192	1.989186E-4	-9.390712E-5	7.923841E-5	1.088132E-5
4/9/2015  13:16:42.409192	2.016604E-4	-9.349585E-5	-1.233816E-6	-7.014334E-5
4/9/2015  13:16:42.414192	1.927495E-4	-9.143949E-5	-3.578067E-5	-1.047815E-4
4/9/2015  13:16:42.419192	1.961768E-4	-7.978678E-5	-4.661083E-5	-1.160963E-4
4/9/2015  13:16:42.424192	1.965880E-4	-6.964207E-5	-4.441738E-5	-1.128449E-4
4/9/2015  13:16:42.429192	2.076924E-4	-6.086826E-5	-5.483627E-7	-6.892949E-5
4/9/2015  13:16:42.434192	2.163291E-4	-5.127192E-5	-7.608533E-5	-1.448386E-4
4/9/2015  13:16:42.439192	2.194822E-4	-4.455447E-5	7.279515E-5	4.075077E-6
4/9/2015  13:16:42.444192	2.304494E-4	-4.674792E-5	1.562834E-4	8.809102E-5
4/9/2015  13:16:42.449192	2.399087E-4	-4.990101E-5	1.697183E-4	1.023538E-4
4/9/2015  13:16:42.454192	2.351105E-4	-6.223917E-5	1.832902E-4	1.161830E-4
4/9/2015  13:16:42.459192	2.338767E-4	-7.046461E-5	1.468241E-4	8.050444E-5
4/9/2015  13:16:42.464192	2.299011E-4	-8.006096E-5	1.246154E-4	5.843833E-5
4/9/2015  13:16:42.469192	2.266109E-4	-9.157658E-5	2.234578E-4	1.578875E-4
4/9/2015  13:16:42.474192	2.197564E-4	-9.897947E-5	1.291394E-4	6.472436E-5
4/9/2015  13:16:42.479192	2.112567E-4	-1.061082E-4	1.062453E-4	4.235479E-5
4/9/2015  13:16:42.484192	2.037168E-4	-1.092613E-4	2.504647E-4	1.874535E-4
4/9/2015  13:16:42.489192	1.931608E-4	-1.089871E-4	1.971364E-4	1.342174E-4
4/9/2015  13:16:42.494192	1.842499E-4	-1.061082E-4	1.820564E-4	1.183940E-4
4/9/2015  13:16:42.499192	1.828790E-4	-1.046002E-4	2.168775E-4	1.528154E-4
4/9/2015  13:16:42.504192	1.804113E-4	-9.897947E-5	1.109064E-4	4.651657E-5
4/9/2015  13:16:42.509192	1.757503E-4	-9.089112E-5	4.153848E-5	-2.262968E-5
4/9/2015  13:16:42.514192	1.849353E-4	-8.321404E-5	4.866719E-5	-1.413271E-5
4/9/2015  13:16:42.519192	1.952171E-4	-7.704496E-5	2.824068E-5	-3.403123E-5
4/9/2015  13:16:42.524192	1.997411E-4	-6.950498E-5	1.192689E-5	-5.007142E-5
4/9/2015  13:16:42.529192	2.172887E-4	-6.799698E-5	-4.935265E-6	-6.771564E-5
4/9/2015  13:16:42.534192	2.290785E-4	-6.114244E-5	7.745624E-5	1.465294E-5
4/9/2015  13:16:42.539192	2.359331E-4	-5.538464E-5	-1.096725E-6	-6.407408E-5
4/9/2015  13:16:42.544192	2.399087E-4	-5.716681E-5	8.225441E-6	-5.622739E-5
4/9/2015  13:16:42.549192	2.444327E-4	-5.826354E-5	7.101297E-5	6.892949E-6
4/9/2015  13:16:42.554192	2.462149E-4	-5.881190E-5	6.511807E-5	1.734075E-7
4/9/2015  13:16:42.559192	2.442956E-4	-6.251335E-5	5.538464E-5	-1.005764E-5
4/9/2015  13:16:42.564192	2.264738E-4	-7.375479E-5	-4.523993E-6	-6.940636E-5
4/9/2015  13:16:42.569192	2.189338E-4	-8.293986E-5	5.963445E-5	-6.676190E-6
4/9/2015  13:16:42.574192	2.087891E-4	-9.514093E-5	5.387664E-5	-1.317897E-5
4/9/2015  13:16:42.579192	1.959026E-4	-9.897947E-5	8.527040E-5	1.829449E-5
4/9/2015  13:16:42.584192	1.915157E-4	-1.072049E-4	1.536787E-4	8.722398E-5
4/9/2015  13:16:42.589192	1.831532E-4	-1.117289E-4	1.680732E-4	1.015735E-4
4/9/2015  13:16:42.594192	1.832902E-4	-1.078904E-4	7.594824E-5	9.494062E-6
4/9/2015  13:16:42.599192	1.767099E-4	-1.021326E-4	-6.443262E-6	-7.153060E-5
4/9/2015  13:16:42.604192	1.863062E-4	-9.089112E-5	7.773042E-5	1.261540E-5
4/9/2015  13:16:42.609192	1.964509E-4	-7.539988E-5	1.152933E-4	5.184885E-5
4/9/2015  13:16:42.614192	2.065957E-4	-6.731153E-5	1.168013E-4	5.336616E-5
4/9/2015  13:16:42.619192	2.172887E-4	-5.511045E-5	2.126276E-4	1.489137E-4
4/9/2015  13:16:42.624192	2.318203E-4	-5.757809E-5	1.949430E-4	1.318764E-4
4/9/2015  13:16:42.629192	2.390862E-4	-5.977154E-5	1.257122E-4	6.368391E-5
4/9/2015  13:16:42.634192	2.403200E-4	-6.182790E-5	6.278753E-5	1.907483E-6
4/9/2015  13:16:42.639192	2.473116E-4	-6.525517E-5	1.169384E-4	5.705107E-5
4/9/2015  13:16:42.644192	2.414167E-4	-6.731153E-5	8.842349E-5	2.904576E-5
4/9/2015  13:16:42.649192	2.334654E-4	-6.868243E-5	-1.631379E-5	-7.469529E-5
4/9/2015  13:16:42.654192	2.207160E-4	-6.909370E-5	-1.453161E-5	-7.196412E-5
4/9/2015  13:16:42.659192	2.049506E-4	-6.223917E-5	8.568168E-5	2.878565E-5
4/9/2015  13:16:42.664192	1.906931E-4	-6.196499E-5	1.317441E-4	7.508546E-5
4/9/2015  13:16:42.669192	1.752019E-4	-6.731153E-5	1.159787E-4	5.991230E-5
4/9/2015  13:16:42.674192	1.630008E-4	-7.156134E-5	8.225441E-5	2.670476E-5
4/9/2015  13:16:42.679192	1.558721E-4	-8.088350E-5	5.565882E-5	4.335188E-8
4/9/2015  13:16:42.684192	1.569688E-4	-8.910894E-5	5.264282E-5	-2.557761E-6
4/9/2015  13:16:42.689192	1.602590E-4	-9.500384E-5	1.551867E-4	9.992608E-5
4/9/2015  13:16:42.694192	1.608074E-4	-9.349585E-5	1.059711E-4	5.163209E-5
4/9/2015  13:16:42.699192	1.758873E-4	-8.691549E-5	1.240671E-4	7.287451E-5
4/9/2015  13:16:42.704192	1.872659E-4	-7.718205E-5	4.318357E-5	-7.066357E-6
4/9/2015  13:16:42.709192	1.900077E-4	-6.703734E-5	-5.894899E-6	-5.622739E-5
4/9/2015  13:16:42.714192	2.063215E-4	-5.661845E-5	6.511807E-5	1.517316E-5
4/9/2015  13:16:42.719192	2.209902E-4	-4.482865E-5	1.602590E-4	1.101571E-4
4/9/2015  13:16:42.724192	2.268851E-4	-4.332066E-5	3.701448E-5	-1.157495E-5
4/9/2015  13:16:42.729192	2.268851E-4	-3.907084E-5	6.251335E-5	1.508645E-5
4/9/2015  13:16:42.734192	2.260625E-4	-3.907084E-5	1.132369E-4	6.589486E-5
4/9/2015  13:16:42.739192	2.166033E-4	-5.236864E-5	1.340747E-4	8.596678E-5
4/9/2015  13:16:42.744192	2.008379E-4	-5.990863E-5	1.731455E-4	1.248968E-4
4/9/2015  13:16:42.749192	1.861691E-4	-6.073117E-5	1.151562E-4	6.628503E-5
4/9/2015  13:16:42.754192	1.676619E-4	-6.552935E-5	3.646612E-5	-1.252869E-5
4/9/2015  13:16:42.759192	1.557350E-4	-5.702972E-5	5.744100E-5	9.494062E-6
4/9/2015  13:16:42.764192	1.443565E-4	-5.277991E-5	7.800460E-5	3.056308E-5
4/9/2015  13:16:42.769192	1.377761E-4	-5.346537E-5	3.632903E-5	-1.014434E-5
4/9/2015  13:16:42.774192	1.373649E-4	-5.099773E-5	1.093984E-4	6.316369E-5
4/9/2015  13:16:42.779192	1.321554E-4	-5.469918E-5	5.031228E-5	3.598206E-6
4/9/2015  13:16:42.784192	1.468241E-4	-5.552173E-5	-1.535416E-5	-6.147297E-5
4/9/2015  13:16:42.789192	1.531303E-4	-6.045699E-5	1.439452E-5	-3.108330E-5
4/9/2015  13:16:42.794192	1.725972E-4	-6.237626E-5	4.592538E-5	2.601113E-7
4/9/2015  13:16:42.799192	1.850724E-4	-6.045699E-5	1.291394E-4	8.327896E-5
4/9/2015  13:16:42.804192	1.948059E-4	-5.949736E-5	1.575172E-4	1.106774E-4
4/9/2015  13:16:42.809192	1.985073E-4	-4.935265E-5	2.012491E-4	1.545061E-4
4/9/2015  13:16:42.814192	2.166033E-4	-3.811121E-5	7.210970E-5	2.683481E-5
4/9/2015  13:16:42.819192	2.214015E-4	-3.070831E-5	-3.015995E-6	-4.829399E-5
4/9/2015  13:16:42.824192	2.197564E-4	-2.399087E-5	1.388729E-4	9.333660E-5
4/9/2015  13:16:42.829192	2.168775E-4	-1.946688E-5	8.869767E-5	4.413221E-5
4/9/2015  13:16:42.834192	2.001524E-4	-1.864433E-5	-4.798174E-6	-5.076505E-5
4/9/2015  13:16:42.839192	1.863062E-4	-2.028942E-5	1.136482E-4	6.650178E-5
4/9/2015  13:16:42.844192	1.693070E-4	-2.193451E-5	1.353085E-4	8.835113E-5
4/9/2015  13:16:42.849192	1.606703E-4	-3.262758E-5	1.091242E-4	6.286023E-5
4/9/2015  13:16:42.854192	1.435339E-4	-4.071593E-5	4.606247E-5	4.768707E-7
4/9/2015  13:16:42.859192	1.353085E-4	-4.702210E-5	8.650422E-5	4.027390E-5
4/9/2015  13:16:42.864192	1.336634E-4	-5.291700E-5	1.077533E-4	6.121286E-5
4/9/2015  13:16:42.869192	1.381874E-4	-5.867481E-5	1.306474E-4	8.345237E-5
4/9/2015  13:16:42.874192	1.487434E-4	-5.798936E-5	2.004266E-4	1.527287E-4
4/9/2015  13:16:42.879192	1.609445E-4	-5.154610E-5	1.568317E-4	1.088132E-4
4/9/2015  13:16:42.884192	1.771212E-4	-4.702210E-5	2.412796E-4	1.928292E-4
4/9/2015  13:16:42.889192	1.860321E-4	-3.372431E-5	2.090633E-4	1.597950E-4
4/9/2015  13:16:42.894192	2.046764E-4	-1.919270E-5	1.054227E-4	5.635744E-5
4/9/2015  13:16:42.899192	2.185225E-4	-6.031990E-6	1.510739E-4	1.008365E-4
4/9/2015  13:16:42.904192	2.264738E-4	-1.096725E-6	1.746535E-4	1.243765E-4
4/9/2015  13:16:42.909192	2.267480E-4	-6.854534E-7	1.066566E-4	5.527365E-5
4/9/2015  13:16:42.914192	2.216756E-4	-4.386902E-6	1.507998E-4	9.793190E-5
4/9/2015  13:16:42.919192	2.134502E-4	-9.870529E-6	1.725972E-4	1.191310E-4
4/9/2015  13:16:42.924192	1.916528E-4	-2.152324E-5	7.567406E-5	2.093896E-5
4/9/2015  13:16:42.929192	1.752019E-4	-3.235340E-5	1.000762E-5	-4.469579E-5
4/9/2015  13:16:42.934192	1.568317E-4	-3.605485E-5	1.106322E-4	5.475342E-5
4/9/2015  13:16:42.939192	1.383245E-4	-4.181266E-5	5.661845E-5	4.335188E-8
4/9/2015  13:16:42.944192	1.207769E-4	-3.838539E-5	1.104951E-4	5.271589E-5
4/9/2015  13:16:42.949192	1.176238E-4	-2.933741E-5	1.832902E-4	1.246367E-4
4/9/2015  13:16:42.954192	1.125515E-4	-2.289414E-5	1.285911E-4	6.931966E-5
4/9/2015  13:16:42.959192	1.151562E-4	-1.412034E-5	2.107084E-4	1.504310E-4
4/9/2015  13:16:42.964192	1.274943E-4	-1.069307E-5	2.467632E-4	1.868033E-4
4/9/2015  13:16:42.969192	1.407921E-4	-1.096725E-5	2.157807E-4	1.559367E-4
4/9/2015  13:16:42.974192	1.613557E-4	-1.576543E-5	2.170146E-4	1.569338E-4
4/9/2015  13:16:42.979192	1.801372E-4	-1.809597E-5	1.863062E-4	1.248968E-4
4/9/2015  13:16:42.984192	1.978219E-4	-1.645088E-5	1.927495E-4	1.286250E-4
4/9/2015  13:16:42.989192	2.111197E-4	-1.617670E-5	1.969993E-4	1.323533E-4
4/9/2015  13:16:42.994192	2.186596E-4	-1.549125E-5	1.535416E-4	8.705058E-5
4/9/2015  13:16:42.999192	2.179742E-4	-2.083778E-5	8.102059E-5	1.304892E-5
4/9/2015  13:16:43.004192	2.220869E-4	-1.768470E-5	1.591623E-4	9.168923E-5
4/9/2015  13:16:43.009192	2.118051E-4	-1.932979E-5	2.186596E-4	1.484368E-4
4/9/2015  13:16:43.014192	1.953542E-4	-2.303123E-5	1.523077E-4	8.176165E-5
4/9/2015  13:16:43.019192	1.828790E-4	-2.933741E-5	1.560092E-4	8.522980E-5
4/9/2015  13:16:43.024192	1.668394E-4	-3.276467E-5	1.613557E-4	8.960834E-5
4/9/2015  13:16:43.029192	1.501143E-4	-4.099011E-5	1.705408E-4	9.871223E-5
4/9/2015  13:16:43.034192	1.362681E-4	-3.879666E-5	1.239300E-4	5.093846E-5
4/9/2015  13:16:43.039192	1.342118E-4	-3.591776E-5	1.628637E-4	8.822108E-5
4/9/2015  13:16:43.044192	1.336634E-4	-3.207922E-5	1.364052E-4	6.155967E-5
4/9/2015  13:16:43.049192	1.395583E-4	-1.878142E-5	8.060932E-5	5.679096E-6
4/9/2015  13:16:43.054192	1.449049E-4	-7.539988E-6	2.659559E-5	-4.833735E-5
4/9/2015  13:16:43.059192	1.620412E-4	-2.604723E-6	1.503885E-4	7.677618E-5
4/9/2015  13:16:43.064192	1.911044E-4	-6.854534E-7	2.782941E-4	2.056180E-4
4/9/2015  13:16:43.069192	2.190709E-4	6.991625E-6	1.905560E-4	1.186107E-4
4/9/2015  13:16:43.074192	2.377152E-4	2.330542E-6	1.370907E-4	6.433419E-5
4/9/2015  13:16:43.079192	2.501905E-4	-1.919270E-6	1.087129E-4	3.420463E-5
4/9/2015  13:16:43.084192	2.578676E-4	-1.041889E-5	1.041889E-4	3.004285E-5
4/9/2015  13:16:43.089192	2.599239E-4	-1.192689E-5	1.343489E-4	5.813487E-5
4/9/2015  13:16:43.094192	2.486825E-4	-1.425743E-5	2.205789E-4	1.446219E-4
4/9/2015  13:16:43.099192	2.377152E-4	-1.768470E-5	1.978219E-4	1.225558E-4
4/9/2015  13:16:43.104192	2.183855E-4	-1.576543E-5	1.989186E-4	1.231193E-4
4/9/2015  13:16:43.109192	1.956284E-4	-1.562834E-5	1.679361E-4	9.160252E-5
4/9/2015  13:16:43.114192	1.745164E-4	-1.439452E-5	2.455294E-4	1.685088E-4
4/9/2015  13:16:43.119192	1.545012E-4	-1.357198E-5	1.764357E-4	9.962262E-5
4/9/2015  13:16:43.124192	1.414776E-4	-1.905560E-5	3.413558E-5	-4.235479E-5
4/9/2015  13:16:43.129192	1.288652E-4	-1.837015E-5	-2.988577E-5	-1.059520E-4
4/9/2015  13:16:43.134192	1.318812E-4	-1.878142E-5	-9.061694E-5	-1.650406E-4
4/9/2015  13:16:43.139192	1.417518E-4	-1.768470E-5	-3.331304E-5	-1.080329E-4
4/9/2015  13:16:43.144192	1.502514E-4	-1.274943E-5	5.702972E-5	-1.599684E-5
4/9/2015  13:16:43.149192	1.712263E-4	-6.443262E-6	7.553697E-5	3.208039E-6
4/9/2015  13:16:43.154192	1.843870E-4	2.604723E-6	7.827878E-5	6.416078E-6
4/9/2015  13:16:43.159192	2.008379E-4	9.733438E-6	5.469918E-5	-1.608355E-5
4/9/2015  13:16:43.164192	2.245545E-4	1.412034E-5	3.153086E-6	-6.689195E-5
4/9/2015  13:16:43.169192	2.475858E-4	1.261234E-5	7.115006E-5	2.037538E-6
4/9/2015  13:16:43.174192	2.530694E-4	1.631379E-5	8.060932E-5	1.157495E-5
4/9/2015  13:16:43.179192	2.507389E-4	1.507998E-5	5.661845E-5	-1.326568E-5
4/9/2015  13:16:43.184192	2.375782E-4	1.370907E-5	-1.782179E-6	-7.023005E-5
4/9/2015  13:16:43.189192	2.222240E-4	2.878904E-6	1.686215E-5	-5.007142E-5
4/9/2015  13:16:43.194192	2.027571E-4	-5.346537E-6	3.687739E-5	-2.921917E-5
4/9/2015  13:16:43.199192	1.746535E-4	-1.316071E-5	9.034276E-5	2.592442E-5
4/9/2015  13:16:43.204192	1.514852E-4	-2.261996E-5	7.923841E-5	1.682053E-5
4/9/2015  13:16:43.209192	1.372278E-4	-2.632141E-5	5.154610E-5	-9.320654E-6
4/9/2015  13:16:43.214192	1.263976E-4	-2.933741E-5	5.853772E-5	-5.202226E-7
4/9/2015  13:16:43.219192	1.206398E-4	-3.166795E-5	2.279818E-4	1.713266E-4
4/9/2015  13:16:43.224192	1.259863E-4	-2.988577E-5	1.366794E-4	8.193505E-5
4/9/2015  13:16:43.229192	1.331151E-4	-2.015233E-5	1.889110E-4	1.367318E-4
4/9/2015  13:16:43.234192	1.433969E-4	-1.041889E-5	1.959026E-4	1.461392E-4
4/9/2015  13:16:43.239192	1.650572E-4	2.056360E-6	1.592994E-4	1.104172E-4
4/9/2015  13:16:43.244192	1.863062E-4	1.590252E-5	1.514852E-4	1.027006E-4
4/9/2015  13:16:43.249192	2.057731E-4	2.508759E-5	4.523993E-5	-3.901669E-6
4/9/2015  13:16:43.254192	2.305865E-4	2.865195E-5	1.143336E-4	6.641508E-5
4/9/2015  13:16:43.259192	2.397716E-4	2.412796E-5	1.414776E-4	9.377012E-5
4/9/2015  13:16:43.264192	2.400458E-4	1.850724E-5	1.649201E-4	1.172235E-4
4/9/2015  13:16:43.269192	2.452552E-4	1.096725E-5	1.945317E-4	1.462692E-4
4/9/2015  13:16:43.274192	2.238691E-4	1.096725E-6	1.428485E-4	9.307649E-5
4/9/2015  13:16:43.279192	2.060473E-4	-5.346537E-6	7.306933E-5	2.167594E-5
4/9/2015  13:16:43.284192	1.835644E-4	-6.580353E-6	1.081645E-4	5.518694E-5
4/9/2015  13:16:43.289192	1.621783E-4	-1.288652E-5	-1.782179E-5	-7.209418E-5
4/9/2015  13:16:43.294192	1.410663E-4	-1.535416E-5	-3.509521E-5	-9.025862E-5
4/9/2015  13:16:43.299192	1.244783E-4	-1.466870E-5	3.811121E-5	-1.573673E-5
4/9/2015  13:16:43.304192	1.178980E-4	-2.138615E-5	2.385378E-5	-3.030296E-5
4/9/2015  13:16:43.309192	1.140594E-4	-2.399087E-5	-2.810359E-5	-8.115472E-5
4/9/2015  13:16:43.314192	1.178980E-4	-2.357960E-5	1.699924E-5	-3.485491E-5
4/9/2015  13:16:43.319192	1.299620E-4	-2.467632E-5	-1.030922E-4	-1.545495E-4
4/9/2015  13:16:43.324192	1.460016E-4	-2.645850E-5	-8.554459E-5	-1.391595E-4
4/9/2015  13:16:43.329192	1.676619E-4	-2.001524E-5	-1.091242E-4	-1.625262E-4
4/9/2015  13:16:43.334192	1.948059E-4	-1.247525E-5	-9.568930E-5	-1.484802E-4
4/9/2015  13:16:43.339192	2.085149E-4	-1.919270E-6	-4.112720E-7	-5.241242E-5
4/9/2015  13:16:43.344192	2.264738E-4	8.910894E-6	-8.472204E-5	-1.357347E-4
4/9/2015  13:16:43.349192	2.331913E-4	1.192689E-5	8.705258E-5	3.602541E-5
4/9/2015  13:16:43.354192	2.379894E-4	1.987815E-5	6.265044E-5	1.387260E-5
4/9/2015  13:16:43.359192	2.314091E-4	1.919270E-5	-1.576543E-5	-6.450760E-5
4/9/2015  13:16:43.364192	2.226353E-4	9.459257E-6	6.210208E-5	1.421942E-5
4/9/2015  13:16:43.369192	2.113938E-4	-6.854534E-7	9.527802E-5	4.712349E-5
4/9/2015  13:16:43.374192	1.850724E-4	-1.000762E-5	1.324296E-4	8.444946E-5
4/9/2015  13:16:43.379192	1.554608E-4	-2.056360E-5	1.174867E-4	6.931966E-5
4/9/2015  13:16:43.384192	1.396954E-4	-2.289414E-5	1.645088E-5	-3.242721E-5
4/9/2015  13:16:43.389192	1.254380E-4	-3.070831E-5	-1.919270E-5	-6.814916E-5
4/9/2015  13:16:43.394192	1.161158E-4	-2.714396E-5	8.718967E-5	3.836641E-5
4/9/2015  13:16:43.399192	1.166642E-4	-2.371669E-5	6.950498E-5	2.076555E-5
4/9/2015  13:16:43.404192	1.250267E-4	-2.193451E-5	5.552173E-5	7.759987E-6
4/9/2015  13:16:43.409192	1.470983E-4	-1.370907E-5	1.436710E-4	9.667469E-5
4/9/2015  13:16:43.414192	1.708150E-4	-1.261234E-5	1.213253E-4	7.447853E-5
4/9/2015  13:16:43.419192	1.927495E-4	-6.717443E-6	8.321404E-5	3.706586E-5
4/9/2015  13:16:43.424192	2.118051E-4	-5.483627E-7	1.220107E-5	-3.433469E-5
4/9/2015  13:16:43.429192	2.226353E-4	-1.233816E-6	5.346537E-6	-4.239814E-5
4/9/2015  13:16:43.434192	2.362072E-4	5.072355E-6	6.484389E-5	1.859796E-5
4/9/2015  13:16:43.439192	2.445698E-4	9.185076E-6	3.564358E-5	-1.114143E-5
4/9/2015  13:16:43.444192	2.445698E-4	1.137853E-5	-2.289414E-5	-6.927630E-5
4/9/2015  13:16:43.449192	2.300382E-4	1.000762E-5	-3.194213E-5	-7.807674E-5
4/9/2015  13:16:43.454192	2.146840E-4	9.185076E-6	3.674030E-5	-8.887135E-6
4/9/2015  13:16:43.459192	1.893222E-4	4.935265E-6	2.015233E-5	-2.479728E-5
4/9/2015  13:16:43.464192	1.699924E-4	2.193451E-6	3.029704E-5	-1.591014E-5
4/9/2015  13:16:43.469192	1.523077E-4	-2.878904E-6	4.894137E-5	2.731168E-6
4/9/2015  13:16:43.474192	1.250267E-4	-6.580353E-6	1.157045E-4	6.806245E-5
4/9/2015  13:16:43.479192	1.151562E-4	-8.362532E-6	7.841587E-5	3.090989E-5
4/9/2015  13:16:43.484192	1.089871E-4	-1.261234E-5	9.349585E-5	4.573623E-5
4/9/2015  13:16:43.489192	1.092613E-4	-1.261234E-5	1.102209E-4	6.394402E-5
4/9/2015  13:16:43.494192	1.224220E-4	-1.795888E-5	1.687586E-4	1.233795E-4
4/9/2015  13:16:43.499192	1.409292E-4	-1.658797E-5	2.255142E-4	1.790866E-4
4/9/2015  13:16:43.504192	1.573801E-4	-1.507998E-5	2.641737E-4	2.173230E-4
4/9/2015  13:16:43.509192	1.732826E-4	-2.138615E-5	2.064586E-4	1.603586E-4
4/9/2015  13:16:43.514192	1.889110E-4	-2.028942E-5	2.037168E-4	1.565436E-4
4/9/2015  13:16:43.519192	2.000153E-4	-1.864433E-5	2.235949E-4	1.757052E-4
4/9/2015  13:16:43.524192	2.148211E-4	-1.165271E-5	1.856208E-4	1.383359E-4
4/9/2015  13:16:43.529192	2.166033E-4	-3.015995E-6	1.621783E-4	1.134952E-4
4/9/2015  13:16:43.534192	2.089262E-4	4.249811E-6	1.028180E-4	5.284594E-5
4/9/2015  13:16:43.539192	2.022088E-4	1.288652E-5	1.373649E-4	8.696387E-5
4/9/2015  13:16:43.544192	1.878142E-4	1.494288E-5	7.800460E-5	2.653135E-5
4/9/2015  13:16:43.549192	1.745164E-4	1.233816E-5	1.061082E-4	5.366963E-5
4/9/2015  13:16:43.554192	1.572430E-4	5.072355E-6	7.169843E-5	1.846790E-5
4/9/2015  13:16:43.559192	1.451790E-4	-2.467632E-6	1.109064E-4	5.822158E-5
