Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:17:26.242732	7.311046E-4	6.910741E-4	-6.991625E-6	-6.836592E-5
4/9/2015  13:17:26.247732	7.173955E-4	6.877840E-4	-1.137853E-5	-7.105373E-5
4/9/2015  13:17:26.252732	7.023156E-4	6.881952E-4	7.444024E-5	1.330903E-5
4/9/2015  13:17:26.257732	7.006705E-4	6.824374E-4	8.718967E-5	2.510074E-5
4/9/2015  13:17:26.262732	6.979287E-4	6.754458E-4	1.030922E-4	4.070742E-5
4/9/2015  13:17:26.267732	6.880581E-4	6.718814E-4	5.373955E-5	-1.053451E-5
4/9/2015  13:17:26.272732	6.913483E-4	6.676316E-4	6.895661E-5	5.158874E-6
4/9/2015  13:17:26.277732	6.920338E-4	6.657124E-4	1.173496E-4	5.345287E-5
4/9/2015  13:17:26.282732	6.899774E-4	6.680429E-4	1.202285E-4	5.510024E-5
4/9/2015  13:17:26.287732	6.925821E-4	6.696880E-4	1.163900E-4	5.041824E-5
4/9/2015  13:17:26.292732	6.958723E-4	6.738007E-4	7.539988E-5	9.060543E-6
4/9/2015  13:17:26.297732	7.021785E-4	6.744862E-4	1.006246E-4	3.342430E-5
4/9/2015  13:17:26.302732	7.071137E-4	6.676316E-4	9.075403E-5	2.258633E-5
4/9/2015  13:17:26.307732	7.142425E-4	6.647527E-4	5.511045E-5	-1.296221E-5
4/9/2015  13:17:26.312732	7.088959E-4	6.584466E-4	8.623004E-5	1.790433E-5
4/9/2015  13:17:26.317732	7.095814E-4	6.550193E-4	1.676619E-4	1.004463E-4
4/9/2015  13:17:26.322732	7.067025E-4	6.488502E-4	2.268851E-4	1.600118E-4
4/9/2015  13:17:26.327732	6.957352E-4	6.474793E-4	1.746535E-4	1.084231E-4
4/9/2015  13:17:26.332732	6.887436E-4	6.498098E-4	2.026200E-4	1.378590E-4
4/9/2015  13:17:26.337732	6.794214E-4	6.452858E-4	3.865957E-5	-2.592442E-5
4/9/2015  13:17:26.342732	6.747603E-4	6.441891E-4	2.111197E-5	-4.209468E-5
4/9/2015  13:17:26.347732	6.699622E-4	6.425440E-4	-2.933741E-5	-9.090889E-5
4/9/2015  13:17:26.352732	6.681800E-4	6.439149E-4	1.062453E-4	4.460908E-5
4/9/2015  13:17:26.357732	6.681800E-4	6.391168E-4	1.288652E-4	6.476771E-5
4/9/2015  13:17:26.362732	6.720185E-4	6.402135E-4	1.310587E-4	6.819251E-5
4/9/2015  13:17:26.367732	6.791472E-4	6.367862E-4	1.133740E-4	5.501354E-5
4/9/2015  13:17:26.372732	6.923079E-4	6.345928E-4	6.840825E-5	1.218188E-5
4/9/2015  13:17:26.377732	6.971061E-4	6.374717E-4	1.891851E-5	-3.719591E-5
4/9/2015  13:17:26.382732	7.077992E-4	6.399393E-4	4.661083E-5	-9.407358E-6
4/9/2015  13:17:26.387732	7.143795E-4	6.439149E-4	3.440976E-5	-2.115572E-5
4/9/2015  13:17:26.392732	7.274032E-4	6.429553E-4	2.056360E-5	-3.563525E-5
4/9/2015  13:17:26.397732	7.407010E-4	6.424069E-4	5.113482E-5	-5.939208E-6
4/9/2015  13:17:26.402732	7.396042E-4	6.456971E-4	-2.357960E-5	-8.076455E-5
4/9/2015  13:17:26.407732	7.404268E-4	6.417215E-4	9.185076E-6	-4.807724E-5
4/9/2015  13:17:26.412732	7.349432E-4	6.382942E-4	7.019043E-5	1.218188E-5
4/9/2015  13:17:26.417732	7.246614E-4	6.388426E-4	1.048744E-4	4.603970E-5
4/9/2015  13:17:26.422732	7.149279E-4	6.387055E-4	5.428791E-5	-4.638651E-6
4/9/2015  13:17:26.427732	7.046461E-4	6.381571E-4	-4.482865E-5	-1.046514E-4
4/9/2015  13:17:26.432732	6.990254E-4	6.329477E-4	4.428029E-5	-1.673383E-5
4/9/2015  13:17:26.437732	6.954610E-4	6.267786E-4	7.005334E-5	8.236857E-6
4/9/2015  13:17:26.442732	6.923079E-4	6.175935E-4	7.444024E-5	1.239864E-5
4/9/2015  13:17:26.447732	6.902516E-4	6.151259E-4	1.258492E-4	6.320704E-5
4/9/2015  13:17:26.452732	6.866872E-4	6.097794E-4	1.517594E-4	8.965169E-5
4/9/2015  13:17:26.457732	6.980658E-4	6.021023E-4	1.579285E-4	9.567760E-5
4/9/2015  13:17:26.462732	6.977916E-4	6.022394E-4	1.089871E-4	4.682003E-5
4/9/2015  13:17:26.467732	7.071137E-4	6.071746E-4	9.815693E-5	3.628552E-5
4/9/2015  13:17:26.472732	7.123232E-4	6.178677E-4	9.952784E-5	3.853982E-5
4/9/2015  13:17:26.477732	7.132828E-4	6.314397E-4	7.882714E-5	1.812109E-5
4/9/2015  13:17:26.482732	7.238388E-4	6.403506E-4	4.126430E-5	-1.942164E-5
4/9/2015  13:17:26.487732	7.190406E-4	6.465197E-4	4.770756E-5	-1.239864E-5
4/9/2015  13:17:26.492732	7.221937E-4	6.473422E-4	3.153086E-6	-5.770135E-5
4/9/2015  13:17:26.497732	7.200003E-4	6.435037E-4	1.823306E-5	-4.460908E-5
4/9/2015  13:17:26.502732	7.047832E-4	6.359637E-4	-3.769994E-5	-1.017035E-4
4/9/2015  13:17:26.507732	6.969690E-4	6.329477E-4	2.028942E-5	-4.508596E-5
4/9/2015  13:17:26.512732	6.814778E-4	6.328106E-4	8.431077E-5	1.773092E-5
4/9/2015  13:17:26.517732	6.631076E-4	6.300688E-4	1.025438E-4	3.485491E-5
4/9/2015  13:17:26.522732	6.526887E-4	6.277382E-4	-4.112720E-7	-7.070692E-5
4/9/2015  13:17:26.527732	6.404877E-4	6.254077E-4	4.290938E-5	-2.583772E-5
4/9/2015  13:17:26.532732	6.361008E-4	6.223917E-4	1.446307E-4	7.564903E-5
4/9/2015  13:17:26.537732	6.361008E-4	6.234884E-4	7.156134E-5	2.991280E-6
4/9/2015  13:17:26.542732	6.396651E-4	6.219804E-4	2.207160E-5	-4.551947E-5
4/9/2015  13:17:26.547732	6.480277E-4	6.212950E-4	5.867481E-5	-9.407358E-6
4/9/2015  13:17:26.552732	6.518662E-4	6.185532E-4	3.797412E-5	-3.034632E-5
4/9/2015  13:17:26.557732	6.563902E-4	6.228030E-4	8.472204E-5	1.755751E-5
4/9/2015  13:17:26.562732	6.610513E-4	6.278753E-4	5.387664E-5	-1.343908E-5
4/9/2015  13:17:26.567732	6.703734E-4	6.291091E-4	1.521707E-5	-5.124192E-5
4/9/2015  13:17:26.572732	6.724298E-4	6.321251E-4	-7.649660E-5	-1.420208E-4
4/9/2015  13:17:26.577732	6.788731E-4	6.308913E-4	-4.674792E-5	-1.129316E-4
4/9/2015  13:17:26.582732	6.698251E-4	6.361008E-4	2.782941E-5	-3.853982E-5
4/9/2015  13:17:26.587732	6.661236E-4	6.325364E-4	9.322166E-6	-5.791811E-5
4/9/2015  13:17:26.592732	6.609142E-4	6.234884E-4	2.179742E-5	-4.569288E-5
4/9/2015  13:17:26.597732	6.515920E-4	6.207466E-4	3.070831E-5	-3.624217E-5
4/9/2015  13:17:26.602732	6.406248E-4	6.166339E-4	-5.291700E-5	-1.202148E-4
4/9/2015  13:17:26.607732	6.355524E-4	6.116986E-4	-7.265806E-5	-1.397231E-4
4/9/2015  13:17:26.612732	6.251335E-4	6.191015E-4	-3.975630E-5	-1.065156E-4
4/9/2015  13:17:26.617732	6.108761E-4	6.238997E-4	-2.234578E-5	-8.952163E-5
4/9/2015  13:17:26.622732	6.037474E-4	6.289721E-4	1.162529E-4	4.747031E-5
4/9/2015  13:17:26.627732	6.014168E-4	6.385684E-4	6.388426E-5	-6.329375E-6
4/9/2015  13:17:26.632732	6.129324E-4	6.443262E-4	2.316833E-5	-4.799053E-5
4/9/2015  13:17:26.637732	6.363750E-4	6.483018E-4	-1.795888E-5	-9.025862E-5
4/9/2015  13:17:26.642732	6.469309E-4	6.524146E-4	4.523993E-5	-3.021626E-5
4/9/2015  13:17:26.647732	6.543338E-4	6.447375E-4	7.073879E-5	-5.549041E-6
4/9/2015  13:17:26.652732	6.651640E-4	6.388426E-4	1.469612E-4	7.092368E-5
4/9/2015  13:17:26.657732	6.732523E-4	6.254077E-4	1.421630E-4	6.671854E-5
4/9/2015  13:17:26.662732	6.762683E-4	6.191015E-4	1.971364E-4	1.222957E-4
4/9/2015  13:17:26.667732	6.742120E-4	6.138921E-4	6.278753E-5	-1.144490E-5
4/9/2015  13:17:26.672732	6.783247E-4	6.115615E-4	1.059711E-4	3.177693E-5
4/9/2015  13:17:26.677732	6.750345E-4	6.096423E-4	1.980960E-4	1.257205E-4
4/9/2015  13:17:26.682732	6.610513E-4	6.104648E-4	1.603961E-4	8.765750E-5
4/9/2015  13:17:26.687732	6.474793E-4	6.084085E-4	9.815693E-5	2.566431E-5
4/9/2015  13:17:26.692732	6.371975E-4	6.029248E-4	1.062453E-4	3.173358E-5
4/9/2015  13:17:26.697732	6.273270E-4	6.016910E-4	5.771518E-5	-1.981181E-5
4/9/2015  13:17:26.702732	6.162226E-4	6.034732E-4	8.335114E-5	7.109708E-6
4/9/2015  13:17:26.707732	6.084085E-4	6.027877E-4	1.730084E-4	9.641458E-5
4/9/2015  13:17:26.712732	6.049812E-4	6.063521E-4	1.043260E-4	2.648800E-5
4/9/2015  13:17:26.717732	6.025136E-4	6.196499E-4	2.220869E-5	-5.488348E-5
4/9/2015  13:17:26.722732	6.079972E-4	6.266415E-4	4.811883E-5	-2.540420E-5
4/9/2015  13:17:26.727732	6.129324E-4	6.269157E-4	9.431839E-5	1.890142E-5
4/9/2015  13:17:26.732732	6.180048E-4	6.373346E-4	1.746535E-4	1.005330E-4
4/9/2015  13:17:26.737732	6.323993E-4	6.398022E-4	1.044631E-4	3.017291E-5
4/9/2015  13:17:26.742732	6.462455E-4	6.407619E-4	-2.166033E-5	-9.658799E-5
4/9/2015  13:17:26.747732	6.499469E-4	6.392539E-4	7.348061E-5	-4.898762E-6
4/9/2015  13:17:26.752732	6.506324E-4	6.306171E-4	3.180504E-5	-4.881422E-5
4/9/2015  13:17:26.757732	6.498098E-4	6.222546E-4	2.385378E-5	-5.696437E-5
4/9/2015  13:17:26.762732	6.406248E-4	6.141663E-4	6.566644E-5	-1.651707E-5
4/9/2015  13:17:26.767732	6.425440E-4	6.071746E-4	1.196802E-4	3.814965E-5
4/9/2015  13:17:26.772732	6.303430E-4	5.946994E-4	7.498860E-5	-5.722448E-6
4/9/2015  13:17:26.777732	6.115615E-4	5.945623E-4	8.019805E-5	1.300556E-7
4/9/2015  13:17:26.782732	5.996346E-4	5.856514E-4	1.558721E-4	7.668948E-5
4/9/2015  13:17:26.787732	5.881190E-4	5.759180E-4	2.469003E-4	1.690723E-4
4/9/2015  13:17:26.792732	5.819499E-4	5.731761E-4	2.527952E-4	1.757919E-4
4/9/2015  13:17:26.797732	5.775630E-4	5.715311E-4	1.928866E-4	1.177004E-4
4/9/2015  13:17:26.802732	5.702972E-4	5.724907E-4	1.628637E-4	8.973839E-5
4/9/2015  13:17:26.807732	5.694747E-4	5.783856E-4	1.432598E-4	7.352479E-5
4/9/2015  13:17:26.812732	5.822241E-4	5.911350E-4	1.202285E-4	5.796146E-5
4/9/2015  13:17:26.817732	5.940139E-4	6.041586E-4	9.925365E-5	3.932016E-5
4/9/2015  13:17:26.822732	6.041586E-4	6.138921E-4	9.706020E-5	3.884328E-5
4/9/2015  13:17:26.827732	6.182790E-4	6.226659E-4	9.089112E-5	3.394452E-5
4/9/2015  13:17:26.832732	6.339073E-4	6.328106E-4	5.949736E-5	4.291836E-6
4/9/2015  13:17:26.837732	6.425440E-4	6.366491E-4	6.511807E-5	8.627024E-6
4/9/2015  13:17:26.842732	6.478906E-4	6.330848E-4	1.960397E-5	-3.637223E-5
4/9/2015  13:17:26.847732	6.448746E-4	6.291091E-4	4.359484E-5	-1.231193E-5
4/9/2015  13:17:26.852732	6.365120E-4	6.236255E-4	7.238388E-5	1.547662E-5
4/9/2015  13:17:26.857732	6.267786E-4	6.217062E-4	8.225441E-7	-5.575052E-5
4/9/2015  13:17:26.862732	6.130695E-4	6.174564E-4	2.604723E-5	-3.216710E-5
4/9/2015  13:17:26.867732	6.015539E-4	6.082714E-4	8.952022E-5	3.130006E-5
4/9/2015  13:17:26.872732	5.915463E-4	6.044328E-4	2.686977E-5	-3.260061E-5
4/9/2015  13:17:26.877732	5.879819E-4	5.955219E-4	6.840825E-5	9.624117E-6
4/9/2015  13:17:26.882732	5.787969E-4	5.920947E-4	9.185076E-5	3.047637E-5
4/9/2015  13:17:26.887732	5.712569E-4	5.905867E-4	1.447678E-4	8.548991E-5
4/9/2015  13:17:26.892732	5.734503E-4	5.859256E-4	1.253009E-4	6.611162E-5
4/9/2015  13:17:26.897732	5.841434E-4	5.883932E-4	1.871288E-4	1.254603E-4
4/9/2015  13:17:26.902732	5.922318E-4	5.878448E-4	1.436710E-4	8.158824E-5
4/9/2015  13:17:26.907732	6.045699E-4	5.886674E-4	1.037776E-4	4.105423E-5
4/9/2015  13:17:26.912732	6.199241E-4	5.971670E-4	1.253009E-4	6.394402E-5
4/9/2015  13:17:26.917732	6.295204E-4	6.088197E-4	1.661539E-4	1.035676E-4
4/9/2015  13:17:26.922732	6.377459E-4	6.215692E-4	1.800001E-4	1.170501E-4
4/9/2015  13:17:26.927732	6.502211E-4	6.306171E-4	8.883476E-5	2.575102E-5
4/9/2015  13:17:26.932732	6.532371E-4	6.334960E-4	2.200305E-4	1.578875E-4
4/9/2015  13:17:26.937732	6.454229E-4	6.359637E-4	1.255751E-4	6.424749E-5
4/9/2015  13:17:26.942732	6.389797E-4	6.382942E-4	7.923841E-5	1.703729E-5
4/9/2015  13:17:26.947732	6.267786E-4	6.266415E-4	1.542270E-4	8.921817E-5
4/9/2015  13:17:26.952732	6.137550E-4	6.218433E-4	1.457274E-4	7.881372E-5
4/9/2015  13:17:26.957732	5.985379E-4	6.191015E-4	6.580353E-6	-6.121286E-5
4/9/2015  13:17:26.962732	5.868852E-4	6.171823E-4	7.498860E-5	7.196412E-6
4/9/2015  13:17:26.967732	5.763292E-4	6.107390E-4	7.800460E-5	1.066456E-5
4/9/2015  13:17:26.972732	5.665958E-4	6.063521E-4	9.047985E-5	2.332331E-5
4/9/2015  13:17:26.977732	5.611122E-4	6.016910E-4	1.582026E-4	9.103895E-5
4/9/2015  13:17:26.982732	5.634427E-4	5.988121E-4	1.752019E-4	1.057352E-4
4/9/2015  13:17:26.987732	5.774260E-4	5.953848E-4	1.061082E-4	3.624217E-5
4/9/2015  13:17:26.992732	5.870223E-4	5.905867E-4	8.732677E-5	1.950835E-5
4/9/2015  13:17:26.997732	5.941510E-4	5.949736E-4	9.198785E-5	2.384353E-5
4/9/2015  13:17:27.002732	6.074488E-4	5.927801E-4	1.067936E-4	3.958027E-5
4/9/2015  13:17:27.007732	6.186903E-4	5.936027E-4	9.541512E-5	2.917582E-5
4/9/2015  13:17:27.012732	6.267786E-4	6.045699E-4	8.801222E-5	2.393024E-5
4/9/2015  13:17:27.017732	6.281495E-4	6.143034E-4	2.467632E-5	-3.840977E-5
4/9/2015  13:17:27.022732	6.229401E-4	6.238997E-4	8.143187E-5	1.946499E-5
4/9/2015  13:17:27.027732	6.177306E-4	6.429553E-4	7.060170E-5	1.036110E-5
4/9/2015  13:17:27.032732	6.130695E-4	6.474793E-4	1.077533E-4	4.916103E-5
4/9/2015  13:17:27.037732	6.012797E-4	6.461084E-4	1.294136E-4	6.962312E-5
4/9/2015  13:17:27.042732	5.874336E-4	6.392539E-4	3.591776E-5	-2.280309E-5
4/9/2015  13:17:27.047732	5.755067E-4	6.304801E-4	7.430315E-5	1.695059E-5
4/9/2015  13:17:27.052732	5.602896E-4	6.212950E-4	1.346231E-4	7.703629E-5
4/9/2015  13:17:27.057732	5.583704E-4	6.149888E-4	9.527802E-5	3.866988E-5
4/9/2015  13:17:27.062732	5.463064E-4	6.122470E-4	2.741814E-7	-5.809152E-5
4/9/2015  13:17:27.067732	5.432904E-4	6.104648E-4	5.579591E-5	-4.812059E-6
4/9/2015  13:17:27.072732	5.563140E-4	6.126583E-4	1.030922E-4	4.209468E-5
4/9/2015  13:17:27.077732	5.624831E-4	6.170452E-4	1.529932E-4	9.051873E-5
4/9/2015  13:17:27.082732	5.674183E-4	6.218433E-4	1.428485E-4	8.089461E-5
4/9/2015  13:17:27.087732	5.755067E-4	6.266415E-4	2.214015E-4	1.586245E-4
4/9/2015  13:17:27.092732	5.925059E-4	6.363750E-4	2.229095E-4	1.593182E-4
4/9/2015  13:17:27.097732	6.014168E-4	6.388426E-4	2.355218E-4	1.711966E-4
4/9/2015  13:17:27.102732	6.033361E-4	6.430924E-4	1.716375E-4	1.067323E-4
4/9/2015  13:17:27.107732	6.125212E-4	6.367862E-4	4.853010E-5	-1.504310E-5
4/9/2015  13:17:27.112732	6.140292E-4	6.336331E-4	2.152324E-5	-4.434897E-5
4/9/2015  13:17:27.117732	6.040215E-4	6.317139E-4	9.596348E-6	-5.579387E-5
4/9/2015  13:17:27.122732	5.963445E-4	6.322622E-4	-4.099011E-5	-1.046081E-4
4/9/2015  13:17:27.127732	5.933285E-4	6.284237E-4	-2.714396E-5	-8.999850E-5
4/9/2015  13:17:27.132732	5.851030E-4	6.273270E-4	-3.578067E-5	-9.706486E-5
4/9/2015  13:17:27.137732	5.742729E-4	6.282866E-4	-1.412034E-5	-7.460859E-5
4/9/2015  13:17:27.142732	5.681038E-4	6.303430E-4	5.387664E-5	-2.817872E-6
4/9/2015  13:17:27.147732	5.660474E-4	6.361008E-4	7.964969E-5	2.440711E-5
4/9/2015  13:17:27.152732	5.622089E-4	6.422698E-4	1.476467E-4	9.403023E-5
4/9/2015  13:17:27.157732	5.627573E-4	6.487131E-4	8.554459E-5	3.390117E-5
4/9/2015  13:17:27.162732	5.646765E-4	6.557047E-4	6.621480E-5	1.499975E-5
4/9/2015  13:17:27.167732	5.744100E-4	6.599545E-4	1.960397E-5	-2.943593E-5
4/9/2015  13:17:27.172732	5.856514E-4	6.563902E-4	4.537702E-5	-1.820779E-6
4/9/2015  13:17:27.177732	5.962074E-4	6.531000E-4	3.838539E-5	-9.450710E-6
4/9/2015  13:17:27.182732	6.071746E-4	6.510437E-4	-5.072355E-5	-9.801860E-5
4/9/2015  13:17:27.187732	6.155372E-4	6.461084E-4	-7.718205E-5	-1.233361E-4
4/9/2015  13:17:27.192732	6.214321E-4	6.403506E-4	-7.293224E-5	-1.189142E-4
4/9/2015  13:17:27.197732	6.230772E-4	6.380200E-4	5.127192E-5	5.592393E-6
4/9/2015  13:17:27.202732	6.254077E-4	6.399393E-4	-1.699924E-5	-6.116950E-5
4/9/2015  13:17:27.207732	6.178677E-4	6.418586E-4	-3.207922E-5	-7.491205E-5
4/9/2015  13:17:27.212732	6.074488E-4	6.402135E-4	-5.236864E-5	-9.476721E-5
4/9/2015  13:17:27.217732	5.996346E-4	6.418586E-4	-4.359484E-5	-8.657371E-5
4/9/2015  13:17:27.222732	5.835950E-4	6.406248E-4	8.225441E-6	-3.299078E-5
4/9/2015  13:17:27.227732	5.749583E-4	6.408989E-4	-8.225441E-7	-4.196462E-5
4/9/2015  13:17:27.232732	5.620718E-4	6.370604E-4	-6.210208E-5	-1.017035E-4
4/9/2015  13:17:27.237732	5.550802E-4	6.367862E-4	5.072355E-6	-3.377111E-5
4/9/2015  13:17:27.242732	5.443871E-4	6.366491E-4	-1.302361E-5	-5.236907E-5
4/9/2015  13:17:27.247732	5.454838E-4	6.388426E-4	4.016757E-5	9.537414E-7
4/9/2015  13:17:27.252732	5.500078E-4	6.476164E-4	7.526278E-5	3.528843E-5
4/9/2015  13:17:27.257732	5.522013E-4	6.515920E-4	1.093984E-4	6.862603E-5
4/9/2015  13:17:27.262732	5.633056E-4	6.521404E-4	6.223917E-5	2.197940E-5
4/9/2015  13:17:27.267732	5.771518E-4	6.520033E-4	1.261234E-4	8.744074E-5
4/9/2015  13:17:27.272732	5.911350E-4	6.525517E-4	1.495659E-4	1.086832E-4
4/9/2015  13:17:27.277732	5.978525E-4	6.463826E-4	5.469918E-5	1.378590E-5
4/9/2015  13:17:27.282732	6.052554E-4	6.347299E-4	3.619194E-5	-4.682003E-6
4/9/2015  13:17:27.287732	6.051183E-4	6.302059E-4	-2.467632E-5	-6.689195E-5
4/9/2015  13:17:27.292732	5.955219E-4	6.292462E-4	4.565120E-5	2.254298E-6
4/9/2015  13:17:27.297732	5.937397E-4	6.286979E-4	7.046461E-5	2.501404E-5
4/9/2015  13:17:27.302732	5.819499E-4	6.313026E-4	-2.536178E-5	-7.118379E-5
4/9/2015  13:17:27.307732	5.685151E-4	6.370604E-4	-2.632141E-5	-7.283116E-5
4/9/2015  13:17:27.312732	5.563140E-4	6.415844E-4	-3.317595E-5	-8.041774E-5
4/9/2015  13:17:27.317732	5.404115E-4	6.433666E-4	-7.539988E-5	-1.215587E-4
4/9/2015  13:17:27.322732	5.350649E-4	6.458342E-4	-1.758873E-4	-2.226553E-4
4/9/2015  13:17:27.327732	5.305409E-4	6.400764E-4	-9.925365E-5	-1.464860E-4
4/9/2015  13:17:27.332732	5.225897E-4	6.388426E-4	-5.607009E-5	-1.019636E-4
4/9/2015  13:17:27.337732	5.298555E-4	6.363750E-4	1.645088E-6	-4.404551E-5
4/9/2015  13:17:27.342732	5.431533E-4	6.332219E-4	4.099011E-5	-4.855411E-6
4/9/2015  13:17:27.347732	5.465806E-4	6.302059E-4	5.415082E-5	8.236857E-6
4/9/2015  13:17:27.352732	5.567253E-4	6.332219E-4	4.496574E-5	4.335188E-8
4/9/2015  13:17:27.357732	5.727649E-4	6.389797E-4	7.731915E-5	3.520173E-5
4/9/2015  13:17:27.362732	5.853772E-4	6.452858E-4	9.322166E-5	4.968125E-5
4/9/2015  13:17:27.367732	5.916834E-4	6.554306E-4	-5.812645E-5	-1.014868E-4
4/9/2015  13:17:27.372732	5.964816E-4	6.609142E-4	-3.331304E-5	-7.638601E-5
4/9/2015  13:17:27.377732	5.993605E-4	6.522775E-4	-1.590252E-5	-5.934872E-5
4/9/2015  13:17:27.382732	5.867481E-4	6.458342E-4	-5.894899E-5	-1.019203E-4
4/9/2015  13:17:27.387732	5.749583E-4	6.350040E-4	2.330542E-6	-3.875658E-5
4/9/2015  13:17:27.392732	5.663216E-4	6.217062E-4	-5.017519E-5	-9.229615E-5
4/9/2015  13:17:27.397732	5.560398E-4	6.148517E-4	2.741814E-5	-1.339573E-5
4/9/2015  13:17:27.402732	5.454838E-4	6.079972E-4	8.609295E-5	4.330853E-5
4/9/2015  13:17:27.407732	5.360246E-4	6.007314E-4	6.319880E-5	2.072220E-5
4/9/2015  13:17:27.412732	5.280733E-4	6.010056E-4	1.287282E-4	8.696387E-5
4/9/2015  13:17:27.417732	5.269766E-4	6.025136E-4	3.029704E-5	-1.322232E-5
4/9/2015  13:17:27.422732	5.260170E-4	6.031990E-4	1.121402E-4	6.784569E-5
4/9/2015  13:17:27.427732	5.334198E-4	6.064892E-4	1.398325E-5	-3.338095E-5
4/9/2015  13:17:27.432732	5.405486E-4	6.127954E-4	-2.028942E-5	-6.940636E-5
4/9/2015  13:17:27.437732	5.519271E-4	6.162226E-4	-1.960397E-5	-7.174736E-5
4/9/2015  13:17:27.442732	5.645394E-4	6.247222E-4	-1.178980E-5	-6.654514E-5
4/9/2015  13:17:27.447732	5.749583E-4	6.348670E-4	5.140901E-5	-3.728262E-6
4/9/2015  13:17:27.452732	5.846918E-4	6.380200E-4	3.509521E-5	-2.002857E-5
4/9/2015  13:17:27.457732	5.940139E-4	6.404877E-4	3.975630E-5	-1.560668E-5
4/9/2015  13:17:27.462732	5.918205E-4	6.443262E-4	-1.096725E-6	-5.731119E-5
4/9/2015  13:17:27.467732	5.899012E-4	6.456971E-4	3.413558E-5	-2.184935E-5
4/9/2015  13:17:27.472732	5.841434E-4	6.419957E-4	8.335114E-5	2.787526E-5
4/9/2015  13:17:27.477732	5.733132E-4	6.343186E-4	-1.002133E-4	-1.545928E-4
4/9/2015  13:17:27.482732	5.607009E-4	6.219804E-4	-4.661083E-5	-1.027006E-4
4/9/2015  13:17:27.487732	5.571365E-4	6.082714E-4	-3.701448E-6	-5.986895E-5
4/9/2015  13:17:27.492732	5.506933E-4	6.021023E-4	2.344251E-5	-3.242721E-5
4/9/2015  13:17:27.497732	5.401373E-4	5.992234E-4	1.058340E-4	4.690673E-5
4/9/2015  13:17:27.502732	5.371213E-4	5.894899E-4	1.263976E-4	6.810580E-5
4/9/2015  13:17:27.507732	5.293071E-4	5.841434E-4	6.415844E-5	5.418985E-6
4/9/2015  13:17:27.512732	5.317748E-4	5.805790E-4	4.482865E-5	-1.322232E-5
4/9/2015  13:17:27.517732	5.338311E-4	5.757809E-4	9.856820E-5	3.932016E-5
4/9/2015  13:17:27.522732	5.413711E-4	5.752325E-4	-2.920032E-5	-8.848119E-5
4/9/2015  13:17:27.527732	5.457580E-4	5.697489E-4	-2.892613E-5	-8.913147E-5
4/9/2015  13:17:27.532732	5.538464E-4	5.770147E-4	-2.591014E-5	-8.852454E-5
4/9/2015  13:17:27.537732	5.633056E-4	5.841434E-4	-2.577305E-5	-8.943493E-5
4/9/2015  13:17:27.542732	5.708456E-4	5.890787E-4	4.935265E-5	-1.582344E-5
4/9/2015  13:17:27.547732	5.746841E-4	5.982637E-4	3.235340E-5	-3.520173E-5
4/9/2015  13:17:27.552732	5.735874E-4	6.071746E-4	5.593300E-5	-1.326568E-5
4/9/2015  13:17:27.557732	5.693376E-4	6.185532E-4	-6.854534E-6	-7.677618E-5
4/9/2015  13:17:27.562732	5.656362E-4	6.164968E-4	-3.879666E-5	-1.103739E-4
4/9/2015  13:17:27.567732	5.567253E-4	6.148517E-4	1.024067E-4	3.025961E-5
4/9/2015  13:17:27.572732	5.475402E-4	6.171823E-4	5.511045E-5	-1.816444E-5
4/9/2015  13:17:27.577732	5.347908E-4	6.137550E-4	-3.331304E-5	-1.083363E-4
4/9/2015  13:17:27.582732	5.257428E-4	6.116986E-4	2.741814E-6	-7.049016E-5
4/9/2015  13:17:27.587732	5.162835E-4	6.115615E-4	1.433969E-4	6.957977E-5
4/9/2015  13:17:27.592732	5.157351E-4	6.066263E-4	1.673877E-4	9.351001E-5
4/9/2015  13:17:27.597732	5.129933E-4	6.075859E-4	1.348972E-4	5.982559E-5
4/9/2015  13:17:27.602732	5.195737E-4	6.069005E-4	5.744100E-5	-1.868466E-5
4/9/2015  13:17:27.607732	5.260170E-4	6.012797E-4	1.093984E-4	3.147347E-5
4/9/2015  13:17:27.612732	5.315006E-4	5.946994E-4	1.222849E-4	4.521601E-5
4/9/2015  13:17:27.617732	5.350649E-4	5.853772E-4	1.440823E-4	6.524458E-5
4/9/2015  13:17:27.622732	5.416453E-4	5.778372E-4	5.428791E-5	-2.709493E-5
4/9/2015  13:17:27.627732	5.505562E-4	5.723536E-4	1.399696E-4	5.657420E-5
4/9/2015  13:17:27.632732	5.549431E-4	5.718052E-4	1.220107E-4	3.598206E-5
4/9/2015  13:17:27.637732	5.582333E-4	5.739987E-4	1.158416E-4	2.735504E-5
4/9/2015  13:17:27.642732	5.578220E-4	5.741358E-4	8.691549E-5	-3.511502E-6
