Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:23.320881	7.269919E-4	6.118357E-4	3.276467E-4	2.624089E-4
4/9/2015  13:17:23.325881	7.320642E-4	6.063521E-4	1.950800E-4	1.282349E-4
4/9/2015  13:17:23.330881	7.423460E-4	6.079972E-4	2.562225E-4	1.894477E-4
4/9/2015  13:17:23.335881	7.487893E-4	6.104648E-4	1.880884E-4	1.219488E-4
4/9/2015  13:17:23.340881	7.601678E-4	6.116986E-4	1.553237E-4	8.622689E-5
4/9/2015  13:17:23.345881	7.712722E-4	6.159484E-4	1.976848E-4	1.284950E-4
4/9/2015  13:17:23.350881	7.751107E-4	6.221175E-4	1.591623E-4	9.086554E-5
4/9/2015  13:17:23.355881	7.764816E-4	6.267786E-4	1.536787E-4	8.644365E-5
4/9/2015  13:17:23.360881	7.725060E-4	6.259561E-4	9.596348E-5	3.038967E-5
4/9/2015  13:17:23.365881	7.701755E-4	6.317139E-4	5.812645E-5	-6.155967E-6
4/9/2015  13:17:23.370881	7.653773E-4	6.367862E-4	1.331151E-4	6.832256E-5
4/9/2015  13:17:23.375881	7.546842E-4	6.311655E-4	8.718967E-5	2.046209E-5
4/9/2015  13:17:23.380881	7.485151E-4	6.329477E-4	7.539988E-5	9.797525E-6
4/9/2015  13:17:23.385881	7.420719E-4	6.332219E-4	3.468394E-5	-3.151682E-5
4/9/2015  13:17:23.390881	7.311046E-4	6.302059E-4	1.355827E-4	7.005664E-5
4/9/2015  13:17:23.395881	7.300079E-4	6.293833E-4	5.757809E-5	-5.462337E-6
4/9/2015  13:17:23.400881	7.291853E-4	6.336331E-4	3.975630E-5	-2.271639E-5
4/9/2015  13:17:23.405881	7.275403E-4	6.378829E-4	-2.330542E-5	-8.462287E-5
4/9/2015  13:17:23.410881	7.239759E-4	6.410360E-4	-7.265806E-6	-6.871273E-5
4/9/2015  13:17:23.415881	7.327497E-4	6.459713E-4	1.576543E-5	-4.400216E-5
4/9/2015  13:17:23.420881	7.470071E-4	6.533742E-4	3.989339E-5	-1.942164E-5
4/9/2015  13:17:23.425881	7.542729E-4	6.557047E-4	1.521707E-5	-4.365534E-5
4/9/2015  13:17:23.430881	7.644176E-4	6.495357E-4	-1.686215E-5	-7.577909E-5
4/9/2015  13:17:23.435881	7.753849E-4	6.477535E-4	-5.894899E-6	-6.524458E-5
4/9/2015  13:17:23.440881	7.808685E-4	6.378829E-4	1.507998E-6	-5.791811E-5
4/9/2015  13:17:23.445881	7.914245E-4	6.326735E-4	8.431077E-5	2.406029E-5
4/9/2015  13:17:23.450881	7.937551E-4	6.282866E-4	7.718205E-5	1.508645E-5
4/9/2015  13:17:23.455881	7.799089E-4	6.215692E-4	4.990101E-5	-1.361249E-5
4/9/2015  13:17:23.460881	7.734656E-4	6.218433E-4	-2.207160E-5	-8.605348E-5
4/9/2015  13:17:23.465881	7.659256E-4	6.211579E-4	-3.989339E-5	-1.052584E-4
4/9/2015  13:17:23.470881	7.559180E-4	6.200612E-4	-1.124144E-5	-7.790333E-5
4/9/2015  13:17:23.475881	7.434428E-4	6.210208E-4	4.743338E-5	-1.985516E-5
4/9/2015  13:17:23.480881	7.306933E-4	6.280124E-4	-1.617670E-5	-8.457952E-5
4/9/2015  13:17:23.485881	7.301450E-4	6.238997E-4	3.948212E-5	-2.887235E-5
4/9/2015  13:17:23.490881	7.276773E-4	6.300688E-4	1.058340E-4	3.927680E-5
4/9/2015  13:17:23.495881	7.304192E-4	6.328106E-4	8.801222E-5	2.167594E-5
4/9/2015  13:17:23.500881	7.320642E-4	6.332219E-4	7.115006E-5	3.511502E-6
4/9/2015  13:17:23.505881	7.380962E-4	6.402135E-4	8.293986E-5	1.682053E-5
4/9/2015  13:17:23.510881	7.450879E-4	6.450117E-4	5.579591E-5	-9.927581E-6
4/9/2015  13:17:23.515881	7.560551E-4	6.513178E-4	1.140594E-4	4.838070E-5
4/9/2015  13:17:23.520881	7.682562E-4	6.614625E-4	6.854534E-5	3.077984E-6
4/9/2015  13:17:23.525881	7.727802E-4	6.661236E-4	6.566644E-5	1.473964E-6
4/9/2015  13:17:23.530881	7.822394E-4	6.659865E-4	1.300991E-4	6.576480E-5
4/9/2015  13:17:23.535881	7.849813E-4	6.653011E-4	1.206398E-4	5.614069E-5
4/9/2015  13:17:23.540881	7.886827E-4	6.607771E-4	1.159787E-4	5.158874E-5
4/9/2015  13:17:23.545881	7.892311E-4	6.547451E-4	6.456971E-5	-8.670376E-8
4/9/2015  13:17:23.550881	7.797718E-4	6.487131E-4	-5.072355E-6	-7.001329E-5
4/9/2015  13:17:23.555881	7.711351E-4	6.399393E-4	5.031228E-5	-1.391595E-5
4/9/2015  13:17:23.560881	7.556438E-4	6.344557E-4	-3.893375E-5	-1.043046E-4
4/9/2015  13:17:23.565881	7.363141E-4	6.303430E-4	-3.632903E-5	-1.024405E-4
4/9/2015  13:17:23.570881	7.304192E-4	6.203353E-4	-2.755523E-5	-9.225280E-5
4/9/2015  13:17:23.575881	7.316530E-4	6.143034E-4	2.042651E-5	-4.287501E-5
4/9/2015  13:17:23.580881	7.308304E-4	6.169081E-4	-8.225441E-6	-7.062021E-5
4/9/2015  13:17:23.585881	7.385075E-4	6.136179E-4	-2.604723E-6	-6.507117E-5
4/9/2015  13:17:23.590881	7.448137E-4	6.154001E-4	7.841587E-5	1.621360E-5
4/9/2015  13:17:23.595881	7.479668E-4	6.200612E-4	4.359484E-5	-1.764422E-5
4/9/2015  13:17:23.600881	7.568777E-4	6.296575E-4	9.801984E-5	3.658899E-5
4/9/2015  13:17:23.605881	7.664740E-4	6.395280E-4	1.136482E-4	5.267253E-5
4/9/2015  13:17:23.610881	7.796347E-4	6.493986E-4	1.118660E-4	5.223902E-5
4/9/2015  13:17:23.615881	7.800460E-4	6.589949E-4	1.642346E-4	1.058653E-4
4/9/2015  13:17:23.620881	7.893682E-4	6.648898E-4	8.074641E-5	2.349672E-5
4/9/2015  13:17:23.625881	7.937551E-4	6.668091E-4	8.239150E-5	2.635794E-5
4/9/2015  13:17:23.630881	7.929325E-4	6.617367E-4	6.758571E-5	1.218188E-5
4/9/2015  13:17:23.635881	7.871747E-4	6.561160E-4	1.727343E-5	-3.706586E-5
4/9/2015  13:17:23.640881	7.836103E-4	6.459713E-4	4.935265E-5	-3.208039E-6
4/9/2015  13:17:23.645881	7.762074E-4	6.455600E-4	6.004572E-5	8.843784E-6
4/9/2015  13:17:23.650881	7.655144E-4	6.459713E-4	2.399087E-5	-2.531750E-5
4/9/2015  13:17:23.655881	7.533133E-4	6.450117E-4	6.169081E-6	-4.200797E-5
4/9/2015  13:17:23.660881	7.453620E-4	6.500840E-4	1.320183E-4	8.527315E-5
4/9/2015  13:17:23.665881	7.454991E-4	6.592691E-4	1.741052E-5	-2.765850E-5
4/9/2015  13:17:23.670881	7.383704E-4	6.602287E-4	-6.415844E-5	-1.082930E-4
4/9/2015  13:17:23.675881	7.460475E-4	6.609142E-4	3.797412E-5	-4.291836E-6
4/9/2015  13:17:23.680881	7.472813E-4	6.561160E-4	-3.386140E-5	-7.569238E-5
4/9/2015  13:17:23.685881	7.585227E-4	6.478906E-4	6.306171E-6	-3.481156E-5
4/9/2015  13:17:23.690881	7.642806E-4	6.389797E-4	-4.935265E-6	-4.534607E-5
4/9/2015  13:17:23.695881	7.737398E-4	6.289721E-4	-9.486675E-5	-1.357781E-4
4/9/2015  13:17:23.700881	7.896423E-4	6.329477E-4	-1.305103E-4	-1.705463E-4
4/9/2015  13:17:23.705881	7.900536E-4	6.296575E-4	-1.747906E-4	-2.166727E-4
4/9/2015  13:17:23.710881	7.988274E-4	6.358266E-4	-1.222849E-4	-1.665146E-4
4/9/2015  13:17:23.715881	7.936180E-4	6.429553E-4	-1.573801E-4	-2.005458E-4
4/9/2015  13:17:23.720881	7.954001E-4	6.528258E-4	-6.525517E-5	-1.087265E-4
4/9/2015  13:17:23.725881	7.958114E-4	6.615996E-4	-7.197261E-5	-1.152293E-4
4/9/2015  13:17:23.730881	7.859409E-4	6.673574E-4	-7.128716E-6	-4.881422E-5
4/9/2015  13:17:23.735881	7.801831E-4	6.702363E-4	1.795888E-5	-2.332331E-5
4/9/2015  13:17:23.740881	7.746994E-4	6.700993E-4	-1.878142E-5	-6.043252E-5
4/9/2015  13:17:23.745881	7.624984E-4	6.698251E-4	-1.041889E-5	-5.093846E-5
4/9/2015  13:17:23.750881	7.556438E-4	6.647527E-4	-3.317595E-5	-7.417507E-5
4/9/2015  13:17:23.755881	7.534504E-4	6.677687E-4	8.499622E-6	-3.394452E-5
4/9/2015  13:17:23.760881	7.505715E-4	6.720185E-4	2.549887E-5	-1.838120E-5
4/9/2015  13:17:23.765881	7.531762E-4	6.722927E-4	-7.677078E-6	-5.028818E-5
4/9/2015  13:17:23.770881	7.618129E-4	6.732523E-4	-1.151562E-5	-5.371298E-5
4/9/2015  13:17:23.775881	7.709980E-4	6.750345E-4	8.088350E-6	-3.515838E-5
4/9/2015  13:17:23.780881	7.752478E-4	6.753087E-4	6.443262E-6	-3.576530E-5
4/9/2015  13:17:23.785881	7.808685E-4	6.729782E-4	2.124906E-5	-2.089561E-5
4/9/2015  13:17:23.790881	7.907391E-4	6.702363E-4	-3.701448E-6	-4.530272E-5
4/9/2015  13:17:23.795881	7.956743E-4	6.606400E-4	3.427267E-6	-3.645893E-5
4/9/2015  13:17:23.800881	7.984161E-4	6.511807E-4	3.646612E-5	-3.164687E-6
4/9/2015  13:17:23.805881	7.989645E-4	6.462455E-4	-6.347299E-5	-1.023104E-4
4/9/2015  13:17:23.810881	7.922471E-4	6.408989E-4	-5.291700E-5	-9.433369E-5
4/9/2015  13:17:23.815881	7.892311E-4	6.406248E-4	-8.389950E-5	-1.261973E-4
4/9/2015  13:17:23.820881	7.818282E-4	6.374717E-4	-5.401373E-5	-9.567760E-5
4/9/2015  13:17:23.825881	7.751107E-4	6.378829E-4	-3.221631E-5	-7.521551E-5
4/9/2015  13:17:23.830881	7.649660E-4	6.385684E-4	-7.128716E-5	-1.151859E-4
4/9/2015  13:17:23.835881	7.541358E-4	6.410360E-4	-8.472204E-5	-1.304892E-4
4/9/2015  13:17:23.840881	7.496119E-4	6.436408E-4	3.153086E-5	-1.473964E-5
4/9/2015  13:17:23.845881	7.434428E-4	6.488502E-4	3.715158E-5	-1.036110E-5
4/9/2015  13:17:23.850881	7.420719E-4	6.531000E-4	4.469156E-5	-5.115522E-6
4/9/2015  13:17:23.855881	7.486522E-4	6.618738E-4	1.025438E-4	5.258583E-5
4/9/2015  13:17:23.860881	7.577002E-4	6.681800E-4	3.413558E-5	-1.673383E-5
4/9/2015  13:17:23.865881	7.672966E-4	6.803811E-4	3.303885E-5	-1.903148E-5
4/9/2015  13:17:23.870881	7.822394E-4	6.828487E-4	3.166795E-5	-2.141583E-5
4/9/2015  13:17:23.875881	7.921100E-4	6.855905E-4	4.263520E-5	-1.010099E-5
4/9/2015  13:17:23.880881	8.041739E-4	6.928563E-4	1.069307E-4	5.280259E-5
4/9/2015  13:17:23.885881	8.092463E-4	6.938159E-4	3.454685E-5	-2.063550E-5
4/9/2015  13:17:23.890881	8.086979E-4	6.849051E-4	-3.139377E-5	-8.653035E-5
4/9/2015  13:17:23.895881	8.096576E-4	6.820261E-4	-4.523993E-6	-6.051923E-5
4/9/2015  13:17:23.900881	8.010209E-4	6.766796E-4	-3.468394E-5	-9.112565E-5
4/9/2015  13:17:23.905881	7.889569E-4	6.672204E-4	1.357198E-5	-4.296171E-5
4/9/2015  13:17:23.910881	7.760704E-4	6.498098E-4	7.306933E-5	1.578008E-5
4/9/2015  13:17:23.915881	7.634580E-4	6.380200E-4	6.923079E-5	1.170501E-5
4/9/2015  13:17:23.920881	7.578373E-4	6.199241E-4	-4.784465E-5	-1.056052E-4
4/9/2015  13:17:23.925881	7.498860E-4	6.140292E-4	-1.823306E-5	-7.599585E-5
4/9/2015  13:17:23.930881	7.457733E-4	6.147146E-4	7.334352E-5	1.578008E-5
4/9/2015  13:17:23.935881	7.413864E-4	6.178677E-4	6.182790E-5	5.158874E-6
4/9/2015  13:17:23.940881	7.409751E-4	6.284237E-4	-8.225441E-7	-5.774470E-5
4/9/2015  13:17:23.945881	7.474184E-4	6.414473E-4	5.689263E-5	0.000000E+0
4/9/2015  13:17:23.950881	7.608533E-4	6.587207E-4	1.636863E-4	1.065156E-4
4/9/2015  13:17:23.955881	7.708609E-4	6.764054E-4	1.322925E-4	7.508546E-5
4/9/2015  13:17:23.960881	7.819653E-4	6.854534E-4	9.952784E-5	4.248484E-5
4/9/2015  13:17:23.965881	7.892311E-4	6.917596E-4	-2.536178E-5	-8.158824E-5
4/9/2015  13:17:23.970881	7.874489E-4	6.894290E-4	5.483627E-5	-6.069263E-7
4/9/2015  13:17:23.975881	7.949889E-4	6.831229E-4	2.728105E-5	-2.826543E-5
4/9/2015  13:17:23.980881	7.969081E-4	6.853163E-4	4.277229E-5	-1.265875E-5
4/9/2015  13:17:23.985881	7.945776E-4	6.761312E-4	4.332066E-5	-1.122814E-5
4/9/2015  13:17:23.990881	7.971823E-4	6.738007E-4	4.112720E-6	-5.033153E-5
4/9/2015  13:17:23.995881	7.858038E-4	6.702363E-4	1.507998E-5	-4.044730E-5
4/9/2015  13:17:24.000881	7.744253E-4	6.685913E-4	6.086826E-5	5.679096E-6
4/9/2015  13:17:24.005881	7.667482E-4	6.718814E-4	4.030466E-5	-1.499975E-5
4/9/2015  13:17:24.010881	7.604420E-4	6.690025E-4	-5.099773E-5	-1.066890E-4
4/9/2015  13:17:24.015881	7.574260E-4	6.646156E-4	-6.265044E-5	-1.179605E-4
4/9/2015  13:17:24.020881	7.515311E-4	6.573498E-4	7.361770E-5	1.820779E-5
4/9/2015  13:17:24.025881	7.511199E-4	6.483018E-4	1.146078E-4	5.882850E-5
4/9/2015  13:17:24.030881	7.526278E-4	6.436408E-4	1.189947E-4	6.329375E-5
4/9/2015  13:17:24.035881	7.608533E-4	6.415844E-4	1.255751E-4	7.088032E-5
4/9/2015  13:17:24.040881	7.678449E-4	6.363750E-4	9.678602E-5	4.166116E-5
4/9/2015  13:17:24.045881	7.763445E-4	6.374717E-4	-1.316071E-5	-6.771564E-5
4/9/2015  13:17:24.050881	7.804573E-4	6.467938E-4	5.579591E-5	9.537414E-7
4/9/2015  13:17:24.055881	7.888198E-4	6.492615E-4	1.067936E-4	5.254248E-5
4/9/2015  13:17:24.060881	7.900536E-4	6.594062E-4	-1.603961E-5	-7.009999E-5
4/9/2015  13:17:24.065881	7.941663E-4	6.663978E-4	-5.483627E-7	-5.349622E-5
4/9/2015  13:17:24.070881	7.964969E-4	6.743491E-4	1.233816E-5	-4.014384E-5
4/9/2015  13:17:24.075881	7.906020E-4	6.769538E-4	-9.322166E-6	-6.138626E-5
4/9/2015  13:17:24.080881	7.907391E-4	6.764054E-4	-6.086826E-5	-1.124114E-4
4/9/2015  13:17:24.085881	7.870376E-4	6.751716E-4	2.659559E-5	-2.471057E-5
4/9/2015  13:17:24.090881	7.766187E-4	6.783247E-4	2.179742E-5	-2.986945E-5
4/9/2015  13:17:24.095881	7.640064E-4	6.770909E-4	4.674792E-5	-4.898762E-6
4/9/2015  13:17:24.100881	7.616758E-4	6.758571E-4	-9.459257E-6	-6.112615E-5
4/9/2015  13:17:24.105881	7.620871E-4	6.772280E-4	1.686215E-5	-3.537513E-5
4/9/2015  13:17:24.110881	7.574260E-4	6.747603E-4	1.147449E-4	6.216660E-5
4/9/2015  13:17:24.115881	7.575631E-4	6.744862E-4	1.620412E-4	1.084664E-4
4/9/2015  13:17:24.120881	7.578373E-4	6.691396E-4	1.078904E-4	5.431991E-5
4/9/2015  13:17:24.125881	7.652402E-4	6.670833E-4	5.209446E-6	-4.842405E-5
4/9/2015  13:17:24.130881	7.678449E-4	6.650269E-4	-3.427267E-6	-5.618404E-5
4/9/2015  13:17:24.135881	7.763445E-4	6.618738E-4	8.444786E-5	3.143011E-5
4/9/2015  13:17:24.140881	7.810056E-4	6.591320E-4	7.964969E-5	2.631459E-5
4/9/2015  13:17:24.145881	7.879972E-4	6.544709E-4	6.196499E-5	8.106802E-6
4/9/2015  13:17:24.150881	7.911503E-4	6.514549E-4	1.011729E-4	4.647322E-5
4/9/2015  13:17:24.155881	7.977307E-4	6.520033E-4	7.964969E-5	2.471057E-5
4/9/2015  13:17:24.160881	7.966340E-4	6.484389E-4	-2.741814E-5	-8.184835E-5
4/9/2015  13:17:24.165881	7.904649E-4	6.425440E-4	-3.660321E-5	-9.060543E-5
4/9/2015  13:17:24.170881	7.797718E-4	6.417215E-4	-1.370907E-7	-5.583722E-5
4/9/2015  13:17:24.175881	7.667482E-4	6.373346E-4	4.935265E-6	-5.189220E-5
4/9/2015  13:17:24.180881	7.563293E-4	6.398022E-4	-6.785989E-5	-1.254170E-4
4/9/2015  13:17:24.185881	7.445395E-4	6.421328E-4	3.454685E-5	-2.518744E-5
4/9/2015  13:17:24.190881	7.378221E-4	6.481647E-4	1.178980E-4	5.648750E-5
4/9/2015  13:17:24.195881	7.230163E-4	6.518662E-4	1.294136E-4	6.667519E-5
4/9/2015  13:17:24.200881	7.135570E-4	6.598175E-4	9.637475E-5	3.286073E-5
4/9/2015  13:17:24.205881	7.146537E-4	6.666720E-4	1.188576E-4	5.410315E-5
4/9/2015  13:17:24.210881	7.165730E-4	6.669462E-4	4.249811E-6	-6.190649E-5
4/9/2015  13:17:24.215881	7.210970E-4	6.713331E-4	5.456209E-5	-1.226858E-5
4/9/2015  13:17:24.220881	7.289112E-4	6.738007E-4	6.895661E-5	-1.300556E-7
4/9/2015  13:17:24.225881	7.317901E-4	6.748974E-4	6.169081E-5	-8.453617E-6
4/9/2015  13:17:24.230881	7.304192E-4	6.722927E-4	1.620412E-4	9.073549E-5
4/9/2015  13:17:24.235881	7.415235E-4	6.731153E-4	1.461387E-4	7.330803E-5
4/9/2015  13:17:24.240881	7.544100E-4	6.727040E-4	1.362681E-4	6.333710E-5
4/9/2015  13:17:24.245881	7.583857E-4	6.680429E-4	5.894899E-5	-1.382925E-5
4/9/2015  13:17:24.250881	7.509828E-4	6.624222E-4	1.165271E-5	-6.173308E-5
4/9/2015  13:17:24.255881	7.438540E-4	6.584466E-4	6.909370E-5	-5.158874E-6
4/9/2015  13:17:24.260881	7.313788E-4	6.493986E-4	8.444786E-5	9.450710E-6
4/9/2015  13:17:24.265881	7.205486E-4	6.395280E-4	6.004572E-5	-1.374255E-5
4/9/2015  13:17:24.270881	7.106781E-4	6.293833E-4	4.619956E-5	-2.783191E-5
4/9/2015  13:17:24.275881	6.997108E-4	6.236255E-4	2.933741E-5	-4.374205E-5
4/9/2015  13:17:24.280881	6.884694E-4	6.229401E-4	8.033514E-5	7.456523E-6
4/9/2015  13:17:24.285881	6.839454E-4	6.288350E-4	-1.946688E-5	-9.173258E-5
4/9/2015  13:17:24.290881	6.831229E-4	6.358266E-4	9.322166E-6	-6.338045E-5
4/9/2015  13:17:24.295881	6.727040E-4	6.448746E-4	2.179742E-5	-5.054829E-5
4/9/2015  13:17:24.300881	6.832600E-4	6.522775E-4	2.371669E-5	-4.907433E-5
4/9/2015  13:17:24.305881	6.946385E-4	6.628335E-4	-1.124144E-5	-8.440611E-5
4/9/2015  13:17:24.310881	7.039607E-4	6.670833E-4	5.456209E-5	-1.699394E-5
4/9/2015  13:17:24.315881	7.158875E-4	6.677687E-4	5.003810E-5	-2.236957E-5
4/9/2015  13:17:24.320881	7.215083E-4	6.736636E-4	5.936027E-5	-1.222523E-5
4/9/2015  13:17:24.325881	7.210970E-4	6.692767E-4	3.961921E-5	-3.186363E-5
4/9/2015  13:17:24.330881	7.284999E-4	6.684542E-4	1.103580E-4	3.832306E-5
4/9/2015  13:17:24.335881	7.274032E-4	6.705105E-4	1.008987E-4	2.752844E-5
4/9/2015  13:17:24.340881	7.328868E-4	6.748974E-4	1.960397E-5	-5.262918E-5
4/9/2015  13:17:24.345881	7.291853E-4	6.739378E-4	7.635951E-5	4.118429E-6
4/9/2015  13:17:24.350881	7.219195E-4	6.728411E-4	7.512569E-5	2.384353E-6
4/9/2015  13:17:24.355881	7.012188E-4	6.676316E-4	7.485151E-5	1.734075E-6
4/9/2015  13:17:24.360881	6.870985E-4	6.510437E-4	2.152324E-5	-5.115522E-5
4/9/2015  13:17:24.365881	6.736636E-4	6.414473E-4	-2.166033E-5	-9.554754E-5
4/9/2015  13:17:24.370881	6.618738E-4	6.304801E-4	9.870529E-6	-6.537464E-5
4/9/2015  13:17:24.375881	6.524146E-4	6.232142E-4	5.058646E-5	-2.475392E-5
4/9/2015  13:17:24.380881	6.484389E-4	6.174564E-4	1.398325E-5	-6.173308E-5
4/9/2015  13:17:24.385881	6.498098E-4	6.134808E-4	-6.580353E-6	-8.141483E-5
4/9/2015  13:17:24.390881	6.520033E-4	6.162226E-4	9.047985E-6	-6.533128E-5
4/9/2015  13:17:24.395881	6.578982E-4	6.241739E-4	-3.015995E-5	-1.059086E-4
4/9/2015  13:17:24.400881	6.758571E-4	6.332219E-4	4.222393E-5	-3.381447E-5
4/9/2015  13:17:24.405881	6.879210E-4	6.398022E-4	-2.645850E-5	-1.026139E-4
4/9/2015  13:17:24.410881	7.014930E-4	6.472051E-4	3.975630E-5	-3.784619E-5
4/9/2015  13:17:24.415881	7.146537E-4	6.439149E-4	7.430315E-5	-2.601113E-6
4/9/2015  13:17:24.420881	7.212341E-4	6.419957E-4	1.110435E-5	-6.663184E-5
4/9/2015  13:17:24.425881	7.224679E-4	6.392539E-4	-1.150191E-4	-1.933060E-4
4/9/2015  13:17:24.430881	7.178068E-4	6.378829E-4	-1.893222E-4	-2.684348E-4
4/9/2015  13:17:24.435881	7.102668E-4	6.418586E-4	-2.275705E-5	-1.023971E-4
4/9/2015  13:17:24.440881	6.958723E-4	6.461084E-4	-1.466870E-5	-9.671805E-5
4/9/2015  13:17:24.445881	6.940901E-4	6.435037E-4	5.099773E-5	-3.229715E-5
4/9/2015  13:17:24.450881	6.764054E-4	6.458342E-4	4.565120E-5	-3.919010E-5
4/9/2015  13:17:24.455881	6.681800E-4	6.465197E-4	-2.591014E-5	-1.123681E-4
4/9/2015  13:17:24.460881	6.598175E-4	6.488502E-4	1.549125E-5	-7.174736E-5
4/9/2015  13:17:24.465881	6.535113E-4	6.410360E-4	-5.469918E-5	-1.427577E-4
4/9/2015  13:17:24.470881	6.533742E-4	6.337702E-4	-1.274943E-5	-1.014868E-4
4/9/2015  13:17:24.475881	6.496727E-4	6.232142E-4	-9.390712E-5	-1.833351E-4
4/9/2015  13:17:24.480881	6.547451E-4	6.156743E-4	-4.578829E-5	-1.357781E-4
4/9/2015  13:17:24.485881	6.606400E-4	6.127954E-4	3.057122E-5	-5.999900E-5
4/9/2015  13:17:24.490881	6.727040E-4	6.114244E-4	-6.141663E-5	-1.526420E-4
4/9/2015  13:17:24.495881	6.862760E-4	6.122470E-4	-9.856820E-5	-1.905749E-4
4/9/2015  13:17:24.500881	6.943643E-4	6.152630E-4	9.047985E-6	-8.297550E-5
4/9/2015  13:17:24.505881	7.040977E-4	6.199241E-4	4.277229E-5	-4.946450E-5
4/9/2015  13:17:24.510881	7.219195E-4	6.214321E-4	-3.153086E-6	-9.546084E-5
4/9/2015  13:17:24.515881	7.121861E-4	6.262302E-4	-4.359484E-5	-1.356480E-4
4/9/2015  13:17:24.520881	7.119119E-4	6.337702E-4	-8.266568E-5	-1.744480E-4
4/9/2015  13:17:24.525881	7.069767E-4	6.374717E-4	-8.293986E-5	-1.759653E-4
4/9/2015  13:17:24.530881	6.912112E-4	6.355524E-4	-9.952784E-5	-1.910084E-4
4/9/2015  13:17:24.535881	6.785989E-4	6.332219E-4	-7.896423E-5	-1.699827E-4
4/9/2015  13:17:24.540881	6.625593E-4	6.371975E-4	1.686215E-5	-7.439183E-5
4/9/2015  13:17:24.545881	6.583095E-4	6.288350E-4	-6.594062E-5	-1.568905E-4
4/9/2015  13:17:24.550881	6.404877E-4	6.281495E-4	-2.042651E-5	-1.108074E-4
4/9/2015  13:17:24.555881	6.350040E-4	6.228030E-4	-5.072355E-6	-9.476721E-5
4/9/2015  13:17:24.560881	6.336331E-4	6.217062E-4	-1.370907E-5	-1.023104E-4
4/9/2015  13:17:24.565881	6.402135E-4	6.181419E-4	-6.950498E-5	-1.576274E-4
4/9/2015  13:17:24.570881	6.498098E-4	6.189644E-4	-2.741814E-7	-8.614019E-5
4/9/2015  13:17:24.575881	6.611884E-4	6.221175E-4	6.552935E-5	-1.781762E-5
4/9/2015  13:17:24.580881	6.706476E-4	6.265044E-4	1.032293E-4	2.215281E-5
4/9/2015  13:17:24.585881	6.785989E-4	6.308913E-4	1.270831E-4	4.729690E-5
4/9/2015  13:17:24.590881	6.868243E-4	6.286979E-4	1.554608E-4	7.638601E-5
4/9/2015  13:17:24.595881	6.909370E-4	6.282866E-4	1.968622E-4	1.200414E-4
4/9/2015  13:17:24.600881	6.927192E-4	6.280124E-4	7.622242E-5	6.069263E-7
4/9/2015  13:17:24.605881	6.872356E-4	6.192386E-4	5.250573E-5	-2.345337E-5
4/9/2015  13:17:24.610881	6.794214E-4	6.111503E-4	3.619194E-5	-3.936351E-5
4/9/2015  13:17:24.615881	6.624222E-4	6.022394E-4	4.249811E-5	-3.338095E-5
4/9/2015  13:17:24.620881	6.428182E-4	5.959332E-4	6.169081E-6	-7.101038E-5
4/9/2015  13:17:24.625881	6.318510E-4	5.949736E-4	6.827116E-5	-9.147247E-6
4/9/2015  13:17:24.630881	6.144404E-4	5.956590E-4	1.191318E-4	4.218138E-5
4/9/2015  13:17:24.635881	6.051183E-4	5.963445E-4	7.210970E-5	-6.546134E-6
4/9/2015  13:17:24.640881	6.010056E-4	5.979896E-4	7.786751E-5	-2.167594E-6
4/9/2015  13:17:24.645881	5.977154E-4	5.982637E-4	8.307695E-5	1.387260E-6
4/9/2015  13:17:24.650881	5.973041E-4	5.996346E-4	8.568168E-5	2.601113E-6
4/9/2015  13:17:24.655881	6.074488E-4	5.994976E-4	3.632903E-5	-4.634316E-5
4/9/2015  13:17:24.660881	6.151259E-4	5.989492E-4	5.332828E-5	-3.030296E-5
4/9/2015  13:17:24.665881	6.271899E-4	6.016910E-4	5.908608E-5	-2.523079E-5
4/9/2015  13:17:24.670881	6.380200E-4	6.031990E-4	1.305103E-4	4.647322E-5
4/9/2015  13:17:24.675881	6.417215E-4	6.100535E-4	6.840825E-5	-1.404601E-5
4/9/2015  13:17:24.680881	6.566644E-4	6.181419E-4	1.974106E-5	-6.134291E-5
4/9/2015  13:17:24.685881	6.605029E-4	6.295204E-4	3.413558E-5	-4.642986E-5
4/9/2015  13:17:24.690881	6.599545E-4	6.367862E-4	-9.089112E-5	-1.698960E-4
4/9/2015  13:17:24.695881	6.625593E-4	6.446004E-4	2.892613E-5	-4.907433E-5
4/9/2015  13:17:24.700881	6.557047E-4	6.437778E-4	3.742576E-5	-3.971032E-5
4/9/2015  13:17:24.705881	6.387055E-4	6.337702E-4	-9.143949E-5	-1.669047E-4
4/9/2015  13:17:24.710881	6.252706E-4	6.215692E-4	-2.947450E-5	-1.037410E-4
4/9/2015  13:17:24.715881	6.125212E-4	6.060779E-4	2.755523E-5	-4.703679E-5
4/9/2015  13:17:24.720881	5.988121E-4	5.929172E-4	-4.523993E-5	-1.197812E-4
